  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.582054445080e-03  ,1.060770364127e+01  ,6.358003400342e+01  ,-6.126562268113e-03  
  2.582068832151e-03  ,1.116701053024e+01  ,4.444252689942e+01  ,9.801024948681e+00  
  2.582070530697e-03  ,1.117490055603e+01  ,3.957433048589e+01  ,9.801015287089e+00  
  2.582073927790e-03  ,1.117672419169e+01  ,2.880246899153e+01  ,9.800697136425e+00  
  2.582080721974e-03  ,1.119706424818e+01  ,8.495039445072e+00  ,9.801532090142e+00  
  2.582085702687e-03  ,1.138027929789e+01  ,3.146280938818e+00  ,9.802586741592e+00  
  2.582090307146e-03  ,1.161871320028e+01  ,2.583754727655e+00  ,9.803898358641e+00  
  2.582093158111e-03  ,1.176332106372e+01  ,2.725852819316e+00  ,9.804703192221e+00  
  2.582097433999e-03  ,1.196742984890e+01  ,2.792476670002e+00  ,9.805911771421e+00  
  2.582103697702e-03  ,1.224281096107e+01  ,2.793472436145e+00  ,9.807678867452e+00  
  2.582116225108e-03  ,1.272115181569e+01  ,2.783848521762e+00  ,9.811212803593e+00  
  2.582139256343e-03  ,1.339892417047e+01  ,2.792569662718e+00  ,9.817710510532e+00  
  2.582185318812e-03  ,1.425384640035e+01  ,2.791862214792e+00  ,9.830704465488e+00  
  2.582277443751e-03  ,1.496619981314e+01  ,2.798550624801e+00  ,9.856688031456e+00  
  2.582426622256e-03  ,1.500214201040e+01  ,2.810529356871e+00  ,9.898749598549e+00  
  2.582594397410e-03  ,1.500609057381e+01  ,2.823924571823e+00  ,9.946033306723e+00  
  2.582887747630e-03  ,1.499776337546e+01  ,2.847387444016e+00  ,1.002865347340e+01  
  2.583474448070e-03  ,1.499864291004e+01  ,2.894245793199e+00  ,1.019368755566e+01  
  2.584647848949e-03  ,1.500118220529e+01  ,2.987727685773e+00  ,1.052293226417e+01  
  2.586994650706e-03  ,1.499892272928e+01  ,3.173764557685e+00  ,1.117814180525e+01  
  2.591688254222e-03  ,1.500020620208e+01  ,3.542145465357e+00  ,1.247556713387e+01  
  2.592010000020e-03  ,1.500005186427e+01  ,3.567218007538e+00  ,1.256387161835e+01  
  2.592011000018e-03  ,1.442329721845e+01  ,3.567150290039e+00  ,1.256414592385e+01  
  2.592013000126e-03  ,1.321556981984e+01  ,3.566931785382e+00  ,1.256469464010e+01  
  2.592017000343e-03  ,1.067419512036e+01  ,3.566541953753e+00  ,1.256579203135e+01  
  2.592020000020e-03  ,8.649242076591e+00  ,3.566349393443e+00  ,1.256661494859e+01  
  2.592020800063e-03  ,8.545545089914e+00  ,3.566434558966e+00  ,1.256683432777e+01  
  2.592022400076e-03  ,8.340648132995e+00  ,3.566698986325e+00  ,1.256727337816e+01  
  2.592025600100e-03  ,7.945420628279e+00  ,3.567404057026e+00  ,1.256815151346e+01  
  2.592032000149e-03  ,7.209856999258e+00  ,3.569128746005e+00  ,1.256990686744e+01  
  2.592044800246e-03  ,5.934122166880e+00  ,3.580503866378e+00  ,1.257341730132e+01  
  2.592048000270e-03  ,5.653348705526e+00  ,3.602438626375e+00  ,1.257429422465e+01  
  2.592051421950e-03  ,5.536522764761e+00  ,1.267667825618e+01  ,1.257498085537e+01  
  2.592054769495e-03  ,5.548871386947e+00  ,2.917762769100e+01  ,1.257528665387e+01  
  2.592059478262e-03  ,5.538409886712e+00  ,5.029808449356e+01  ,1.257488410581e+01  
  2.592061877722e-03  ,5.406358293168e+00  ,5.268104236219e+01  ,-7.143639581077e-02  
  2.592064273456e-03  ,5.214773803596e+00  ,5.269908178260e+01  ,-2.177762478700e-01  
  2.592065715888e-03  ,5.101539006049e+00  ,5.267924762734e+01  ,-3.134555363848e-03  
  2.592067948827e-03  ,4.931698916806e+00  ,5.268100689031e+01  ,1.162462539583e-02  
  2.592072414705e-03  ,4.608633553343e+00  ,5.268799823072e+01  ,7.578595757879e-03  
  2.592081346462e-03  ,4.024121246423e+00  ,5.270135692839e+01  ,6.206134386598e-03  
  2.592099209974e-03  ,3.064307705509e+00  ,5.272787077367e+01  ,5.319407971375e-03  
  2.592134936998e-03  ,1.733432924259e+00  ,5.278088092093e+01  ,3.125239284715e-03  
  2.592172851512e-03  ,9.090059574823e-01  ,5.283692856616e+01  ,1.920477566346e-03  
  2.592220261047e-03  ,3.703959885933e-01  ,5.290679640977e+01  ,1.134280763487e-03  
  2.592263593623e-03  ,1.880384651202e-01  ,5.297046816612e+01  ,8.668115255076e-04  
  2.592323126743e-03  ,6.183369476549e-02  ,5.305769803473e+01  ,6.807433793512e-04  
  2.592388083884e-03  ,2.217540444626e-02  ,5.315255815684e+01  ,6.205416288887e-04  
  2.592517998168e-03  ,1.895363506559e-03  ,5.334131576302e+01  ,5.861705568031e-04  
  2.592660953948e-03  ,1.724497147463e-03  ,5.354754476598e+01  ,5.806548102122e-04  
  2.592946865508e-03  ,1.667825639627e-03  ,5.395534969532e+01  ,5.700658581306e-04  
  2.593518688628e-03  ,1.642296220692e-03  ,5.475223323086e+01  ,5.492640080325e-04  
  2.594662334869e-03  ,1.547052587274e-03  ,5.627026945377e+01  ,5.084905244323e-04  
  2.596949627349e-03  ,1.328702866944e-03  ,5.899897809436e+01  ,4.312545774706e-04  
  2.601524212310e-03  ,8.904829723700e-04  ,6.320483912908e+01  ,2.877498533838e-04  
  2.602000000020e-03  ,8.690457060210e-04  ,6.354592077304e+01  ,2.781291488004e-04  
  2.602001000018e-03  ,5.775147761204e-01  ,6.354675124182e+01  ,-1.013559023929e-03  
  2.602001881887e-03  ,1.093391437303e+00  ,6.354748715596e+01  ,-2.186270400673e-03  
  2.602003645626e-03  ,2.154707087090e+00  ,6.354895567446e+01  ,-4.495605064484e-03  
  2.602007173103e-03  ,4.398806875220e+00  ,6.355187600461e+01  ,-8.935956029774e-03  
  2.602010000020e-03  ,6.311212691020e+00  ,6.355420074203e+01  ,-1.232819430837e-02  
  2.602010705515e-03  ,6.403213248125e+00  ,6.355468603228e+01  ,-1.224916961663e-02  
  2.602012116469e-03  ,6.585261253684e+00  ,6.355564610792e+01  ,-1.199006578450e-02  
  2.602014938377e-03  ,6.937961944316e+00  ,6.355756569403e+01  ,-1.147341072121e-02  
  2.602020582191e-03  ,7.599840161500e+00  ,6.356140917294e+01  ,-1.050901646259e-02  
  2.602031869821e-03  ,8.769453925396e+00  ,6.356910856876e+01  ,-8.805040103169e-03  
  2.602054445080e-03  ,1.060770329021e+01  ,6.358456591726e+01  ,-6.126488549524e-03  
  2.602068832151e-03  ,1.116701818246e+01  ,4.444774983486e+01  ,9.802659264900e+00  
  2.602070530697e-03  ,1.117490760625e+01  ,3.957952458048e+01  ,9.802649515168e+00  
  2.602073927790e-03  ,1.117673088082e+01  ,2.880765517058e+01  ,9.802331203457e+00  
  2.602080721974e-03  ,1.119706742405e+01  ,8.500011102512e+00  ,9.803165779777e+00  
  2.602085704922e-03  ,1.138032332656e+01  ,3.146853619383e+00  ,9.804220826287e+00  
  2.602090309381e-03  ,1.161875238731e+01  ,2.584144390070e+00  ,9.805532451633e+00  
  2.602093161091e-03  ,1.176339580669e+01  ,2.726301546155e+00  ,9.806337480839e+00  
  2.602097436234e-03  ,1.196746569572e+01  ,2.792936755536e+00  ,9.807545830799e+00  
  2.602103700682e-03  ,1.224287486166e+01  ,2.793937977885e+00  ,9.809313108089e+00  
  2.602116229579e-03  ,1.272125657375e+01  ,2.784311516983e+00  ,9.812847406378e+00  
  2.602139260813e-03  ,1.339899779515e+01  ,2.793034932369e+00  ,9.819345006484e+00  
  2.602185323283e-03  ,1.425388070577e+01  ,2.792326311051e+00  ,9.832338747630e+00  
  2.602277448222e-03  ,1.496620136771e+01  ,2.799014524825e+00  ,9.858321886152e+00  
  2.602426626727e-03  ,1.500214191367e+01  ,2.810993071365e+00  ,9.900382761344e+00  
  2.602594425723e-03  ,1.500609082314e+01  ,2.824389966460e+00  ,9.947672409304e+00  
  2.602887775942e-03  ,1.499776327950e+01  ,2.847852451779e+00  ,1.003029121131e+01  
  2.603474476382e-03  ,1.499864285055e+01  ,2.894710026921e+00  ,1.019532256764e+01  
  2.604647877261e-03  ,1.500118225111e+01  ,2.988190375165e+00  ,1.052456183789e+01  
  2.606994679019e-03  ,1.499892268145e+01  ,3.174224174404e+00  ,1.117976055662e+01  
  2.611688282534e-03  ,1.500020620753e+01  ,3.542598997265e+00  ,1.247716445517e+01  
  2.612010000020e-03  ,1.500005186675e+01  ,3.567668920114e+00  ,1.256545971434e+01  
  2.612011000018e-03  ,1.442329723555e+01  ,3.567601198900e+00  ,1.256573401533e+01  
  2.612013000126e-03  ,1.321556983646e+01  ,3.567382693363e+00  ,1.256628272255e+01  
  2.612017000343e-03  ,1.067419513624e+01  ,3.566992872557e+00  ,1.256738009577e+01  
  2.612020000020e-03  ,8.649242092171e+00  ,3.566800332904e+00  ,1.256820299948e+01  
  2.612020800063e-03  ,8.545545105481e+00  ,3.566885508686e+00  ,1.256842237505e+01  
  2.612022400076e-03  ,8.340648148551e+00  ,3.567149956797e+00  ,1.256886141823e+01  
  2.612025600100e-03  ,7.945420643878e+00  ,3.567855069598e+00  ,1.256973953912e+01  
  2.612032000149e-03  ,7.209857015799e+00  ,3.569579890869e+00  ,1.257149486421e+01  
  2.612044800246e-03  ,5.934122204829e+00  ,3.580956451323e+00  ,1.257500524025e+01  
  2.612048000270e-03  ,5.653348823224e+00  ,3.602895476463e+00  ,1.257588214899e+01  
  2.612051421950e-03  ,5.536533374819e+00  ,1.267772692912e+01  ,1.257656877331e+01  
  2.612054769495e-03  ,5.548882302049e+00  ,2.917875618963e+01  ,1.257687450606e+01  
  2.612059478262e-03  ,5.538418079159e+00  ,5.029905601382e+01  ,1.257647199095e+01  
  2.612061878467e-03  ,5.406357527477e+00  ,5.268474676651e+01  ,-7.112712969059e-02  
  2.612064275319e-03  ,5.214686289875e+00  ,5.270283582953e+01  ,-2.179351596466e-01  
  2.612065717006e-03  ,5.101510652332e+00  ,5.268298609797e+01  ,-3.147336949582e-03  
  2.612067949573e-03  ,4.931699343299e+00  ,5.268474349479e+01  ,1.163012731915e-02  
  2.612072414705e-03  ,4.608686164604e+00  ,5.269173532639e+01  ,7.579113318465e-03  
  2.612081344971e-03  ,4.024258552981e+00  ,5.270509404292e+01  ,6.206046032667e-03  
  2.612099205503e-03  ,3.064553347275e+00  ,5.273160771521e+01  ,5.320194992984e-03  
  2.612134926567e-03  ,1.733754669001e+00  ,5.278461772906e+01  ,3.125779293792e-03  
  2.612172841081e-03  ,9.091893671630e-01  ,5.284067456544e+01  ,1.920820659832e-03  
  2.612220250616e-03  ,3.704792572213e-01  ,5.291055386780e+01  ,1.134472998066e-03  
  2.612263583193e-03  ,1.880806849475e-01  ,5.297423606555e+01  ,8.669458078049e-04  
  2.612323116312e-03  ,6.184750597083e-02  ,5.306148023723e+01  ,6.808348979226e-04  
  2.612388073454e-03  ,9.563042470640e-03  ,5.315635747715e+01  ,6.022304648754e-04  
  2.612517987737e-03  ,1.801905891019e-03  ,5.334514440388e+01  ,5.861079270334e-04  
  2.612690269003e-03  ,1.720532222915e-03  ,5.359352779964e+01  ,5.796341392481e-04  
  2.612945329199e-03  ,1.692133274891e-03  ,5.395711911764e+01  ,5.702287854535e-04  
  2.613455449590e-03  ,1.655248749683e-03  ,5.466940184045e+01  ,5.516421373380e-04  
  2.614475690374e-03  ,1.564187317436e-03  ,5.603376972806e+01  ,5.151507120441e-04  
  2.616516171941e-03  ,1.370742114400e-03  ,5.851841981162e+01  ,4.456577100686e-04  
  2.620597135076e-03  ,9.793691243912e-04  ,6.249304769575e+01  ,3.156141841689e-04  
  2.622000000020e-03  ,8.713615336591e-04  ,6.355076675449e+01  ,2.775801092150e-04  
  2.622001000018e-03  ,5.775170438642e-01  ,6.355159692340e+01  ,-1.013839966373e-03  
  2.622001881980e-03  ,1.093448789641e+00  ,6.355233264962e+01  ,-2.186427383709e-03  
  2.622003645905e-03  ,2.154880937662e+00  ,6.355380084809e+01  ,-4.496057703527e-03  
  2.622007173755e-03  ,4.399238771273e+00  ,6.355672052369e+01  ,-8.936857043420e-03  
  2.622010000020e-03  ,6.311215214974e+00  ,6.355904395430e+01  ,-1.232829533145e-02  
  2.622010705590e-03  ,6.403225354985e+00  ,6.355952910259e+01  ,-1.224925466043e-02  
  2.622012116730e-03  ,6.585296875446e+00  ,6.356048891967e+01  ,-1.199011677095e-02  
  2.622014939010e-03  ,6.938041657255e+00  ,6.356240799039e+01  ,-1.147339732517e-02  
  2.622020583570e-03  ,7.599997092989e+00  ,6.356625043830e+01  ,-1.050889026893e-02  
  2.622031872689e-03  ,8.769728855595e+00  ,6.357394777456e+01  ,-8.804742123566e-03  
  2.622054450929e-03  ,1.060810846149e+01  ,6.358940169237e+01  ,-6.125983614201e-03  
  2.622068840980e-03  ,1.116702798301e+01  ,4.442132590887e+01  ,9.801812340515e+00  
  2.622070539899e-03  ,1.117491377033e+01  ,3.955163099821e+01  ,9.801801530453e+00  
  2.622073937736e-03  ,1.117674694613e+01  ,2.877808756858e+01  ,9.801485467132e+00  
  2.622080733411e-03  ,1.119711074398e+01  ,8.467668086048e+00  ,9.802322417049e+00  
  2.622085702948e-03  ,1.138019943967e+01  ,3.145448011392e+00  ,9.803375105493e+00  
  2.622090305917e-03  ,1.161858014164e+01  ,2.584666146487e+00  ,9.804686268596e+00  
  2.622093151293e-03  ,1.176291381866e+01  ,2.726257653971e+00  ,9.805489517644e+00  
  2.622097433142e-03  ,1.196732127122e+01  ,2.792738203293e+00  ,9.806699758443e+00  
  2.622103695355e-03  ,1.224264944899e+01  ,2.793682245902e+00  ,9.808466418514e+00  
  2.622116219781e-03  ,1.272091463115e+01  ,2.784085044461e+00  ,9.811999486570e+00  
  2.622139292739e-03  ,1.339980229043e+01  ,2.792784700624e+00  ,9.818508911755e+00  
  2.622185438655e-03  ,1.425549248207e+01  ,2.792093411457e+00  ,9.831526301171e+00  
  2.622277730487e-03  ,1.496745629274e+01  ,2.798796667274e+00  ,9.857556718056e+00  
  2.622426908992e-03  ,1.500206458307e+01  ,2.810775827992e+00  ,9.899617917781e+00  
  2.622594731830e-03  ,1.500586760823e+01  ,2.824174940368e+00  ,9.946914647895e+00  
  2.622888272784e-03  ,1.499784643794e+01  ,2.847652676609e+00  ,1.002958777692e+01  
  2.623475354694e-03  ,1.499869537703e+01  ,2.894541042097e+00  ,1.019472751811e+01  
  2.624649518512e-03  ,1.500114049832e+01  ,2.988082688548e+00  ,1.052418248238e+01  
  2.626997846149e-03  ,1.499896526318e+01  ,3.174237708051e+00  ,1.117980831359e+01  
  2.631694501422e-03  ,1.500020086775e+01  ,3.542850316855e+00  ,1.247804957999e+01  
  2.632010000020e-03  ,1.500005151431e+01  ,3.567435618097e+00  ,1.256463803346e+01  
  2.632011000018e-03  ,1.442330533109e+01  ,3.567367895076e+00  ,1.256491233678e+01  
  2.632013000126e-03  ,1.321557769361e+01  ,3.567149388564e+00  ,1.256546104867e+01  
  2.632017000343e-03  ,1.067420253328e+01  ,3.566759561460e+00  ,1.256655843122e+01  
  2.632020000020e-03  ,8.649249159931e+00  ,3.566567010827e+00  ,1.256738134193e+01  
  2.632020800063e-03  ,8.545552088409e+00  ,3.566652181041e+00  ,1.256760071937e+01  
  2.632022400076e-03  ,8.340654963848e+00  ,3.566916617887e+00  ,1.256803976628e+01  
  2.632025600100e-03  ,7.945427135790e+00  ,3.567621707558e+00  ,1.256891789462e+01  
  2.632032000149e-03  ,7.209862905359e+00  ,3.569346455052e+00  ,1.257067323466e+01  
  2.632044800246e-03  ,5.934127037205e+00  ,3.580722134232e+00  ,1.257418364064e+01  
  2.632048000270e-03  ,5.653353366097e+00  ,3.602658029829e+00  ,1.257506055697e+01  
  2.632051421950e-03  ,5.536528551629e+00  ,1.267698147578e+01  ,1.257574719832e+01  
  2.632054769495e-03  ,5.548876193087e+00  ,2.917788803469e+01  ,1.257605297794e+01  
  2.632059479007e-03  ,5.538413738473e+00  ,5.030175754366e+01  ,1.257565036749e+01  
  2.632061879957e-03  ,5.406314110775e+00  ,5.268868654543e+01  ,-7.112836797480e-02  
  2.632064277181e-03  ,5.214615153005e+00  ,5.270677579484e+01  ,-2.179387779343e-01  
  2.632065718682e-03  ,5.101455467039e+00  ,5.268692514087e+01  ,-3.148250030457e-03  
  2.632067951249e-03  ,4.931645991145e+00  ,5.268868182261e+01  ,1.163081887674e-02  
  2.632072416382e-03  ,4.608636299701e+00  ,5.269567263556e+01  ,7.578950495316e-03  
  2.632081346648e-03  ,4.024214976158e+00  ,5.270902913437e+01  ,6.205835073568e-03  
  2.632099207180e-03  ,3.064520095818e+00  ,5.273553835313e+01  ,5.320055930369e-03  
  2.632134928243e-03  ,1.733735735739e+00  ,5.278853947266e+01  ,3.125632920113e-03  
  2.632172842758e-03  ,9.091793053609e-01  ,5.284458686239e+01  ,1.920687735101e-03  
  2.632220252292e-03  ,3.704749912806e-01  ,5.291445434760e+01  ,1.134348438786e-03  
  2.632263590829e-03  ,1.880594984102e-01  ,5.297813448710e+01  ,8.667966880971e-04  
  2.632323129909e-03  ,6.182895383921e-02  ,5.306537249671e+01  ,6.806895853052e-04  
  2.632388087051e-03  ,2.217378406116e-02  ,5.316023189411e+01  ,6.204922993807e-04  
  2.632518001335e-03  ,1.895336411845e-03  ,5.334898785793e+01  ,5.861233912870e-04  
  2.632660957115e-03  ,1.724479878759e-03  ,5.355521475717e+01  ,5.806074819547e-04  
  2.632946868675e-03  ,1.667805581669e-03  ,5.396301455139e+01  ,5.700181582872e-04  
  2.633518691795e-03  ,1.642263760695e-03  ,5.475988413931e+01  ,5.492155650963e-04  
  2.634662338035e-03  ,1.546999147459e-03  ,5.627787803838e+01  ,5.084405861303e-04  
  2.636949630516e-03  ,1.328611227566e-03  ,5.900644631391e+01  ,4.312015047981e-04  
  2.641524215477e-03  ,8.903230212419e-04  ,6.321182404440e+01  ,2.876908085921e-04  
  2.642000000020e-03  ,8.688797297742e-04  ,6.355283846437e+01  ,2.780686276766e-04  
  2.642001000018e-03  ,5.775146101344e-01  ,6.355366879431e+01  ,-1.013621841800e-03  
  2.642001882074e-03  ,1.093501510247e+00  ,6.355440474111e+01  ,-2.186579799344e-03  
  2.642003646185e-03  ,2.155050292443e+00  ,6.355587332317e+01  ,-4.496389060156e-03  
  2.642007174407e-03  ,4.399666435169e+00  ,6.355879377347e+01  ,-8.937615977943e-03  
  2.642010000020e-03  ,6.311213699864e+00  ,6.356111704222e+01  ,-1.232825529696e-02  
  2.642010705664e-03  ,6.403233470634e+00  ,6.356160233539e+01  ,-1.224920058630e-02  
  2.642012116991e-03  ,6.583420434211e+00  ,6.356256233091e+01  ,-1.198983010916e-02  
  2.642014939643e-03  ,6.934768989475e+00  ,6.356448244757e+01  ,-1.147811926986e-02  
  2.642020584948e-03  ,7.597076946769e+00  ,6.356832612662e+01  ,-1.051303091921e-02  
  2.642031875558e-03  ,8.767413180150e+00  ,6.357602593409e+01  ,-8.808098153829e-03  
  2.642054456778e-03  ,1.060668751647e+01  ,6.359148346680e+01  ,-6.128045902289e-03  
  2.642068845339e-03  ,1.116699088399e+01  ,4.449830058768e+01  ,9.802677252585e+00  
  2.642082433708e-03  ,1.120722976959e+01  ,3.858246511095e+00  ,9.803265705298e+00  
  2.642089069195e-03  ,1.155056939002e+01  ,2.727677683539e+00  ,9.804994382054e+00  
  2.642092440583e-03  ,1.172184182639e+01  ,2.755887386248e+00  ,9.805921125023e+00  
  2.642096808113e-03  ,1.193198638234e+01  ,2.786516420458e+00  ,9.807136338196e+00  
  2.642105543174e-03  ,1.231345166280e+01  ,2.790852404659e+00  ,9.809584348339e+00  
  2.642123013295e-03  ,1.294200364704e+01  ,2.786664826288e+00  ,9.814512792737e+00  
  2.642147022046e-03  ,1.358508964741e+01  ,2.789439263623e+00  ,9.821285896071e+00  
  2.642195039548e-03  ,1.434052428691e+01  ,2.792914294723e+00  ,9.834831074597e+00  
  2.642291074551e-03  ,1.489637399448e+01  ,2.799968849235e+00  ,9.861916356614e+00  
  2.642434793271e-03  ,1.508811810367e+01  ,2.811497419686e+00  ,9.902436624265e+00  
  2.642639523305e-03  ,1.506404434036e+01  ,2.827894105808e+00  ,9.960129984825e+00  
  2.643036919392e-03  ,1.496795128467e+01  ,2.859718397737e+00  ,1.007202169589e+01  
  2.643727761067e-03  ,1.502186828848e+01  ,2.914831477563e+00  ,1.026623609497e+01  
  2.644928818501e-03  ,1.500484905573e+01  ,3.010453997057e+00  ,1.060298114008e+01  
  2.647315293111e-03  ,1.499576281071e+01  ,3.199475864834e+00  ,1.126868907211e+01  
  2.652010000020e-03  ,1.500408192941e+01  ,3.567592882914e+00  ,1.256520119252e+01  
  2.652011000018e-03  ,1.442737761743e+01  ,3.567525087867e+00  ,1.256547549381e+01  
  2.652013000126e-03  ,1.321953007656e+01  ,3.567306593022e+00  ,1.256602420310e+01  
  2.652017000343e-03  ,1.067792353061e+01  ,3.566916669402e+00  ,1.256712157936e+01  
  2.652020000020e-03  ,8.652804619773e+00  ,3.566723875634e+00  ,1.256794448536e+01  
  2.652020800063e-03  ,8.549064918737e+00  ,3.566808940683e+00  ,1.256816386190e+01  
  2.652022400076e-03  ,8.344083560632e+00  ,3.567073136087e+00  ,1.256860290590e+01  
  2.652025600100e-03  ,7.948693249630e+00  ,3.567777560084e+00  ,1.256948102817e+01  
  2.652032000149e-03  ,7.212826594379e+00  ,3.569499685745e+00  ,1.257123635946e+01  
  2.652044800246e-03  ,5.936565093612e+00  ,3.580807851061e+00  ,1.257474675027e+01  
  2.652048000270e-03  ,5.655666888441e+00  ,3.602290321462e+00  ,1.257562367498e+01  
  2.652051421950e-03  ,5.536867762919e+00  ,1.257545821174e+01  ,1.257631522113e+01  
  2.652054788494e-03  ,5.548662600256e+00  ,2.912504465222e+01  ,1.257662322844e+01  
  2.652059524083e-03  ,5.538584942156e+00  ,5.039875979407e+01  ,1.257619453409e+01  
  2.652061908269e-03  ,5.406295772178e+00  ,5.269473114075e+01  ,-8.294289535061e-02  
  2.652064283514e-03  ,5.215059376614e+00  ,5.268003337480e+01  ,9.520148424441e-02  
  2.652065755935e-03  ,5.099879172066e+00  ,5.269086330597e+01  ,1.044000131416e-02  
  2.652068005638e-03  ,4.928807770301e+00  ,5.269453193677e+01  ,7.127905608884e-03  
  2.652072505044e-03  ,4.603521529785e+00  ,5.270117755329e+01  ,7.273935662233e-03  
  2.652081503855e-03  ,4.014660296426e+00  ,5.271457911774e+01  ,6.452272982598e-03  
  2.652099501478e-03  ,3.045108236399e+00  ,5.274134481479e+01  ,5.036427007553e-03  
  2.652135496722e-03  ,1.739869050439e+00  ,5.279472072023e+01  ,3.132832217587e-03  
  2.652168827640e-03  ,1.004954731853e+00  ,5.284399769986e+01  ,2.060756197299e-03  
  2.652213531123e-03  ,4.969674740886e-01  ,5.290989517244e+01  ,1.318840692414e-03  
  2.652257072316e-03  ,2.511105838676e-01  ,5.297390265247e+01  ,9.589404436650e-04  
  2.652313380824e-03  ,8.888287483953e-02  ,5.305644687294e+01  ,7.204445820116e-04  
  2.652394824611e-03  ,2.234645381345e-02  ,5.317539325082e+01  ,6.204599035033e-04  
  2.652529841052e-03  ,1.498942816809e-03  ,5.337146653132e+01  ,5.850773119784e-04  
  2.652663736926e-03  ,-1.288517771562e-03  ,5.356454829315e+01  ,5.760724402873e-04  
  2.652931528674e-03  ,1.816584232925e-04  ,5.394662845653e+01  ,5.683836305321e-04  
  2.653355293857e-03  ,1.541644697678e-03  ,5.454007155247e+01  ,5.549569208259e-04  
  2.654202824222e-03  ,1.680492402755e-03  ,5.568555760566e+01  ,5.250022469681e-04  
  2.655897884952e-03  ,1.351049525743e-03  ,5.780856017228e+01  ,4.659746145575e-04  
  2.659288006412e-03  ,1.177351085281e-03  ,6.137050914453e+01  ,3.560746429193e-04  
  2.662000000020e-03  ,8.058945802563e-04  ,6.355664629258e+01  ,2.760745280407e-04  
  2.662001000018e-03  ,5.774525134417e-01  ,6.355747583681e+01  ,-1.014772881463e-03  
  2.662001882167e-03  ,1.093495342868e+00  ,6.355821112982e+01  ,-2.186737721301e-03  
  2.662003646464e-03  ,2.155162288104e+00  ,6.355967865924e+01  ,-4.497044759214e-03  
  2.662007175059e-03  ,4.400039682000e+00  ,6.356259695145e+01  ,-8.938751278392e-03  
  2.662010000020e-03  ,6.311949210860e+00  ,6.356491760758e+01  ,-1.232742299024e-02  
  2.662010705739e-03  ,6.403970796226e+00  ,6.356540245895e+01  ,-1.224837409468e-02  
  2.662012117251e-03  ,6.584165569770e+00  ,6.356636159332e+01  ,-1.198899449180e-02  
  2.662014940276e-03  ,6.935528192498e+00  ,6.356827999299e+01  ,-1.147726297878e-02  
  2.662020586326e-03  ,7.597857555664e+00  ,6.357212023469e+01  ,-1.051214266574e-02  
  2.662031878426e-03  ,8.768213149731e+00  ,6.357981316956e+01  ,-8.807181712716e-03  
  2.662054462626e-03  ,1.060746268066e+01  ,6.359525808166e+01  ,-6.127137573254e-03  
  2.662068855658e-03  ,1.116700113665e+01  ,4.444635305208e+01  ,9.799610501016e+00  
  2.662070554949e-03  ,1.117489151237e+01  ,3.957577812102e+01  ,9.799601308249e+00  
  2.662073953531e-03  ,1.117671727258e+01  ,2.879927192946e+01  ,9.799282477438e+00  
  2.662080750696e-03  ,1.119707155446e+01  ,8.483295165644e+00  ,9.800118433438e+00  
  2.662085727684e-03  ,1.138028051128e+01  ,3.145398537160e+00  ,9.801172312498e+00  
  2.662090332143e-03  ,1.161872233669e+01  ,2.583651380506e+00  ,9.802484001952e+00  
  2.662093504600e-03  ,1.177910490059e+01  ,2.726707461863e+00  ,9.803379538191e+00  
  2.662097603164e-03  ,1.197405591794e+01  ,2.789933181084e+00  ,9.804538037596e+00  
  2.662104389898e-03  ,1.227068846127e+01  ,2.792952883609e+00  ,9.806452771281e+00  
  2.662117963366e-03  ,1.278004964622e+01  ,2.783446691410e+00  ,9.810281879018e+00  
  2.662141593627e-03  ,1.345486931278e+01  ,2.792308010608e+00  ,9.816948661255e+00  
  2.662188854150e-03  ,1.429700293717e+01  ,2.791706428560e+00  ,9.830280688692e+00  
  2.662283375196e-03  ,1.498429682501e+01  ,2.798612393825e+00  ,9.856940120160e+00  
  2.662434508733e-03  ,1.500112900295e+01  ,2.810757348388e+00  ,9.899552698620e+00  
  2.662606050901e-03  ,1.500291024301e+01  ,2.824455670033e+00  ,9.947897409001e+00  
  2.662906362943e-03  ,1.499894269967e+01  ,2.848472083982e+00  ,1.003247589993e+01  
  2.663506987028e-03  ,1.499939236887e+01  ,2.896439925749e+00  ,1.020141674266e+01  
  2.664708235197e-03  ,1.500058695645e+01  ,2.992129919349e+00  ,1.053843550650e+01  
  2.667110731534e-03  ,1.499953180258e+01  ,3.182536147694e+00  ,1.120903630848e+01  
  2.671915724210e-03  ,1.500013102675e+01  ,3.559482099063e+00  ,1.253662587558e+01  
  2.672010000020e-03  ,1.500006355464e+01  ,3.566826339185e+00  ,1.256249221445e+01  
  2.672011000018e-03  ,1.442343660235e+01  ,3.566758569544e+00  ,1.256276652386e+01  
  2.672013000126e-03  ,1.321570509949e+01  ,3.566540044436e+00  ,1.256331524794e+01  
  2.672017000343e-03  ,1.067432247996e+01  ,3.566150192573e+00  ,1.256441265486e+01  
  2.672020000020e-03  ,8.649363770250e+00  ,3.565957608810e+00  ,1.256523558385e+01  
  2.672020800063e-03  ,8.545665324323e+00  ,3.566042761054e+00  ,1.256545496619e+01  
  2.672022400076e-03  ,8.340765483999e+00  ,3.566307161373e+00  ,1.256589402282e+01  
  2.672025600100e-03  ,7.945532417272e+00  ,3.567012172315e+00  ,1.256677217060e+01  
