  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.682324138328e-03  ,1.514887207076e+01  ,2.812759832354e+00  ,9.907700535130e+00  
  2.682476678535e-03  ,1.498923449166e+01  ,2.825053728418e+00  ,9.950688033422e+00  
  2.682626858398e-03  ,1.497510543903e+01  ,2.837064068712e+00  ,9.992992114640e+00  
  2.682927218124e-03  ,1.500978206989e+01  ,2.861053216064e+00  ,1.007754622235e+01  
  2.683527937576e-03  ,1.500584914084e+01  ,2.909005585978e+00  ,1.024643848127e+01  
  2.684729376480e-03  ,1.499540726785e+01  ,3.004666656905e+00  ,1.058335981817e+01  
  2.687132254287e-03  ,1.500462062387e+01  ,3.194998217893e+00  ,1.125376675309e+01  
  2.691938009903e-03  ,1.500027480327e+01  ,3.571809209948e+00  ,1.258097139283e+01  
  2.692010000020e-03  ,1.500010095555e+01  ,3.577414530228e+00  ,1.260071496201e+01  
  2.692011000018e-03  ,1.442355172484e+01  ,3.577345531729e+00  ,1.260098917533e+01  
  2.692013000126e-03  ,1.321581666115e+01  ,3.577117949444e+00  ,1.260153754300e+01  
  2.692017000343e-03  ,1.067442679668e+01  ,3.576689154554e+00  ,1.260263466295e+01  
  2.692020000020e-03  ,8.649462370031e+00  ,3.576438543280e+00  ,1.260345727686e+01  
  2.692020800063e-03  ,8.545762329204e+00  ,3.576501273069e+00  ,1.260367662811e+01  
  2.692022400076e-03  ,8.340859230487e+00  ,3.576715262115e+00  ,1.260411545627e+01  
  2.692025600100e-03  ,7.945619304089e+00  ,3.577286898124e+00  ,1.260499309561e+01  
  2.692032000149e-03  ,7.210028663476e+00  ,3.578526196078e+00  ,1.260674802030e+01  
  2.692044800246e-03  ,5.934137219227e+00  ,3.582486147731e+00  ,1.261025773653e+01  
  2.692058433318e-03  ,4.824933958921e+00  ,4.198093896693e+00  ,1.261393935672e+01  
  2.692061841587e-03  ,4.773837332659e+00  ,1.430181481392e+01  ,1.261543404036e+01  
  2.692068658123e-03  ,4.812175070654e+00  ,4.456135203653e+01  ,1.261472941079e+01  
  2.692072419176e-03  ,4.717958067523e+00  ,5.265558399530e+01  ,1.180859561791e+00  
  2.692074567551e-03  ,4.572504509542e+00  ,5.280791973933e+01  ,-2.833668215415e-01  
  2.692076186562e-03  ,4.461253139896e+00  ,5.278335959054e+01  ,-1.986057707871e-02  
  2.692077949928e-03  ,4.343542930361e+00  ,5.278290667105e+01  ,9.960055152974e-03  
  2.692081476660e-03  ,4.117352505950e+00  ,5.278840784050e+01  ,7.177575095905e-03  
  2.692088530125e-03  ,3.699411038281e+00  ,5.279906840367e+01  ,5.430838082759e-03  
  2.692102637054e-03  ,2.984696099453e+00  ,5.282001660187e+01  ,5.504734887581e-03  
  2.692130850913e-03  ,1.920319521365e+00  ,5.286210468724e+01  ,3.402039487371e-03  
  2.692170690658e-03  ,9.890517891226e-01  ,5.292128061761e+01  ,2.039151884290e-03  
  2.692213397386e-03  ,4.551347816002e-01  ,5.298452142485e+01  ,1.260014709416e-03  
  2.692257057788e-03  ,2.295877978505e-01  ,5.304899074430e+01  ,9.297161489086e-04  
  2.692316817405e-03  ,7.465622007955e-02  ,5.313697887463e+01  ,7.017061293125e-04  
  2.692379783751e-03  ,2.753779067450e-02  ,5.322938131505e+01  ,6.306971033849e-04  
  2.692505716445e-03  ,2.345151596507e-03  ,5.341327621722e+01  ,5.892962030345e-04  
  2.692634653212e-03  ,1.747456187711e-03  ,5.360030781497e+01  ,5.836527461587e-04  
  2.692892526748e-03  ,1.715108090253e-03  ,5.397057365440e+01  ,5.740940418939e-04  
  2.693408273818e-03  ,1.671105913745e-03  ,5.469583526069e+01  ,5.552330422668e-04  
  2.694439767959e-03  ,1.572905206285e-03  ,5.608468061178e+01  ,5.182790254661e-04  
  2.696502756240e-03  ,1.379340323674e-03  ,5.861173158023e+01  ,4.473500759993e-04  
  2.700628732802e-03  ,9.814654211899e-04  ,6.264477115054e+01  ,3.139870992148e-04  
  2.702000000020e-03  ,8.775246785152e-04  ,6.368262932235e+01  ,2.762835896195e-04  
  2.702001000018e-03  ,5.775231883453e-01  ,6.368346359740e+01  ,-1.012670722529e-03  
  2.702001883843e-03  ,1.094557335111e+00  ,6.368420471680e+01  ,-2.187607523954e-03  
  2.702003651493e-03  ,2.158320969032e+00  ,6.368568371047e+01  ,-4.502010737957e-03  
  2.702007186794e-03  ,4.407843158952e+00  ,6.368862490088e+01  ,-8.951572055016e-03  
  2.702010000020e-03  ,6.311232959831e+00  ,6.369094983867e+01  ,-1.232702132749e-02  
  2.702010707080e-03  ,6.403435224168e+00  ,6.369143908397e+01  ,-1.224765232817e-02  
  2.702012121200e-03  ,6.585882844864e+00  ,6.369240710403e+01  ,-1.198794351951e-02  
  2.702014949441e-03  ,6.939332765455e+00  ,6.369434258813e+01  ,-1.147020821428e-02  
  2.702020605921e-03  ,7.602522918283e+00  ,6.369821786656e+01  ,-1.050390159512e-02  
  2.702031918883e-03  ,8.774140758629e+00  ,6.370598087107e+01  ,-8.797009832795e-03  
  2.702042917430e-03  ,9.738277166249e+00  ,6.371354099998e+01  ,-7.392455793993e-03  
  2.702051095187e-03  ,1.035080162621e+01  ,6.356246763848e+01  ,1.500299930997e+00  
  2.702057197958e-03  ,1.042256173568e+01  ,4.476349065400e+01  ,9.840518530175e+00  
  2.702063007176e-03  ,1.043399785459e+01  ,2.331533441012e+01  ,9.840817702663e+00  
  2.702068423748e-03  ,1.046135881840e+01  ,4.528246956305e+00  ,9.840502897897e+00  
  2.702072097257e-03  ,1.068298157769e+01  ,2.791757032207e+00  ,9.841255436567e+00  
  2.702074012056e-03  ,1.080567615838e+01  ,2.744468697253e+00  ,9.841789397681e+00  
  2.702076432004e-03  ,1.095707270865e+01  ,2.781478922044e+00  ,9.842467572969e+00  
  2.702081096813e-03  ,1.123354034002e+01  ,2.801835041848e+00  ,9.843778604365e+00  
  2.702089645609e-03  ,1.169277545569e+01  ,2.800563766477e+00  ,9.846185762452e+00  
  2.702106743201e-03  ,1.245195488550e+01  ,2.797208453592e+00  ,9.851007399561e+00  
  2.702140938386e-03  ,1.350141224656e+01  ,2.801734536910e+00  ,9.860650687495e+00  
  2.702209328755e-03  ,1.459379644238e+01  ,2.805200675029e+00  ,9.879934752416e+00  
  2.702325796231e-03  ,1.515016735525e+01  ,2.814197770612e+00  ,9.912767125521e+00  
  2.702479814633e-03  ,1.498842055692e+01  ,2.826610110863e+00  ,9.956168889470e+00  
  2.702630304441e-03  ,1.497477192892e+01  ,2.838644427585e+00  ,9.998557918374e+00  
  2.702931284055e-03  ,1.500993417668e+01  ,2.862681512521e+00  ,1.008328170214e+01  
  2.703533243283e-03  ,1.499372675961e+01  ,2.910735974156e+00  ,1.025251238901e+01  
  2.704568170652e-03  ,1.499844243976e+01  ,2.993146756621e+00  ,1.054278953239e+01  
  2.706638025388e-03  ,1.500016369656e+01  ,3.157248059101e+00  ,1.112079406629e+01  
  2.710777734861e-03  ,1.500058605081e+01  ,3.482575021341e+00  ,1.226666931079e+01  
  2.712010000020e-03  ,1.499959672877e+01  ,3.578678230636e+00  ,1.260516482858e+01  
  2.712011000018e-03  ,1.442178049910e+01  ,3.578609640143e+00  ,1.260543902882e+01  
  2.712013000126e-03  ,1.321409758854e+01  ,3.578382205595e+00  ,1.260598737374e+01  
  2.712017000343e-03  ,1.067280836467e+01  ,3.577953492101e+00  ,1.260708444103e+01  
  2.712020000020e-03  ,8.647915937210e+00  ,3.577702938962e+00  ,1.260790701702e+01  
  2.712020800063e-03  ,8.544234437850e+00  ,3.577765715519e+00  ,1.260812635808e+01  
  2.712022400076e-03  ,8.339367975820e+00  ,3.577979795734e+00  ,1.260856516608e+01  
  2.712025600100e-03  ,7.944198719014e+00  ,3.578551623287e+00  ,1.260944276510e+01  
  2.712032000149e-03  ,7.208739607491e+00  ,3.579791520072e+00  ,1.261119760867e+01  
  2.712044800246e-03  ,5.933076356048e+00  ,3.583755596534e+00  ,1.261470716254e+01  
  2.712058433318e-03  ,4.824862825027e+00  ,4.247663512590e+00  ,1.261838418742e+01  
  2.712061841587e-03  ,4.774021632477e+00  ,1.436936526819e+01  ,1.261999333063e+01  
  2.712068658123e-03  ,4.812106914206e+00  ,4.461100085074e+01  ,1.261916869489e+01  
  2.712072413215e-03  ,4.717538578118e+00  ,5.265857315685e+01  ,1.145758771577e+00  
  2.712074558610e-03  ,4.572168340695e+00  ,5.280730473225e+01  ,-2.832034179716e-01  
  2.712076178180e-03  ,4.460885436847e+00  ,5.278272933172e+01  ,-1.951833458023e-02  
  2.712077940987e-03  ,4.343104020089e+00  ,5.278020684675e+01  ,3.089610471111e-02  
  2.712081466602e-03  ,4.117004809768e+00  ,5.278778925125e+01  ,7.976849805132e-03  
  2.712088517832e-03  ,3.698841443255e+00  ,5.279849560983e+01  ,5.811277795098e-03  
  2.712102620291e-03  ,2.981845212436e+00  ,5.281954646212e+01  ,4.939035587769e-03  
  2.712130825208e-03  ,1.916720600965e+00  ,5.286158998492e+01  ,3.393677052385e-03  
  2.712172631906e-03  ,9.499826046203e-01  ,5.292372055888e+01  ,1.983010752633e-03  
  2.712219040083e-03  ,4.562930355138e-01  ,5.299246010573e+01  ,1.261839037154e-03  
  2.712265454220e-03  ,2.196212308116e-01  ,5.306101253651e+01  ,9.152318514191e-04  
  2.712320099758e-03  ,9.195995743892e-02  ,5.314149431371e+01  ,7.271417456465e-04  
  2.712409923958e-03  ,7.056552682569e-03  ,5.327327984775e+01  ,6.000720917226e-04  
  2.712521634983e-03  ,2.190138638972e-03  ,5.343631064602e+01  ,5.888296928354e-04  
  2.712742958950e-03  ,1.621071025419e-03  ,5.375650847081e+01  ,5.798006153247e-04  
  2.712956391262e-03  ,1.738681755583e-03  ,5.406175344755e+01  ,5.721455220237e-04  
  2.713383255886e-03  ,1.659364837541e-03  ,5.466177291940e+01  ,5.564547795890e-04  
  2.714236985134e-03  ,1.604027902288e-03  ,5.581958827037e+01  ,5.258351604278e-04  
  2.715944443630e-03  ,1.424042669769e-03  ,5.796399252871e+01  ,4.664874200547e-04  
  2.719359360622e-03  ,1.112115274185e-03  ,6.155550713688e+01  ,3.552625679757e-04  
  2.722000000020e-03  ,8.782919194199e-04  ,6.368924010463e+01  ,2.751499274183e-04  
  2.722001000018e-03  ,5.775239156326e-01  ,6.369007426530e+01  ,-1.013252850629e-03  
  2.722001883936e-03  ,1.094613172031e+00  ,6.369081533383e+01  ,-2.187555488370e-03  
  2.722003651773e-03  ,2.158493370807e+00  ,6.369229439867e+01  ,-4.502374845978e-03  
  2.722007187446e-03  ,4.408273785815e+00  ,6.369523569435e+01  ,-8.952405248566e-03  
  2.722010000020e-03  ,6.311234168585e+00  ,6.369755993076e+01  ,-1.232705328796e-02  
  2.722010707155e-03  ,6.403446031928e+00  ,6.369804918580e+01  ,-1.224766678616e-02  
  2.722012121461e-03  ,6.584001138397e+00  ,6.369901711512e+01  ,-1.198774972047e-02  
  2.722014950074e-03  ,6.936048921593e+00  ,6.370095310787e+01  ,-1.147502017927e-02  
  2.722020607300e-03  ,7.599593012888e+00  ,6.370482854063e+01  ,-1.050813070418e-02  
  2.722031921752e-03  ,8.771817642801e+00  ,6.371259186235e+01  ,-8.800449845787e-03  
  2.722042921789e-03  ,9.736435804420e+00  ,6.372015232661e+01  ,-7.395170210527e-03  
  2.722051095076e-03  ,1.034938572477e+01  ,6.358376134142e+01  ,1.359393402408e+00  
  2.722057192631e-03  ,1.042247105989e+01  ,4.489138102660e+01  ,9.840906176948e+00  
  2.722062995888e-03  ,1.043391263265e+01  ,2.346657710403e+01  ,9.841352420270e+00  
  2.722068419166e-03  ,1.046103809549e+01  ,4.636379084921e+00  ,9.840908367178e+00  
  2.722072109438e-03  ,1.068194234620e+01  ,2.806511322642e+00  ,9.841638459397e+00  
  2.722074045472e-03  ,1.080586946546e+01  ,2.745984036254e+00  ,9.842175058387e+00  
  2.722076490752e-03  ,1.095878285876e+01  ,2.780545296171e+00  ,9.842862588946e+00  
  2.722081143640e-03  ,1.123459095833e+01  ,2.814319232804e+00  ,9.844132519499e+00  
  2.722089525543e-03  ,1.168516332762e+01  ,2.802816342009e+00  ,9.846539059926e+00  
  2.722106289349e-03  ,1.243287225040e+01  ,2.795450476058e+00  ,9.851266431386e+00  
  2.722138773881e-03  ,1.344778155081e+01  ,2.803442579979e+00  ,9.860427397788e+00  
  2.722203742943e-03  ,1.453474459442e+01  ,2.804961495546e+00  ,9.878746814663e+00  
  2.722320687256e-03  ,1.514445849070e+01  ,2.813892259200e+00  ,9.911713958071e+00  
  2.722469770394e-03  ,1.499120321277e+01  ,2.825924143559e+00  ,9.953725723883e+00  
  2.722619854890e-03  ,1.497605015349e+01  ,2.837918143209e+00  ,9.996001653728e+00  
  2.722920023881e-03  ,1.500940730674e+01  ,2.861891789870e+00  ,1.008049966709e+01  
  2.723520361863e-03  ,1.500563095271e+01  ,2.909812346284e+00  ,1.024927945179e+01  
  2.724721037827e-03  ,1.499558292781e+01  ,3.005409716007e+00  ,1.058597767731e+01  
  2.727122389756e-03  ,1.500445059739e+01  ,3.195616132480e+00  ,1.125594254857e+01  
  2.731925093613e-03  ,1.500026639482e+01  ,3.572180913613e+00  ,1.258228060111e+01  
  2.732010000020e-03  ,1.500008138731e+01  ,3.578791740591e+00  ,1.260556577029e+01  
  2.732011000018e-03  ,1.442353462865e+01  ,3.578722729477e+00  ,1.260583996984e+01  
  2.732013000126e-03  ,1.321580006834e+01  ,3.578495140306e+00  ,1.260638830989e+01  
  2.732017000343e-03  ,1.067441117571e+01  ,3.578066362154e+00  ,1.260748537482e+01  
  2.732020000020e-03  ,8.649447444766e+00  ,3.577815790171e+00  ,1.260830794743e+01  
  2.732020800063e-03  ,8.545747583247e+00  ,3.577878542159e+00  ,1.260852728764e+01  
  2.732022400076e-03  ,8.340844838835e+00  ,3.578092574099e+00  ,1.260896609377e+01  
  2.732025600100e-03  ,7.945605595832e+00  ,3.578664284900e+00  ,1.260984368907e+01  
  2.732032000149e-03  ,7.210016228139e+00  ,3.579903788827e+00  ,1.261159852557e+01  
  2.732044800246e-03  ,5.934127002781e+00  ,3.583864808628e+00  ,1.261510806539e+01  
  2.732058433318e-03  ,4.824961223123e+00  ,4.201649381544e+00  ,1.261878929824e+01  
  2.732061841587e-03  ,4.773883320580e+00  ,1.430671484092e+01  ,1.262029460981e+01  
  2.732068658123e-03  ,4.812197130765e+00  ,4.456488211254e+01  ,1.261957887000e+01  
  2.732072419176e-03  ,4.717939082911e+00  ,5.265616726819e+01  ,1.179092643518e+00  
  2.732074567178e-03  ,4.572505064496e+00  ,5.280831304585e+01  ,-2.832695174905e-01  
  2.732076186376e-03  ,4.461241227888e+00  ,5.278376292540e+01  ,-1.984164689957e-02  
  2.732077949742e-03  ,4.343531398213e+00  ,5.278331374913e+01  ,9.959310136080e-03  
  2.732081476474e-03  ,4.117341621418e+00  ,5.278881826519e+01  ,7.177562323856e-03  
  2.732088529939e-03  ,3.699401375738e+00  ,5.279948560245e+01  ,5.431557836866e-03  
  2.732102636868e-03  ,2.984688531363e+00  ,5.282044757083e+01  ,5.504740607732e-03  
  2.732130850727e-03  ,1.920315068753e+00  ,5.286256299985e+01  ,3.402402784018e-03  
  2.732170690471e-03  ,9.890500627381e-01  ,5.292177756444e+01  ,2.039521222739e-03  
  2.732213397199e-03  ,4.551346177225e-01  ,5.298505974957e+01  ,1.260385172882e-03  
  2.732257057602e-03  ,1.893462486539e-01  ,5.304957651618e+01  ,8.714399674284e-04  
  2.732323314125e-03  ,6.388136042818e-02  ,5.314717230260e+01  ,6.861324092144e-04  
  2.732402218753e-03  ,1.736873277819e-02  ,5.326295211709e+01  ,6.154073172027e-04  
  2.732496358329e-03  ,4.359210264601e-03  ,5.340046409040e+01  ,5.929476835934e-04  
  2.732684637481e-03  ,-1.135736426526e-03  ,5.367346541796e+01  ,5.779519816070e-04  
  2.732983709747e-03  ,8.790578614399e-05  ,5.410155687951e+01  ,5.687172782695e-04  
  2.733484960968e-03  ,1.520324658342e-03  ,5.480366383685e+01  ,5.525430363837e-04  
  2.734487463409e-03  ,1.680704858648e-03  ,5.614957487429e+01  ,5.171687293600e-04  
  2.736492468292e-03  ,1.396887982726e-03  ,5.860404443769e+01  ,4.474364042875e-04  
  2.740502478057e-03  ,9.783191629177e-04  ,6.254963073558e+01  ,3.206258620803e-04  
  2.742000000020e-03  ,8.893170456888e-04  ,6.369075260976e+01  ,2.778462723162e-04  
  2.742001000018e-03  ,5.775347986415e-01  ,6.369158663345e+01  ,-1.012789258466e-03  
  2.742001883936e-03  ,1.094623906367e+00  ,6.369232746030e+01  ,-2.187889131007e-03  
  2.742003651773e-03  ,2.158503809379e+00  ,6.369380585891e+01  ,-4.502520685480e-03  
  2.742007187446e-03  ,4.408283656297e+00  ,6.369674585738e+01  ,-8.952519020730e-03  
  2.742010000020e-03  ,6.311243608263e+00  ,6.369906906255e+01  ,-1.232716967646e-02  
  2.742010707155e-03  ,6.403455366766e+00  ,6.369955805844e+01  ,-1.224778413263e-02  
  2.742012121461e-03  ,6.584010267967e+00  ,6.370052547002e+01  ,-1.198786610225e-02  
  2.742014950074e-03  ,6.936057650872e+00  ,6.370246042411e+01  ,-1.147513724420e-02  
  2.742020607300e-03  ,7.599600987733e+00  ,6.370633378211e+01  ,-1.050824930275e-02  
  2.742031921752e-03  ,8.771824284863e+00  ,6.371409295472e+01  ,-8.800570352727e-03  
  2.742042921789e-03  ,9.736441349762e+00  ,6.372164938582e+01  ,-7.395291896415e-03  
  2.742051095076e-03  ,1.034938922447e+01  ,6.358521769177e+01  ,1.359748490022e+00  
  2.742057192631e-03  ,1.042246158336e+01  ,4.489186419218e+01  ,9.839248454452e+00  
  2.742062995888e-03  ,1.043390174647e+01  ,2.346691953686e+01  ,9.839693602173e+00  
  2.742068419166e-03  ,1.046102681601e+01  ,4.636654618629e+00  ,9.839250297802e+00  
  2.742072109438e-03  ,1.068191978343e+01  ,2.806161110832e+00  ,9.839980373495e+00  
  2.742074045472e-03  ,1.080584641457e+01  ,2.745526561641e+00  ,9.840516952027e+00  
  2.742076490752e-03  ,1.095876037966e+01  ,2.780063400352e+00  ,9.841204517899e+00  
  2.742081143640e-03  ,1.123457017926e+01  ,2.813853509719e+00  ,9.842474519179e+00  
  2.742089522563e-03  ,1.168499416681e+01  ,2.802347388579e+00  ,9.844880210198e+00  
  2.742106280409e-03  ,1.243635860385e+01  ,2.798053084068e+00  ,9.849606006978e+00  
  2.742138580166e-03  ,1.344520870129e+01  ,2.800083420441e+00  ,9.858714849646e+00  
  2.742203179680e-03  ,1.452913619261e+01  ,2.804341609309e+00  ,9.876930466265e+00  
  2.742317537151e-03  ,1.513472997996e+01  ,2.813188498327e+00  ,9.909169075991e+00  
  2.742467764698e-03  ,1.517238455292e+01  ,2.825192388809e+00  ,9.951504253193e+00  
  2.742696479641e-03  ,1.495376587387e+01  ,2.843584772856e+00  ,1.001592315671e+01  
  2.743072751842e-03  ,1.502232065635e+01  ,2.873614596546e+00  ,1.012181138237e+01  
  2.743462995372e-03  ,1.500945185163e+01  ,2.904766088644e+00  ,1.023151209116e+01  
  2.744243482433e-03  ,1.499337478443e+01  ,2.966961076264e+00  ,1.045054904721e+01  
  2.745804456554e-03  ,1.500569462541e+01  ,3.090916722590e+00  ,1.088717007233e+01  
  2.748926404796e-03  ,1.500058131524e+01  ,3.337203412890e+00  ,1.175463780814e+01  
  2.752010000020e-03  ,1.499954109363e+01  ,3.578327360546e+00  ,1.260392883961e+01  
  2.752011000018e-03  ,1.441892092046e+01  ,3.578259783567e+00  ,1.260420304569e+01  
  2.752013000126e-03  ,1.321132221052e+01  ,3.578032728843e+00  ,1.260475138430e+01  
  2.752017000343e-03  ,1.067019546675e+01  ,3.577604156391e+00  ,1.260584847653e+01  
  2.752020000020e-03  ,8.645419277831e+00  ,3.577353619348e+00  ,1.260667106300e+01  
  2.752020800063e-03  ,8.541767712391e+00  ,3.577416435461e+00  ,1.260689040676e+01  
  2.752022400076e-03  ,8.336960397731e+00  ,3.577630590991e+00  ,1.260732922045e+01  
  2.752025600100e-03  ,7.941905232067e+00  ,3.578202599880e+00  ,1.260820683083e+01  
  2.752032000149e-03  ,7.206658463390e+00  ,3.579443114254e+00  ,1.260996169652e+01  
  2.752044800246e-03  ,5.931363592210e+00  ,3.583412061959e+00  ,1.261347129445e+01  
  2.752058433318e-03  ,4.824699734159e+00  ,4.322357020447e+00  ,1.261714149614e+01  
  2.752061841587e-03  ,4.774239132322e+00  ,1.447080691053e+01  ,1.261893835216e+01  
  2.752068658123e-03  ,4.811958190668e+00  ,4.468589611575e+01  ,1.261791784687e+01  
  2.752072405020e-03  ,4.716917213569e+00  ,5.267056984797e+01  ,1.095262558524e+00  
  2.752074546317e-03  ,4.571653820632e+00  ,5.281412592068e+01  ,-2.830757104667e-01  
  2.752076166259e-03  ,4.460355153013e+00  ,5.278951380842e+01  ,-1.902414980098e-02  
  2.752077928508e-03  ,4.342627042878e+00  ,5.278708573155e+01  ,3.045045734955e-02  
  2.752081453005e-03  ,4.116621411332e+00  ,5.279462232418e+01  ,7.950180509264e-03  
  2.752088501999e-03  ,3.698622948345e+00  ,5.280531955104e+01  ,5.814161452040e-03  
  2.752102599988e-03  ,2.984471247036e+00  ,5.282633953125e+01  ,5.125100002597e-03  
  2.752130795965e-03  ,1.920745851380e+00  ,5.286837695722e+01  ,3.400194413872e-03  
  2.752173204670e-03  ,9.423794813824e-01  ,5.293138426224e+01  ,1.971562591124e-03  
  2.752219940672e-03  ,3.906738557348e-01  ,5.300059519797e+01  ,1.165992845188e-03  
  2.752264989862e-03  ,1.926088110556e-01  ,5.306710885691e+01  ,8.756930589826e-04  
  2.752325214395e-03  ,6.152761064187e-02  ,5.315577147983e+01  ,6.824188865614e-04  
  2.752389837751e-03  ,8.924898255940e-03  ,5.325059338668e+01  ,6.033537705284e-04  
  2.752519084463e-03  ,1.823609785479e-03  ,5.343927512230e+01  ,5.881977297518e-04  
  2.752688600073e-03  ,1.727535269602e-03  ,5.368481932638e+01  ,5.817799636176e-04  
  2.752941133032e-03  ,1.697516694179e-03  ,5.404655169307e+01  ,5.724264966145e-04  
  2.753446198950e-03  ,1.663081723350e-03  ,5.475534790388e+01  ,5.539505388050e-04  
  2.754456330785e-03  ,1.573471964858e-03  ,5.611368189002e+01  ,5.176676055650e-04  
  2.756476594457e-03  ,1.380972401492e-03  ,5.859008692692e+01  ,4.485496643517e-04  
  2.760517121801e-03  ,9.919871701202e-04  ,6.256371713144e+01  ,3.191594580235e-04  
  2.762000000020e-03  ,8.755366505385e-04  ,6.369204916626e+01  ,2.785147187770e-04  
  2.762001000018e-03  ,5.775212168071e-01  ,6.369288277445e+01  ,-1.012952540364e-03  
  2.762001883936e-03  ,1.094610497093e+00  ,6.369362316330e+01  ,-2.188098096122e-03  
  2.762003651773e-03  ,2.158490738665e+00  ,6.369510067537e+01  ,-4.502718286990e-03  
  2.762007187446e-03  ,4.408271236727e+00  ,6.369803890275e+01  ,-8.952713753580e-03  
  2.762010000020e-03  ,6.311231682509e+00  ,6.370036069916e+01  ,-1.232736378037e-02  
  2.762010707155e-03  ,6.403443561177e+00  ,6.370084934027e+01  ,-1.224797784984e-02  
  2.762012121461e-03  ,6.583998697665e+00  ,6.370181604229e+01  ,-1.198805943070e-02  
  2.762014950074e-03  ,6.936046539337e+00  ,6.370374957725e+01  ,-1.147532989725e-02  
  2.762020607300e-03  ,7.599590740890e+00  ,6.370762009726e+01  ,-1.050844065596e-02  
  2.762031921752e-03  ,8.771815565610e+00  ,6.371537359481e+01  ,-8.800759440631e-03  
  2.762042921789e-03  ,9.736433887575e+00  ,6.372292450972e+01  ,-7.395479094382e-03  
  2.762051095076e-03  ,1.034938431241e+01  ,6.358653668544e+01  ,1.359278406670e+00  
  2.762057192631e-03  ,1.042244796945e+01  ,4.489242948088e+01  ,9.836901081994e+00  
  2.762062995888e-03  ,1.043388663046e+01  ,2.346732224505e+01  ,9.837345786452e+00  
  2.762068419166e-03  ,1.046101092211e+01  ,4.636946580366e+00  ,9.836902451928e+00  
  2.762072109438e-03  ,1.068188947069e+01  ,2.805650174315e+00  ,9.837632519945e+00  
  2.762074045844e-03  ,1.080583898370e+01  ,2.744866179898e+00  ,9.838169170693e+00  
  2.762076491497e-03  ,1.095877578240e+01  ,2.779380498923e+00  ,9.838856890476e+00  
  2.762081143640e-03  ,1.123454215988e+01  ,2.813192835231e+00  ,9.840126789177e+00  
  2.762089518092e-03  ,1.168474309092e+01  ,2.801683737397e+00  ,9.842531199449e+00  
  2.762106266997e-03  ,1.243195685949e+01  ,2.794308261113e+00  ,9.847254558984e+00  
  2.762138715766e-03  ,1.344633115303e+01  ,2.802305110114e+00  ,9.856405810086e+00  
  2.762203613303e-03  ,1.453337317713e+01  ,2.803815155746e+00  ,9.874705800917e+00  
  2.762320569537e-03  ,1.514437052554e+01  ,2.812746311625e+00  ,9.907677645464e+00  
  2.762469533466e-03  ,1.499126611404e+01  ,2.824769149932e+00  ,9.949657531777e+00  
  2.762619617961e-03  ,1.497607158392e+01  ,2.836763616017e+00  ,9.991935194770e+00  
  2.762919786952e-03  ,1.500939896111e+01  ,2.860738262674e+00  ,1.007643667136e+01  
  2.763520124934e-03  ,1.500562597792e+01  ,2.908660781992e+00  ,1.024522337604e+01  
  2.764720800899e-03  ,1.499558692214e+01  ,3.004262065722e+00  ,1.058193540461e+01  
  2.767122152827e-03  ,1.500444667532e+01  ,3.194476284646e+00  ,1.125192774131e+01  
  2.771924856685e-03  ,1.500026620747e+01  ,3.571056501305e+00  ,1.257832016753e+01  
  2.772010000020e-03  ,1.500008105409e+01  ,3.577686045321e+00  ,1.260167126258e+01  
  2.772011000018e-03  ,1.442353430469e+01  ,3.577617043779e+00  ,1.260194547319e+01  
  2.772013000126e-03  ,1.321579975391e+01  ,3.577389459864e+00  ,1.260249383537e+01  
  2.772017000343e-03  ,1.067441087934e+01  ,3.576960668268e+00  ,1.260359094451e+01  
  2.772020000020e-03  ,8.649447160948e+00  ,3.576710065159e+00  ,1.260441355028e+01  
  2.772020800063e-03  ,8.545747302542e+00  ,3.576772799485e+00  ,1.260463289935e+01  
  2.772022400076e-03  ,8.340844564279e+00  ,3.576986797364e+00  ,1.260507172317e+01  
  2.772025600100e-03  ,7.945605333166e+00  ,3.577558449112e+00  ,1.260594935383e+01  
  2.772032000149e-03  ,7.210015986795e+00  ,3.578797790941e+00  ,1.260770426112e+01  
  2.772044800246e-03  ,5.934126789942e+00  ,3.582757978306e+00  ,1.261121394257e+01  
  2.772058433318e-03  ,4.824938563073e+00  ,4.199165334589e+00  ,1.261489545251e+01  
  2.772061841587e-03  ,4.773847543711e+00  ,1.430328594966e+01  ,1.261639302265e+01  
  2.772068658123e-03  ,4.812178709992e+00  ,4.456241923331e+01  ,1.261568538368e+01  
  2.772072419176e-03  ,4.717982026044e+00  ,5.265796919046e+01  ,1.182944064224e+00  
  2.772074567551e-03  ,4.572535460164e+00  ,5.281051512420e+01  ,-2.833402177856e-01  
  2.772076186562e-03  ,4.461283517485e+00  ,5.278595992106e+01  ,-1.988027200025e-02  
  2.772077949928e-03  ,4.343572470852e+00  ,5.278550537525e+01  ,9.958559199621e-03  
  2.772081476660e-03  ,4.117380518605e+00  ,5.279100683067e+01  ,7.177933102982e-03  
  2.772088530125e-03  ,3.699436224381e+00  ,5.280166842664e+01  ,5.430641416250e-03  
  2.772102637054e-03  ,2.984716448203e+00  ,5.282261852216e+01  ,5.505071685563e-03  
  2.772130850913e-03  ,1.920332668781e+00  ,5.286471053417e+01  ,3.402098889030e-03  
