  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  3.102012118108e-03  ,6.584351025547e+00  ,6.360332231633e+01  ,-1.198852327370e-02  
  3.102014942251e-03  ,6.935841553691e+00  ,6.360524358872e+01  ,-1.147660535839e-02  
  3.102020590536e-03  ,7.598396681715e+00  ,6.360908957435e+01  ,-1.051115596950e-02  
  3.102031887106e-03  ,8.769095798588e+00  ,6.361679399605e+01  ,-8.805695240435e-03  
  3.102054480247e-03  ,1.060871903493e+01  ,6.363223741979e+01  ,-6.125735581236e-03  
  3.102069137029e-03  ,1.085623204422e+01  ,2.374418784723e+01  ,9.809351962137e+00  
  3.102078584365e-03  ,1.107073397823e+01  ,3.446690451506e+00  ,9.810835241123e+00  
  3.102084368251e-03  ,1.139072762743e+01  ,2.683695078952e+00  ,9.812377647549e+00  
  3.102087548531e-03  ,1.156112363324e+01  ,2.751041895614e+00  ,9.813262804271e+00  
  3.102091597922e-03  ,1.176639778856e+01  ,2.789528579883e+00  ,9.814397083155e+00  
  3.102099696703e-03  ,1.214104526302e+01  ,2.793393592859e+00  ,9.816674271719e+00  
  3.102115894265e-03  ,1.276652704396e+01  ,2.787602294696e+00  ,9.821243389393e+00  
  3.102135438628e-03  ,1.334967026064e+01  ,2.790904456204e+00  ,9.826756762160e+00  
  3.102174527354e-03  ,1.410441487991e+01  ,2.793840574970e+00  ,9.837782774261e+00  
  3.102252704806e-03  ,1.477113778100e+01  ,2.799273342190e+00  ,9.859831497731e+00  
  3.102392799563e-03  ,1.510386237484e+01  ,2.810511575622e+00  ,9.899331140209e+00  
  3.102565438457e-03  ,1.509295769274e+01  ,2.824334888532e+00  ,9.947985134632e+00  
  3.102910716243e-03  ,1.495850153416e+01  ,2.852012149316e+00  ,1.004522165650e+01  
  3.103426558681e-03  ,1.502469000473e+01  ,2.893173000903e+00  ,1.019031473399e+01  
  3.104226977534e-03  ,1.500747920244e+01  ,2.956983949746e+00  ,1.041503178750e+01  
  3.105827815242e-03  ,1.499376091750e+01  ,3.084161899987e+00  ,1.086293701006e+01  
  3.109029490657e-03  ,1.500585056645e+01  ,3.336769777535e+00  ,1.175266769353e+01  
  3.112010000020e-03  ,1.500032480383e+01  ,3.569885324732e+00  ,1.257370948220e+01  
  3.112011000018e-03  ,1.442367661267e+01  ,3.569816914586e+00  ,1.257398376608e+01  
  3.112013000126e-03  ,1.321593795737e+01  ,3.569593865587e+00  ,1.257453224363e+01  
  3.112017000343e-03  ,1.067454134568e+01  ,3.569184371530e+00  ,1.257562970939e+01  
  3.112020000020e-03  ,8.649572350958e+00  ,3.568962305683e+00  ,1.257645254791e+01  
  3.112020800063e-03  ,8.545871191802e+00  ,3.569035915882e+00  ,1.257667193444e+01  
  3.112022400076e-03  ,8.340965932288e+00  ,3.569274231185e+00  ,1.257711091007e+01  
  3.112025600100e-03  ,7.945722094174e+00  ,3.569909115702e+00  ,1.257798885907e+01  
  3.112032000149e-03  ,7.210125805990e+00  ,3.571366710049e+00  ,1.257974417212e+01  
  3.112044800246e-03  ,5.934255650639e+00  ,3.577592613015e+00  ,1.258325453013e+01  
  3.112053733492e-03  ,5.242129161821e+00  ,7.361623449129e+00  ,1.258563890604e+01  
  3.112062166059e-03  ,5.206977961689e+00  ,4.267882620936e+01  ,1.258578075792e+01  
  3.112067648197e-03  ,4.986273665156e+00  ,5.272084424865e+01  ,4.479713533653e-03  
  3.112070581490e-03  ,4.771199700969e+00  ,5.275160900137e+01  ,-2.586671077222e-01  
  3.112071919056e-03  ,4.674963783874e+00  ,5.272766767054e+01  ,-5.079557768629e-03  
  3.112074594187e-03  ,4.489140300483e+00  ,5.272981941354e+01  ,1.232113135174e-02  
  3.112079944449e-03  ,4.139079035007e+00  ,5.273827008816e+01  ,6.891967508548e-03  
  3.112090644972e-03  ,3.516732383237e+00  ,5.275421551974e+01  ,5.700026187414e-03  
  3.112112046020e-03  ,2.535089945183e+00  ,5.278602977886e+01  ,4.317175311189e-03  
  3.112154848115e-03  ,1.259760396771e+00  ,5.284947830516e+01  ,2.433122853039e-03  
  3.112191630142e-03  ,6.615868928306e-01  ,5.290382626338e+01  ,1.559954910263e-03  
  3.112229538696e-03  ,3.291624753464e-01  ,5.295969542537e+01  ,1.074133334148e-03  
  3.112285328643e-03  ,9.638916810416e-02  ,5.304168792147e+01  ,7.328483493220e-04  
  3.112350881832e-03  ,3.354217552865e-02  ,5.313770207317e+01  ,6.388274136175e-04  
  3.112457633750e-03  ,5.095034805549e-03  ,5.329335515849e+01  ,5.934052024747e-04  
  3.112557256954e-03  ,2.207482580825e-03  ,5.343783372794e+01  ,5.855149527702e-04  
  3.112756503360e-03  ,1.628854649461e-03  ,5.372453315526e+01  ,5.773193390223e-04  
  3.113154996173e-03  ,1.734866861519e-03  ,5.428886539120e+01  ,5.629134157212e-04  
  3.113951981800e-03  ,1.633270210819e-03  ,5.538093593379e+01  ,5.339965380537e-04  
  3.115545953052e-03  ,1.464168803227e-03  ,5.741668825360e+01  ,4.779797178843e-04  
  3.118733895557e-03  ,1.159540190657e-03  ,6.088504739070e+01  ,3.739745811017e-04  
  3.122000000020e-03  ,8.726953989003e-04  ,6.359346601446e+01  ,2.754963554617e-04  
  3.122001000018e-03  ,5.775183066553e-01  ,6.359429629787e+01  ,-1.014951510750e-03  
  3.122001882632e-03  ,1.093835874693e+00  ,6.359503260087e+01  ,-2.186885905015e-03  
  3.122003647861e-03  ,2.156083983765e+00  ,6.359650229450e+01  ,-4.498534669965e-03  
  3.122007178319e-03  ,4.402249113157e+00  ,6.359942486878e+01  ,-8.942462048577e-03  
  3.122010000020e-03  ,6.312008658095e+00  ,6.360174504067e+01  ,-1.232713788482e-02  
  3.122010706112e-03  ,6.404077684291e+00  ,6.360223069615e+01  ,-1.224800720808e-02  
  3.122012118369e-03  ,6.584363355916e+00  ,6.360319144080e+01  ,-1.198849307873e-02  
  3.122014942884e-03  ,6.935898573556e+00  ,6.360511306454e+01  ,-1.147651006352e-02  
  3.122020591914e-03  ,7.598532826537e+00  ,6.360895975370e+01  ,-1.051094531595e-02  
  3.122031889975e-03  ,8.769353281531e+00  ,6.361666558522e+01  ,-8.805307886576e-03  
  3.122054486096e-03  ,1.060911192569e+01  ,6.363211183358e+01  ,-6.125151021457e-03  
  3.122069145858e-03  ,1.085625698768e+01  ,2.371403709004e+01  ,9.809510838671e+00  
  3.122078591704e-03  ,1.107116002013e+01  ,3.446034988985e+00  ,9.810993072091e+00  
  3.122084374845e-03  ,1.139108827105e+01  ,2.683798392723e+00  ,9.812536859972e+00  
  3.122087556243e-03  ,1.156152557703e+01  ,2.751110030942e+00  ,9.813422320137e+00  
  3.122091607123e-03  ,1.176684893500e+01  ,2.789573790942e+00  ,9.814557018075e+00  
  3.122099708885e-03  ,1.214157444853e+01  ,2.793434906415e+00  ,9.816835045368e+00  
  3.122115912407e-03  ,1.276714546931e+01  ,2.787649771090e+00  ,9.821405837381e+00  
  3.122135468691e-03  ,1.335044270458e+01  ,2.790951046004e+00  ,9.826922563947e+00  
  3.122174581259e-03  ,1.410518894546e+01  ,2.793888764458e+00  ,9.837955282724e+00  
  3.122252806395e-03  ,1.477159065036e+01  ,2.799326123056e+00  ,9.860017415164e+00  
  3.122392924994e-03  ,1.510383918309e+01  ,2.810566266660e+00  ,9.899523704773e+00  
  3.122565635413e-03  ,1.509286658078e+01  ,2.824395302848e+00  ,9.948197757603e+00  
  3.122911056250e-03  ,1.495852691202e+01  ,2.852083878278e+00  ,1.004547433710e+01  
  3.123427280158e-03  ,1.502468491225e+01  ,2.893275081492e+00  ,1.019067426354e+01  
  3.124228557318e-03  ,1.500747169371e+01  ,2.957154139201e+00  ,1.041563119543e+01  
  3.125831111639e-03  ,1.499376616526e+01  ,3.084467368346e+00  ,1.086401290536e+01  
  3.129036220282e-03  ,1.500584624403e+01  ,3.337342140956e+00  ,1.175468359904e+01  
  3.132010000020e-03  ,1.500032454743e+01  ,3.569928745295e+00  ,1.257386241314e+01  
  3.132011000018e-03  ,1.442367636035e+01  ,3.569860334915e+00  ,1.257413669659e+01  
  3.132013000126e-03  ,1.321593771250e+01  ,3.569637285777e+00  ,1.257468517326e+01  
  3.132017000343e-03  ,1.067454111521e+01  ,3.569227792508e+00  ,1.257578263729e+01  
  3.132020000020e-03  ,8.649572130496e+00  ,3.569005728272e+00  ,1.257660547450e+01  
  3.132020800063e-03  ,8.545870973997e+00  ,3.569079339312e+00  ,1.257682486069e+01  
  3.132022400076e-03  ,8.340965719734e+00  ,3.569317656282e+00  ,1.257726383563e+01  
  3.132025600100e-03  ,7.945721891752e+00  ,3.569952543968e+00  ,1.257814178324e+01  
  3.132032000149e-03  ,7.210125622478e+00  ,3.571410147637e+00  ,1.257989709350e+01  
  3.132044800246e-03  ,5.934255500704e+00  ,3.577636115630e+00  ,1.258340744595e+01  
  3.132053733492e-03  ,5.242130061281e+00  ,7.361728112986e+00  ,1.258579180220e+01  
  3.132062167549e-03  ,5.206977727332e+00  ,4.268558409620e+01  ,1.258593312387e+01  
  3.132067648942e-03  ,4.986212477630e+00  ,5.272079823093e+01  ,4.082493232449e-03  
  3.132070581863e-03  ,4.771166465317e+00  ,5.275150778127e+01  ,-2.585274393271e-01  
  3.132071919614e-03  ,4.674918273276e+00  ,5.272758009589e+01  ,-5.070367513015e-03  
  3.132074595118e-03  ,4.489071246903e+00  ,5.272973376763e+01  ,1.231762894667e-02  
  3.132079946125e-03  ,4.138968450461e+00  ,5.273818539555e+01  ,6.891601523666e-03  
  3.132090648139e-03  ,3.517818268102e+00  ,5.275417997619e+01  ,5.470090522679e-03  
  3.132112052167e-03  ,2.535754010856e+00  ,5.278595231361e+01  ,4.547777664063e-03  
  3.132154860223e-03  ,1.259947343156e+00  ,5.284943436740e+01  ,2.434437550906e-03  
  3.132191582644e-03  ,6.624730357894e-01  ,5.290369561756e+01  ,1.561153430779e-03  
  3.132229503119e-03  ,3.295942551021e-01  ,5.295958370061e+01  ,1.074775507196e-03  
  3.132285215581e-03  ,9.680053106516e-02  ,5.304146443523e+01  ,7.334645923846e-04  
  3.132350792611e-03  ,3.366504256399e-02  ,5.313751611256e+01  ,6.390221677977e-04  
  3.132457401479e-03  ,5.129169988205e-03  ,5.329296527464e+01  ,5.934760294401e-04  
  3.132557036603e-03  ,2.212087704449e-03  ,5.343746599376e+01  ,5.855418930647e-04  
  3.132756306851e-03  ,1.627957929047e-03  ,5.372420912602e+01  ,5.773377904583e-04  
  3.133154847348e-03  ,1.735400943681e-03  ,5.428862656885e+01  ,5.629312991354e-04  
  3.133951928342e-03  ,1.579252766713e-03  ,5.538090036761e+01  ,5.340450057501e-04  
  3.135546090329e-03  ,1.493500327536e-03  ,5.741721584019e+01  ,4.784405649101e-04  
  3.138734414304e-03  ,1.132393267827e-03  ,6.088579185172e+01  ,3.734675478525e-04  
  3.142000000020e-03  ,8.976076282543e-04  ,6.359359736566e+01  ,2.759588694801e-04  
  3.142001000018e-03  ,5.775428473923e-01  ,6.359442765729e+01  ,-1.014905891467e-03  
  3.142001882539e-03  ,1.093804969270e+00  ,6.359516385531e+01  ,-2.186748166855e-03  
  3.142003647582e-03  ,2.155935866066e+00  ,6.359663333282e+01  ,-4.498153268016e-03  
  3.142007177667e-03  ,4.401841558908e+00  ,6.359955547965e+01  ,-8.941643175384e-03  
  3.142010000020e-03  ,6.312029677887e+00  ,6.360187609177e+01  ,-1.232711962566e-02  
  3.142010706037e-03  ,6.404088868867e+00  ,6.360236167213e+01  ,-1.224800285796e-02  
  3.142012118108e-03  ,6.584351025562e+00  ,6.360332224125e+01  ,-1.198852327093e-02  
  3.142014942251e-03  ,6.935841553706e+00  ,6.360524351367e+01  ,-1.147660535570e-02  
  3.142020590536e-03  ,7.598396681729e+00  ,6.360908949934e+01  ,-1.051115596679e-02  
  3.142031887106e-03  ,8.769095798601e+00  ,6.361679392113e+01  ,-8.805695237786e-03  
  3.142054480247e-03  ,1.060871903494e+01  ,6.363223734504e+01  ,-6.125735578537e-03  
  3.142069137029e-03  ,1.085623204444e+01  ,2.374418778918e+01  ,9.809351991012e+00  
  3.142078584365e-03  ,1.107073397950e+01  ,3.446690457754e+00  ,9.810835269998e+00  
  3.142084368251e-03  ,1.139072762862e+01  ,2.683695087275e+00  ,9.812377676425e+00  
  3.142087548531e-03  ,1.156112363437e+01  ,2.751041903938e+00  ,9.813262833147e+00  
  3.142091597922e-03  ,1.176639778963e+01  ,2.789528588111e+00  ,9.814397112031e+00  
  3.142099696703e-03  ,1.214104526396e+01  ,2.793393601052e+00  ,9.816674300594e+00  
  3.142115894265e-03  ,1.276652704470e+01  ,2.787602302904e+00  ,9.821243418267e+00  
  3.142135438628e-03  ,1.334967026119e+01  ,2.790904464404e+00  ,9.826756791032e+00  
  3.142174527354e-03  ,1.410441488021e+01  ,2.793840583167e+00  ,9.837782803130e+00  
  3.142252704806e-03  ,1.477113778107e+01  ,2.799273350386e+00  ,9.859831526594e+00  
  3.142392799563e-03  ,1.510386237481e+01  ,2.810511583814e+00  ,9.899331169061e+00  
  3.142565438457e-03  ,1.509295769271e+01  ,2.824334896720e+00  ,9.947985163469e+00  
  3.142910716243e-03  ,1.495850153417e+01  ,2.852012157496e+00  ,1.004522168530e+01  
  3.143426558681e-03  ,1.502469000472e+01  ,2.893173009070e+00  ,1.019031476276e+01  
  3.144226977534e-03  ,1.500747920243e+01  ,2.956983957895e+00  ,1.041503181620e+01  
  3.145827815242e-03  ,1.499376091750e+01  ,3.084161908099e+00  ,1.086293703864e+01  
  3.149029490657e-03  ,1.500585056645e+01  ,3.336769785574e+00  ,1.175266772185e+01  
  3.152010000020e-03  ,1.500032480383e+01  ,3.569885332703e+00  ,1.257370951027e+01  
  3.152011000018e-03  ,1.442367661292e+01  ,3.569816922557e+00  ,1.257398379415e+01  
  3.152013000126e-03  ,1.321593795764e+01  ,3.569593873558e+00  ,1.257453227170e+01  
  3.152017000343e-03  ,1.067454134597e+01  ,3.569184379501e+00  ,1.257562973747e+01  
  3.152020000020e-03  ,8.649572350963e+00  ,3.568962313655e+00  ,1.257645257598e+01  
  3.152020800063e-03  ,8.545871191807e+00  ,3.569035923853e+00  ,1.257667196251e+01  
  3.152022400076e-03  ,8.340965932293e+00  ,3.569274239157e+00  ,1.257711093815e+01  
  3.152025600100e-03  ,7.945722094179e+00  ,3.569909123674e+00  ,1.257798888714e+01  
  3.152032000149e-03  ,7.210125805994e+00  ,3.571366718023e+00  ,1.257974420019e+01  
  3.152044800246e-03  ,5.934255650643e+00  ,3.577592621001e+00  ,1.258325455820e+01  
  3.152053733492e-03  ,5.242129161990e+00  ,7.361623466900e+00  ,1.258563893411e+01  
  3.152062166059e-03  ,5.206977961874e+00  ,4.267882622969e+01  ,1.258578078599e+01  
  3.152067648197e-03  ,4.986273664013e+00  ,5.272084418871e+01  ,4.479706108443e-03  
  3.152070581490e-03  ,4.771199699853e+00  ,5.275160894051e+01  ,-2.586671058999e-01  
  3.152071919056e-03  ,4.674963782783e+00  ,5.272766760987e+01  ,-5.079557651987e-03  
  3.152074594187e-03  ,4.489140299436e+00  ,5.272981935290e+01  ,1.232113132064e-02  
  3.152079944449e-03  ,4.139079034042e+00  ,5.273827002755e+01  ,6.891967508325e-03  
  3.152090644972e-03  ,3.516732382418e+00  ,5.275421545921e+01  ,5.700026189386e-03  
  3.152112046020e-03  ,2.535089944595e+00  ,5.278602971847e+01  ,4.317175313252e-03  
  3.152154848115e-03  ,1.259760396483e+00  ,5.284947824507e+01  ,2.433122855635e-03  
  3.152191630142e-03  ,6.615868926836e-01  ,5.290382620355e+01  ,1.559954913083e-03  
  3.152229538696e-03  ,3.291624752777e-01  ,5.295969536580e+01  ,1.074133337065e-03  
  3.152285328643e-03  ,9.638916809022e-02  ,5.304168786229e+01  ,7.328483523594e-04  
  3.152350881832e-03  ,3.354217552950e-02  ,5.313770201445e+01  ,6.388274166205e-04  
  3.152457633750e-03  ,5.095034813088e-03  ,5.329335510051e+01  ,5.934052055162e-04  
  3.152557256954e-03  ,2.207482589038e-03  ,5.343783367064e+01  ,5.855149556975e-04  
  3.152756503360e-03  ,1.628854657799e-03  ,5.372453309934e+01  ,5.773193420014e-04  
  3.153154996173e-03  ,1.734866869811e-03  ,5.428886533804e+01  ,5.629134186808e-04  
  3.153951981800e-03  ,1.633270219076e-03  ,5.538093588613e+01  ,5.339965408704e-04  
  3.155545953052e-03  ,1.464168811378e-03  ,5.741668821683e+01  ,4.779797205355e-04  
  3.158733895557e-03  ,1.159540198477e-03  ,6.088504737513e+01  ,3.739745834850e-04  
  3.162000000020e-03  ,8.726947715029e-04  ,6.359346601951e+01  ,2.754963576026e-04  
  3.162001000018e-03  ,5.775183062838e-01  ,6.359429630293e+01  ,-1.014951508705e-03  
  3.162001882632e-03  ,1.093835874327e+00  ,6.359503260593e+01  ,-2.186885903614e-03  
  3.162003647861e-03  ,2.156083983409e+00  ,6.359650229956e+01  ,-4.498534668428e-03  
  3.162007178319e-03  ,4.402249112820e+00  ,6.359942487387e+01  ,-8.942462046946e-03  
  3.162010000020e-03  ,6.312008657773e+00  ,6.360174504578e+01  ,-1.232713788316e-02  
  3.162010706112e-03  ,6.404077683973e+00  ,6.360223070126e+01  ,-1.224800720640e-02  
  3.162012118369e-03  ,6.584363355604e+00  ,6.360319144592e+01  ,-1.198849307704e-02  
  3.162014942884e-03  ,6.935898573258e+00  ,6.360511306968e+01  ,-1.147651006180e-02  
  3.162020591914e-03  ,7.598532826264e+00  ,6.360895975888e+01  ,-1.051094531426e-02  
  3.162031889975e-03  ,8.769353281302e+00  ,6.361666559046e+01  ,-8.805307884765e-03  
  3.162054486096e-03  ,1.060911192553e+01  ,6.363211183896e+01  ,-6.125151019596e-03  
  3.162069145858e-03  ,1.085625698785e+01  ,2.371403711781e+01  ,9.809510869435e+00  
  3.162078591704e-03  ,1.107116001997e+01  ,3.446034997900e+00  ,9.810993102855e+00  
  3.162084374845e-03  ,1.139108827090e+01  ,2.683798401383e+00  ,9.812536890735e+00  
  3.162087556243e-03  ,1.156152557688e+01  ,2.751110039716e+00  ,9.813422350899e+00  
  3.162091607123e-03  ,1.176684893486e+01  ,2.789573799705e+00  ,9.814557048837e+00  
  3.162099708885e-03  ,1.214157444841e+01  ,2.793434915154e+00  ,9.816835076129e+00  
  3.162115912407e-03  ,1.276714546922e+01  ,2.787649779830e+00  ,9.821405868141e+00  
  3.162135468691e-03  ,1.335044270451e+01  ,2.790951054740e+00  ,9.826922594705e+00  
  3.162174581259e-03  ,1.410518894542e+01  ,2.793888773190e+00  ,9.837955313479e+00  
  3.162252806395e-03  ,1.477159065035e+01  ,2.799326131786e+00  ,9.860017445911e+00  
  3.162392924994e-03  ,1.510383918309e+01  ,2.810566275387e+00  ,9.899523735509e+00  
  3.162565635413e-03  ,1.509286658079e+01  ,2.824395311570e+00  ,9.948197788324e+00  
  3.162911056250e-03  ,1.495852691202e+01  ,2.852083886991e+00  ,1.004547436779e+01  
  3.163427280158e-03  ,1.502468491225e+01  ,2.893275090193e+00  ,1.019067429418e+01  
  3.164228557318e-03  ,1.500747169371e+01  ,2.957154147882e+00  ,1.041563122601e+01  
  3.165831111639e-03  ,1.499376616526e+01  ,3.084467376988e+00  ,1.086401293579e+01  
  3.169036220282e-03  ,1.500584624403e+01  ,3.337342149519e+00  ,1.175468362920e+01  
  3.172010000020e-03  ,1.500032454743e+01  ,3.569928753786e+00  ,1.257386244305e+01  
  3.172011000018e-03  ,1.442367636035e+01  ,3.569860343406e+00  ,1.257413672649e+01  
  3.172013000126e-03  ,1.321593771250e+01  ,3.569637294268e+00  ,1.257468520317e+01  
  3.172017000343e-03  ,1.067454111521e+01  ,3.569227801000e+00  ,1.257578266720e+01  
  3.172020000020e-03  ,8.649572130496e+00  ,3.569005736764e+00  ,1.257660550441e+01  
  3.172020800063e-03  ,8.545870973997e+00  ,3.569079347804e+00  ,1.257682489059e+01  
  3.172022400076e-03  ,8.340965719734e+00  ,3.569317664775e+00  ,1.257726386554e+01  
  3.172025600100e-03  ,7.945721891752e+00  ,3.569952552461e+00  ,1.257814181315e+01  
  3.172032000149e-03  ,7.210125622478e+00  ,3.571410156131e+00  ,1.257989712341e+01  
  3.172044800246e-03  ,5.934255500705e+00  ,3.577636124137e+00  ,1.258340747586e+01  
  3.172053733492e-03  ,5.242130061459e+00  ,7.361728132095e+00  ,1.258579183211e+01  
  3.172062167549e-03  ,5.206977727530e+00  ,4.268558411806e+01  ,1.258593315377e+01  
  3.172067648942e-03  ,4.986212477591e+00  ,5.272079823597e+01  ,4.082492077137e-03  
  3.172070581863e-03  ,4.771166465277e+00  ,5.275150778616e+01  ,-2.585274389061e-01  
  3.172071919614e-03  ,4.674918273237e+00  ,5.272758010083e+01  ,-5.070367484927e-03  
  3.172074595118e-03  ,4.489071246866e+00  ,5.272973377259e+01  ,1.231762894043e-02  
  3.172079946125e-03  ,4.138968450427e+00  ,5.273818540054e+01  ,6.891601525394e-03  
  3.172090648139e-03  ,3.517818268074e+00  ,5.275417998125e+01  ,5.470090525396e-03  
  3.172112052167e-03  ,2.535754010838e+00  ,5.278595231879e+01  ,4.547777665823e-03  
  3.172154860223e-03  ,1.259947343150e+00  ,5.284943437284e+01  ,2.434437553151e-03  
  3.172191582644e-03  ,6.624730357900e-01  ,5.290369562321e+01  ,1.561153433020e-03  
  3.172229503119e-03  ,3.295942551059e-01  ,5.295958370649e+01  ,1.074775509383e-03  
  3.172285215581e-03  ,9.680053107131e-02  ,5.304146444143e+01  ,7.334645946401e-04  
  3.172350792611e-03  ,3.366504257076e-02  ,5.313751611915e+01  ,6.390221700740e-04  
  3.172457401479e-03  ,5.129169995244e-03  ,5.329296528187e+01  ,5.934760316771e-04  
  3.172557036603e-03  ,2.212087711501e-03  ,5.343746600156e+01  ,5.855418953179e-04  
  3.172756306851e-03  ,1.627957936072e-03  ,5.372420913499e+01  ,5.773377926884e-04  
  3.173154847348e-03  ,1.735400950639e-03  ,5.428862658014e+01  ,5.629313012501e-04  
  3.173951928342e-03  ,1.579252773528e-03  ,5.538090038347e+01  ,5.340450078335e-04  
  3.175546090329e-03  ,1.493500334051e-03  ,5.741721586489e+01  ,4.784405668240e-04  
  3.178734414304e-03  ,1.132393273675e-03  ,6.088579189281e+01  ,3.734675494635e-04  
  3.182000000020e-03  ,8.976076333445e-04  ,6.359359742159e+01  ,2.759588708432e-04  
  3.182001000018e-03  ,5.775428473974e-01  ,6.359442771322e+01  ,-1.014905889591e-03  
  3.182001882539e-03  ,1.093804969275e+00  ,6.359516391125e+01  ,-2.186748165656e-03  
  3.182003647582e-03  ,2.155935866071e+00  ,6.359663338876e+01  ,-4.498153266649e-03  
  3.182007177667e-03  ,4.401841558913e+00  ,6.359955553561e+01  ,-8.941643174076e-03  
  3.182010000020e-03  ,6.312029677892e+00  ,6.360187614774e+01  ,-1.232711962431e-02  
  3.182010706037e-03  ,6.404088868872e+00  ,6.360236172810e+01  ,-1.224800285658e-02  
  3.182012118108e-03  ,6.584351025568e+00  ,6.360332229724e+01  ,-1.198852326959e-02  
  3.182014942251e-03  ,6.935841553711e+00  ,6.360524356966e+01  ,-1.147660535429e-02  
  3.182020590536e-03  ,7.598396681734e+00  ,6.360908955536e+01  ,-1.051115596540e-02  
  3.182031887106e-03  ,8.769095798607e+00  ,6.361679397719e+01  ,-8.805695236368e-03  
  3.182054480247e-03  ,1.060871903495e+01  ,6.363223740120e+01  ,-6.125735577177e-03  
  3.182069137029e-03  ,1.085623204456e+01  ,2.374418785571e+01  ,9.809352017720e+00  
  3.182078584365e-03  ,1.107073397864e+01  ,3.446690466540e+00  ,9.810835296706e+00  
  3.182084368251e-03  ,1.139072762781e+01  ,2.683695094692e+00  ,9.812377703131e+00  
  3.182087548531e-03  ,1.156112363360e+01  ,2.751041911510e+00  ,9.813262859852e+00  
  3.182091597922e-03  ,1.176639778891e+01  ,2.789528595717e+00  ,9.814397138736e+00  
  3.182099696703e-03  ,1.214104526332e+01  ,2.793393608644e+00  ,9.816674327299e+00  
  3.182115894265e-03  ,1.276652704420e+01  ,2.787602310489e+00  ,9.821243444970e+00  
  3.182135438628e-03  ,1.334967026082e+01  ,2.790904471988e+00  ,9.826756817734e+00  
  3.182174527354e-03  ,1.410441488001e+01  ,2.793840590748e+00  ,9.837782829829e+00  
  3.182252704806e-03  ,1.477113778102e+01  ,2.799273357965e+00  ,9.859831553287e+00  
  3.182392799563e-03  ,1.510386237483e+01  ,2.810511591390e+00  ,9.899331195743e+00  
  3.182565438457e-03  ,1.509295769273e+01  ,2.824334904292e+00  ,9.947985190139e+00  
  3.182910716243e-03  ,1.495850153416e+01  ,2.852012165060e+00  ,1.004522171195e+01  
  3.183426558681e-03  ,1.502469000473e+01  ,2.893173016624e+00  ,1.019031478936e+01  
  3.184226977534e-03  ,1.500747920244e+01  ,2.956983965431e+00  ,1.041503184274e+01  
  3.185827815242e-03  ,1.499376091750e+01  ,3.084161915601e+00  ,1.086293706506e+01  
  3.189029490657e-03  ,1.500585056645e+01  ,3.336769793008e+00  ,1.175266774803e+01  
  3.192010000020e-03  ,1.500032480383e+01  ,3.569885340075e+00  ,1.257370953624e+01  
  3.192011000018e-03  ,1.442367661292e+01  ,3.569816929929e+00  ,1.257398382012e+01  
  3.192013000126e-03  ,1.321593795764e+01  ,3.569593880929e+00  ,1.257453229767e+01  
  3.192017000343e-03  ,1.067454134597e+01  ,3.569184386872e+00  ,1.257562976343e+01  
  3.192020000020e-03  ,8.649572350964e+00  ,3.568962321027e+00  ,1.257645260194e+01  
  3.192020800063e-03  ,8.545871191807e+00  ,3.569035931225e+00  ,1.257667198847e+01  
  3.192022400076e-03  ,8.340965932293e+00  ,3.569274246529e+00  ,1.257711096411e+01  
  3.192025600100e-03  ,7.945722094179e+00  ,3.569909131047e+00  ,1.257798891311e+01  
  3.192032000149e-03  ,7.210125805994e+00  ,3.571366725397e+00  ,1.257974422615e+01  
  3.192044800246e-03  ,5.934255650643e+00  ,3.577592628386e+00  ,1.258325458416e+01  
  3.192053733492e-03  ,5.242129162145e+00  ,7.361623483487e+00  ,1.258563896007e+01  
  3.192062166059e-03  ,5.206977962046e+00  ,4.267882624867e+01  ,1.258578081195e+01  
  3.192067648197e-03  ,4.986273664695e+00  ,5.272084423481e+01  ,4.479709207619e-03  
  3.192070581490e-03  ,4.771199700515e+00  ,5.275160898699e+01  ,-2.586671064585e-01  
  3.192071919056e-03  ,4.674963783431e+00  ,5.272766765629e+01  ,-5.079557685992e-03  
  3.192074594187e-03  ,4.489140300059e+00  ,5.272981939933e+01  ,1.232113133152e-02  
  3.192079944449e-03  ,4.139079034617e+00  ,5.273827007401e+01  ,6.891967511014e-03  
  3.192090644972e-03  ,3.516732382907e+00  ,5.275421550572e+01  ,5.700026191464e-03  
  3.192112046020e-03  ,2.535089944949e+00  ,5.278602976507e+01  ,4.317175315173e-03  
  3.192154848115e-03  ,1.259760396661e+00  ,5.284947829185e+01  ,2.433122857274e-03  
  3.192191630142e-03  ,6.615868927795e-01  ,5.290382625048e+01  ,1.559954914619e-03  
  3.192229538696e-03  ,3.291624753278e-01  ,5.295969541289e+01  ,1.074133338520e-03  
  3.192285328643e-03  ,9.638916810833e-02  ,5.304168790962e+01  ,7.328483537332e-04  
  3.192350881832e-03  ,3.354217553895e-02  ,5.313770206206e+01  ,6.388274179904e-04  
  3.192457633750e-03  ,5.095034818600e-03  ,5.329335514857e+01  ,5.934052068254e-04  
  3.192557256954e-03  ,2.207482594132e-03  ,5.343783371912e+01  ,5.855149571016e-04  
  3.192756503360e-03  ,1.628854662771e-03  ,5.372453314865e+01  ,5.773193433122e-04  
