  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.262331556089e-03  ,1.498634294520e+01  ,2.842191741126e+00  ,1.001192035778e+01  
  2.262500618703e-03  ,1.500175033094e+01  ,2.855628957603e+00  ,1.005951330472e+01  
  2.262681554563e-03  ,1.499978974202e+01  ,2.870149297690e+00  ,1.011042344928e+01  
  2.263043426282e-03  ,1.499962789628e+01  ,2.898999152049e+00  ,1.021216529240e+01  
  2.263767169721e-03  ,1.499908940203e+01  ,2.956675950844e+00  ,1.041533589229e+01  
  2.265214656599e-03  ,1.500016874743e+01  ,3.071674628229e+00  ,1.082042750976e+01  
  2.268109630353e-03  ,1.500057362331e+01  ,3.300260216460e+00  ,1.162563645341e+01  
  2.272010000020e-03  ,1.499953937092e+01  ,3.605277779148e+00  ,1.270008029586e+01  
  2.272011000018e-03  ,1.441730013839e+01  ,3.605208789243e+00  ,1.270035423997e+01  
  2.272013000126e-03  ,1.320974897147e+01  ,3.604972184316e+00  ,1.270090211432e+01  
  2.272017000343e-03  ,1.066871360964e+01  ,3.604504225518e+00  ,1.270199804798e+01  
  2.272020000020e-03  ,8.644002307801e+00  ,3.604197691096e+00  ,1.270281982853e+01  
  2.272020800063e-03  ,8.540367352166e+00  ,3.604239874951e+00  ,1.270303898600e+01  
  2.272022400076e-03  ,8.335592783119e+00  ,3.604408825243e+00  ,1.270347733728e+01  
  2.272025600100e-03  ,7.940600421329e+00  ,3.604869610432e+00  ,1.270435401579e+01  
  2.272032000149e-03  ,7.205468578904e+00  ,3.605776948366e+00  ,1.270610751861e+01  
  2.272044800246e-03  ,5.930351585766e+00  ,3.607809901678e+00  ,1.270961362503e+01  
  2.272070400441e-03  ,4.002111201517e+00  ,3.615572816443e+00  ,1.271662477473e+01  
  2.272076800490e-03  ,3.631706260558e+00  ,3.622014877243e+00  ,1.271837667916e+01  
  2.272084686184e-03  ,3.258506986694e+00  ,5.761856638157e+00  ,1.272071980350e+01  
  2.272091747099e-03  ,3.232363749690e+00  ,2.350793378390e+01  ,1.272182465352e+01  
  2.272098194087e-03  ,3.243492222100e+00  ,4.187641051237e+01  ,1.272119251305e+01  
  2.272105450207e-03  ,3.124516144428e+00  ,5.294364589471e+01  ,2.340152821026e-01  
  2.272108960921e-03  ,2.965203867635e+00  ,5.299274955821e+01  ,-2.019743348142e-01  
  2.272111791024e-03  ,2.840573987205e+00  ,5.297659281162e+01  ,-3.517557513522e-03  
  2.272114798823e-03  ,2.714017110576e+00  ,5.298005756899e+01  ,6.277871120885e-03  
  2.272120814422e-03  ,2.477276026853e+00  ,5.298925423959e+01  ,4.340945215018e-03  
  2.272132845620e-03  ,2.063312395991e+00  ,5.300742780764e+01  ,3.491314117576e-03  
  2.272156908015e-03  ,1.427035428533e+00  ,5.304364210297e+01  ,2.806418764998e-03  
  2.272191723088e-03  ,8.150721910913e-01  ,5.309596959858e+01  ,1.792687626484e-03  
  2.272230567435e-03  ,4.185583792407e-01  ,5.315419345683e+01  ,1.212812324070e-03  
  2.272286375264e-03  ,1.358637589424e-01  ,5.323760531500e+01  ,7.988312346193e-04  
  2.272354312638e-03  ,4.468318369500e-02  ,5.333879291866e+01  ,6.633982443509e-04  
  2.272455890873e-03  ,7.344833824736e-03  ,5.348941540520e+01  ,6.051583073937e-04  
  2.272554012040e-03  ,-1.389503016979e-03  ,5.363415818804e+01  ,5.887454223949e-04  
  2.272750254372e-03  ,-1.886618326371e-03  ,5.392142498730e+01  ,5.806789393615e-04  
  2.273142739037e-03  ,8.372753636946e-04  ,5.448705181671e+01  ,5.700752199488e-04  
  2.273927708367e-03  ,2.270958765284e-03  ,5.558243204428e+01  ,5.436107076913e-04  
  2.275497647027e-03  ,9.653298040740e-04  ,5.762768764020e+01  ,4.862325585064e-04  
  2.278637524346e-03  ,1.678022733394e-03  ,6.112509370066e+01  ,3.830220755230e-04  
  2.282000000020e-03  ,4.405300177340e-04  ,6.398261516437e+01  ,2.796903677751e-04  
  2.282001000018e-03  ,5.770928610505e-01  ,6.398346036068e+01  ,-1.011285581993e-03  
  2.282001888407e-03  ,1.096834044457e+00  ,6.398421466629e+01  ,-2.190753769752e-03  
  2.282003665184e-03  ,2.166323051162e+00  ,6.398572033302e+01  ,-4.517120282367e-03  
  2.282007218738e-03  ,4.428527598044e+00  ,6.398871462995e+01  ,-8.988155420438e-03  
  2.282010000020e-03  ,6.311663255212e+00  ,6.399104277680e+01  ,-1.232327375920e-02  
  2.282010710731e-03  ,6.404332060495e+00  ,6.399154214077e+01  ,-1.224312697946e-02  
  2.282012132115e-03  ,6.587688062907e+00  ,6.399253038893e+01  ,-1.198204739541e-02  
  2.282014974884e-03  ,6.942840165737e+00  ,6.399450635308e+01  ,-1.146185562309e-02  
  2.282020660422e-03  ,7.609007397613e+00  ,6.399846259664e+01  ,-1.049120919140e-02  
  2.282032031499e-03  ,8.781873029219e+00  ,6.391359802310e+01  ,8.826601694737e-01  
  2.282039410554e-03  ,8.871160876121e+00  ,3.127087330677e+01  ,9.930983471079e+00  
  2.282044889711e-03  ,8.901356594391e+00  ,5.032854794914e+00  ,9.931603174177e+00  
  2.282047880746e-03  ,9.141219692053e+00  ,2.925265424127e+00  ,9.931838964567e+00  
  2.282049423761e-03  ,9.274962939789e+00  ,2.785187754469e+00  ,9.932560192182e+00  
  2.282051256232e-03  ,9.431885991778e+00  ,2.796018362121e+00  ,9.933092097465e+00  
  2.282054921172e-03  ,9.733262522585e+00  ,2.821635372513e+00  ,9.934121409608e+00  
  2.282060208104e-03  ,1.013962753947e+01  ,2.826155078292e+00  ,9.935608972087e+00  
  2.282070781968e-03  ,1.086122736823e+01  ,2.822801938833e+00  ,9.938588150105e+00  
  2.282091929696e-03  ,1.201335421092e+01  ,2.824352678399e+00  ,9.944546669972e+00  
  2.282134225152e-03  ,1.346405447796e+01  ,2.827197747037e+00  ,9.956463095718e+00  
  2.282218816064e-03  ,1.466461666331e+01  ,2.833157089841e+00  ,9.980292198688e+00  
  2.282322015546e-03  ,1.509159435086e+01  ,2.841387898320e+00  ,1.000935584684e+01  
  2.282473768972e-03  ,1.513342675646e+01  ,2.853503430607e+00  ,1.005207823111e+01  
  2.282719673894e-03  ,1.495979140009e+01  ,2.873209115826e+00  ,1.012126760498e+01  
  2.283127894185e-03  ,1.502065844845e+01  ,2.905763514512e+00  ,1.023602041896e+01  
  2.283576454900e-03  ,1.500802979963e+01  ,2.941520053165e+00  ,1.036196003477e+01  
  2.284473576329e-03  ,1.499412433623e+01  ,3.012893371297e+00  ,1.061335845137e+01  
  2.286267819188e-03  ,1.500517352072e+01  ,3.155081106587e+00  ,1.111423951698e+01  
  2.289856304906e-03  ,1.500046896488e+01  ,3.437307433568e+00  ,1.210839434154e+01  
  2.292010000020e-03  ,1.499965812801e+01  ,3.605312062675e+00  ,1.270020155117e+01  
  2.292011000018e-03  ,1.442101180501e+01  ,3.605242143002e+00  ,1.270047549446e+01  
  2.292013000126e-03  ,1.321335134932e+01  ,3.605005203308e+00  ,1.270102337079e+01  
  2.292017000343e-03  ,1.067210509331e+01  ,3.604537154190e+00  ,1.270211930095e+01  
  2.292020000020e-03  ,8.647242917724e+00  ,3.604230663433e+00  ,1.270294108052e+01  
  2.292020800063e-03  ,8.543569109103e+00  ,3.604272828889e+00  ,1.270316023777e+01  
  2.292022400076e-03  ,8.338717769348e+00  ,3.604441752654e+00  ,1.270359858848e+01  
  2.292025600100e-03  ,7.943577323019e+00  ,3.604902490520e+00  ,1.270447526591e+01  
  2.292032000149e-03  ,7.208169875122e+00  ,3.605809675259e+00  ,1.270622876627e+01  
  2.292044800246e-03  ,5.932574825347e+00  ,3.607841960976e+00  ,1.270973486893e+01  
  2.292070400441e-03  ,4.003611339504e+00  ,3.615593195671e+00  ,1.271674601579e+01  
  2.292076800490e-03  ,3.633067048383e+00  ,3.622009651529e+00  ,1.271849793197e+01  
  2.292084732378e-03  ,3.258384731067e+00  ,5.817168240669e+00  ,1.272077206420e+01  
  2.292091849172e-03  ,3.232363497614e+00  ,2.372876032106e+01  ,1.272195920853e+01  
  2.292098370666e-03  ,3.243358080966e+00  ,4.228916507946e+01  ,1.272129639425e+01  
  2.292105248297e-03  ,3.134363655371e+00  ,5.293966847473e+01  ,2.666128466141e-01  
  2.292108643899e-03  ,2.979734152302e+00  ,5.299247748317e+01  ,-2.071132340623e-01  
  2.292111366341e-03  ,2.859129140173e+00  ,5.297570107846e+01  ,-4.082829334209e-03  
  2.292114256049e-03  ,2.736636667776e+00  ,5.297892206534e+01  ,6.391550590509e-03  
  2.292120035464e-03  ,2.506910694529e+00  ,5.298777219472e+01  ,4.397134723452e-03  
  2.292131594295e-03  ,2.103113411567e+00  ,5.300523781459e+01  ,3.536689212293e-03  
  2.292154711956e-03  ,1.476217349051e+00  ,5.304003236521e+01  ,2.890731834442e-03  
  2.292189538950e-03  ,8.438511875496e-01  ,5.309238835796e+01  ,1.834791049385e-03  
  2.292229694599e-03  ,4.226370754155e-01  ,5.315258489858e+01  ,1.218790751154e-03  
  2.292283475870e-03  ,1.436541626369e-01  ,5.323297778476e+01  ,8.103047251811e-04  
  2.292352414602e-03  ,4.624197387397e-02  ,5.333567186452e+01  ,6.657531724255e-04  
  2.292449892038e-03  ,8.445547884425e-03  ,5.348024577632e+01  ,6.069995250524e-04  
  2.292548764223e-03  ,2.725009566323e-03  ,5.362614137275e+01  ,5.949557222318e-04  
  2.292746508593e-03  ,1.563571305413e-03  ,5.391568125581e+01  ,5.858626038465e-04  
  2.293115771288e-03  ,1.810096053670e-03  ,5.444829631822e+01  ,5.725345454133e-04  
  2.293854296679e-03  ,1.588072441574e-03  ,5.548177848907e+01  ,5.452436702007e-04  
  2.295331347460e-03  ,1.563611239370e-03  ,5.742009922019e+01  ,4.929146624271e-04  
  2.298285449022e-03  ,1.177253565268e-03  ,6.077253509137e+01  ,3.935700979221e-04  
  2.302000000020e-03  ,9.358386433955e-04  ,6.398271646807e+01  ,2.800473356910e-04  
  2.302001000018e-03  ,5.775807542017e-01  ,6.398356177807e+01  ,-1.010875067101e-03  
  2.302001888034e-03  ,1.097094913132e+00  ,6.398431582595e+01  ,-2.189388826260e-03  
  2.302003664066e-03  ,2.166104623849e+00  ,6.398582108869e+01  ,-4.514936546370e-03  
  2.302007216131e-03  ,4.427250733116e+00  ,6.398881457048e+01  ,-8.984276336445e-03  
  2.302010000020e-03  ,6.312087436764e+00  ,6.399114524184e+01  ,-1.232261326666e-02  
  2.302010710433e-03  ,6.404713277065e+00  ,6.399164448414e+01  ,-1.224252832877e-02  
  2.302012131259e-03  ,6.587989839747e+00  ,6.399263251471e+01  ,-1.198156815572e-02  
  2.302014972910e-03  ,6.942992499688e+00  ,6.399460804398e+01  ,-1.146159221849e-02  
  2.302020656213e-03  ,7.608896083500e+00  ,6.399856341351e+01  ,-1.049133012702e-02  
  2.302032022819e-03  ,8.781474561060e+00  ,6.391716601065e+01  ,8.493795966293e-01  
  2.302039398893e-03  ,8.871128879689e+00  ,3.131348277091e+01  ,9.931585244526e+00  
  2.302044881776e-03  ,8.901307568137e+00  ,5.054688308796e+00  ,9.932213892211e+00  
  2.302047876537e-03  ,9.141138075133e+00  ,2.928474924919e+00  ,9.932442380384e+00  
  2.302049286000e-03  ,9.263371086659e+00  ,2.793972892711e+00  ,9.933131163739e+00  
  2.302051201544e-03  ,9.427549666944e+00  ,2.796890333569e+00  ,9.933681630902e+00  
  2.302055032633e-03  ,9.742679536276e+00  ,2.843938529200e+00  ,9.934762413108e+00  
  2.302060393326e-03  ,1.015361237531e+01  ,2.830862431944e+00  ,9.936272401381e+00  
  2.302071114711e-03  ,1.088399784986e+01  ,2.823862115170e+00  ,9.939292989646e+00  
  2.302092328004e-03  ,1.203424512202e+01  ,2.824461743234e+00  ,9.945269891893e+00  
  2.302134754590e-03  ,1.347817859114e+01  ,2.827483759645e+00  ,9.957223182519e+00  
  2.302219607763e-03  ,1.466994410366e+01  ,2.833316774422e+00  ,9.981125971147e+00  
  2.302322652273e-03  ,1.509086846879e+01  ,2.841611260440e+00  ,1.001014574142e+01  
  2.302475264005e-03  ,1.513226273586e+01  ,2.853796811887e+00  ,1.005310923392e+01  
  2.302721693448e-03  ,1.496001483553e+01  ,2.873543136974e+00  ,1.012244555018e+01  
  2.303133203916e-03  ,1.502066250410e+01  ,2.906360222089e+00  ,1.023812133457e+01  
  2.303584577970e-03  ,1.500796321577e+01  ,2.942339823210e+00  ,1.036484764768e+01  
  2.304487326078e-03  ,1.499416282899e+01  ,3.014158048352e+00  ,1.061781339810e+01  
  2.306292822294e-03  ,1.500514497810e+01  ,3.157228873494e+00  ,1.112180514650e+01  
  2.309903814725e-03  ,1.500046402218e+01  ,3.441194381830e+00  ,1.212208637666e+01  
  2.312010000020e-03  ,1.499966351996e+01  ,3.605480757051e+00  ,1.270079580053e+01  
  2.312011000018e-03  ,1.442109918224e+01  ,3.605410814035e+00  ,1.270106974212e+01  
  2.312013000126e-03  ,1.321343615374e+01  ,3.605173865197e+00  ,1.270161761519e+01  
  2.312017000343e-03  ,1.067218493304e+01  ,3.604705814035e+00  ,1.270271353851e+01  
  2.312020000020e-03  ,8.647319205745e+00  ,3.604399326192e+00  ,1.270353531302e+01  
  2.312020800063e-03  ,8.543644482502e+00  ,3.604441492864e+00  ,1.270375446891e+01  
  2.312022400076e-03  ,8.338791335515e+00  ,3.604610418920e+00  ,1.270419281693e+01  
  2.312025600100e-03  ,7.943647403159e+00  ,3.605071159162e+00  ,1.270506948896e+01  
  2.312032000149e-03  ,7.208233467317e+00  ,3.605978348467e+00  ,1.270682297853e+01  
  2.312044800246e-03  ,5.932627163958e+00  ,3.608010647236e+00  ,1.271032905959e+01  
  2.312070400441e-03  ,4.003646659110e+00  ,3.615761860134e+00  ,1.271734016333e+01  
  2.312076800490e-03  ,3.633099092825e+00  ,3.622178033765e+00  ,1.271909206896e+01  
  2.312084732378e-03  ,3.258391873255e+00  ,5.816117172032e+00  ,1.272136622234e+01  
  2.312091848427e-03  ,3.232367135205e+00  ,2.372542341685e+01  ,1.272255302864e+01  
  2.312098369176e-03  ,3.243363521493e+00  ,4.228397533386e+01  ,1.272189094738e+01  
  2.312105251277e-03  ,3.134258476607e+00  ,5.293978945729e+01  ,2.662521946983e-01  
  2.312108648369e-03  ,2.979567169819e+00  ,5.299255867140e+01  ,-2.070623045778e-01  
  2.312111371929e-03  ,2.858920768601e+00  ,5.297578871618e+01  ,-4.076278203895e-03  
  2.312114263127e-03  ,2.736375467007e+00  ,5.297901302003e+01  ,6.390524901476e-03  
  2.312120045522e-03  ,2.506557847140e+00  ,5.298786824008e+01  ,4.396507536737e-03  
  2.312131610313e-03  ,2.101695165384e+00  ,5.300529494861e+01  ,3.661602124911e-03  
  2.312154739896e-03  ,1.474947935068e+00  ,5.304013592908e+01  ,2.763351517997e-03  
  2.312188982764e-03  ,8.517001752014e-01  ,5.309160624572e+01  ,1.845425597435e-03  
  2.312228703299e-03  ,4.581985931043e-01  ,5.315115450256e+01  ,1.271070588101e-03  
  2.312286102572e-03  ,1.813576460913e-01  ,5.323695629642e+01  ,8.649112521343e-04  
  2.312343531648e-03  ,7.239693932836e-02  ,5.332252922550e+01  ,7.045290411391e-04  
  2.312445336381e-03  ,1.086354596559e-02  ,5.347358850341e+01  ,6.104580982088e-04  
  2.312557309667e-03  ,2.512267194252e-03  ,5.363881239404e+01  ,5.946507565672e-04  
  2.312777107755e-03  ,1.566122383807e-03  ,5.396033894490e+01  ,5.844889019986e-04  
  2.313077419797e-03  ,1.795763738317e-03  ,5.439362865997e+01  ,5.742656091180e-04  
  2.313678043881e-03  ,1.621411961920e-03  ,5.523923180788e+01  ,5.514458064371e-04  
  2.314879292050e-03  ,1.591315697224e-03  ,5.684561239407e+01  ,5.090888856410e-04  
  2.317281788388e-03  ,1.289927649168e-03  ,5.971329304450e+01  ,4.262592543323e-04  
  2.322000000020e-03  ,9.233290745281e-04  ,6.398464318287e+01  ,2.789921199073e-04  
  2.322001000018e-03  ,5.775683795350e-01  ,6.398548910671e+01  ,-1.011929489801e-03  
  2.322001888034e-03  ,1.097082709677e+00  ,6.398624352315e+01  ,-2.188724371343e-03  
  2.322003664066e-03  ,2.166092764878e+00  ,6.398774991747e+01  ,-4.514679238685e-03  
  2.322007216131e-03  ,4.427239534978e+00  ,6.399074558601e+01  ,-8.984088509938e-03  
  2.322010000020e-03  ,6.312076732356e+00  ,6.399307797798e+01  ,-1.232241509838e-02  
  2.322010710433e-03  ,6.404702694625e+00  ,6.399357765613e+01  ,-1.224232768175e-02  
  2.322012131259e-03  ,6.587589566572e+00  ,6.399456648893e+01  ,-1.198098417121e-02  
  2.322014972910e-03  ,6.942298446050e+00  ,6.399654389285e+01  ,-1.146239753325e-02  
  2.322020656213e-03  ,7.608412069241e+00  ,6.400050272790e+01  ,-1.049187978762e-02  
  2.322032022819e-03  ,8.779217400521e+00  ,6.393804950813e+01  ,6.690940427892e-01  
  2.322039446577e-03  ,8.871145055160e+00  ,3.125140530519e+01  ,9.934828948540e+00  
  2.322044943616e-03  ,8.901573613082e+00  ,4.942998097895e+00  ,9.935496583602e+00  
  2.322047934279e-03  ,9.142869269965e+00  ,2.912410872134e+00  ,9.935994777804e+00  
  2.322049330890e-03  ,9.264104402413e+00  ,2.792473023254e+00  ,9.936382878601e+00  
  2.322051229670e-03  ,9.426884968170e+00  ,2.799035276110e+00  ,9.936919870178e+00  
  2.322055027231e-03  ,9.739115878812e+00  ,2.822530832889e+00  ,9.937986371218e+00  
  2.322060425922e-03  ,1.015329044680e+01  ,2.826975350078e+00  ,9.939505366162e+00  
  2.322071223303e-03  ,1.088692662496e+01  ,2.824082299903e+00  ,9.942547418097e+00  
  2.322092818066e-03  ,1.205303050739e+01  ,2.825508990191e+00  ,9.948631648197e+00  
  2.322136007592e-03  ,1.350725185717e+01  ,2.828384584884e+00  ,9.960799464116e+00  
  2.322222386643e-03  ,1.468895295276e+01  ,2.834544553928e+00  ,9.985131172036e+00  
  2.322325764939e-03  ,1.509318470060e+01  ,2.842775308725e+00  ,1.001424375755e+01  
  2.322480069443e-03  ,1.512957254138e+01  ,2.855095609278e+00  ,1.005768191398e+01  
  2.322729026124e-03  ,1.496023038459e+01  ,2.875042338393e+00  ,1.012772581268e+01  
  2.323148785874e-03  ,1.496952795707e+01  ,2.908533927507e+00  ,1.024571284193e+01  
  2.323924218461e-03  ,1.502170921080e+01  ,2.970284738331e+00  ,1.046330381999e+01  
  2.325290643021e-03  ,1.498221234503e+01  ,3.078818291091e+00  ,1.084556721833e+01  
  2.328023492142e-03  ,1.499814346972e+01  ,3.294591971347e+00  ,1.160566613856e+01  
  2.332010000020e-03  ,1.500181319488e+01  ,3.606369645495e+00  ,1.270392989209e+01  
  2.332011000018e-03  ,1.442514272392e+01  ,3.606299139285e+00  ,1.270420382401e+01  
  2.332013000126e-03  ,1.321736063647e+01  ,3.606061996673e+00  ,1.270475168377e+01  
  2.332017000343e-03  ,1.067587966531e+01  ,3.605593908281e+00  ,1.270584756792e+01  
  2.332020000020e-03  ,8.650849573889e+00  ,3.605287451866e+00  ,1.270666931579e+01  
  2.332020800063e-03  ,8.547132523816e+00  ,3.605329612251e+00  ,1.270688846461e+01  
  2.332022400076e-03  ,8.342195741969e+00  ,3.605498528338e+00  ,1.270732679838e+01  
  2.332025600100e-03  ,7.946890484471e+00  ,3.605959233658e+00  ,1.270820344197e+01  
  2.332032000149e-03  ,7.211176300758e+00  ,3.606866298606e+00  ,1.270995687434e+01  
  2.332044800246e-03  ,5.935049197845e+00  ,3.608898016981e+00  ,1.271346284217e+01  
  2.332070400441e-03  ,4.005280955039e+00  ,3.616637838450e+00  ,1.272047372422e+01  
  2.332076800490e-03  ,3.634581609075e+00  ,3.623027937846e+00  ,1.272222558732e+01  
  2.332084780062e-03  ,3.258293108751e+00  ,5.871767208928e+00  ,1.272450734939e+01  
  2.332091953481e-03  ,3.232385053998e+00  ,2.395061567283e+01  ,1.272569901664e+01  
  2.332098550225e-03  ,3.243244309687e+00  ,4.270501019642e+01  ,1.272500623253e+01  
  2.332099366901e-03  ,3.236967984142e+00  ,4.444907730012e+01  ,1.272490875213e+01  
  2.332101000255e-03  ,3.233980719783e+00  ,4.865715347704e+01  ,1.272459090045e+01  
  2.332101174296e-03  ,3.234092360114e+00  ,4.913777364121e+01  ,1.272454455678e+01  
  2.332101522378e-03  ,3.234075967646e+00  ,5.008079517818e+01  ,1.272443720007e+01  
  2.332101609398e-03  ,3.234031517451e+00  ,5.031348146328e+01  ,1.272439797942e+01  
  2.332101783439e-03  ,3.233927566790e+00  ,5.077764884060e+01  ,1.272432502830e+01  
  2.332101826949e-03  ,3.233898156479e+00  ,5.089348679315e+01  ,1.272429379326e+01  
  2.332101913970e-03  ,3.233839833423e+00  ,5.112511610425e+01  ,1.272454378545e+01  
  2.332102088011e-03  ,3.233503196362e+00  ,5.157136104756e+01  ,1.262972720797e+01  
  2.332102244380e-03  ,3.230414705275e+00  ,5.175783252971e+01  ,1.143776212038e+01  
  2.332102385475e-03  ,3.226527546952e+00  ,5.184425551307e+01  ,1.069091295674e+01  
  2.332102638888e-03  ,3.219112911341e+00  ,5.196941028996e+01  ,9.553062548424e+00  
  2.332103012767e-03  ,3.208211422122e+00  ,5.216167936768e+01  ,7.746098468424e+00  
  2.332103760526e-03  ,3.185565086403e+00  ,5.251218831786e+01  ,4.376900709638e+00  
  2.332105256044e-03  ,3.131050199786e+00  ,5.295369224142e+01  ,8.502127192123e-02  
  2.332108247080e-03  ,2.992643113854e+00  ,5.297402847369e+01  ,-7.008010029230e-02  
  2.332112107970e-03  ,2.822221515517e+00  ,5.297249777903e+01  ,1.771507462341e-03  
  2.332116517969e-03  ,2.639519061082e+00  ,5.297881363447e+01  ,4.916710762279e-03  
  2.332125337966e-03  ,2.308775877397e+00  ,5.299222612202e+01  ,3.518500450117e-03  
  2.332142977961e-03  ,1.761661422160e+00  ,5.301878594663e+01  ,3.168605078329e-03  
  2.332178257950e-03  ,1.002635099217e+00  ,5.307188197691e+01  ,2.067426991880e-03  
  2.332226197966e-03  ,4.286958440449e-01  ,5.314382101863e+01  ,1.227829186850e-03  
  2.332270698794e-03  ,2.132572327085e-01  ,5.321040119553e+01  ,9.128625093407e-04  
  2.332332294234e-03  ,6.585512999437e-02  ,5.330228888866e+01  ,6.954057312310e-04  
  2.332399587878e-03  ,2.255599809063e-02  ,5.340233071108e+01  ,6.297723567528e-04  
  2.332534175166e-03  ,1.561889505052e-03  ,5.360136654948e+01  ,5.941139012945e-04  
  2.332668404826e-03  ,-1.283685097788e-03  ,5.379848788430e+01  ,5.849373389281e-04  
  2.332936864146e-03  ,1.944615060235e-04  ,5.418857109682e+01  ,5.770865692203e-04  
  2.333359437235e-03  ,1.568505363956e-03  ,5.479129957495e+01  ,5.634941386570e-04  
  2.334204583415e-03  ,1.713550240974e-03  ,5.595502518992e+01  ,5.331927655438e-04  
  2.335894875773e-03  ,1.376952377645e-03  ,5.811313660328e+01  ,4.734861837902e-04  
  2.339275460490e-03  ,1.204272488884e-03  ,6.173950179666e+01  ,3.624122969220e-04  
  2.342000000020e-03  ,8.233608905121e-04  ,6.398572013442e+01  ,2.810196254858e-04  
  2.342001000018e-03  ,5.774700083278e-01  ,6.398656586636e+01  ,-1.010020684613e-03  
  2.342001888127e-03  ,1.097040782396e+00  ,6.398732048174e+01  ,-2.189869875686e-03  
  2.342003664346e-03  ,2.166170033568e+00  ,6.398882659993e+01  ,-4.515362554634e-03  
  2.342007216782e-03  ,4.427580204858e+00  ,6.399182184313e+01  ,-8.985081958392e-03  
  2.342010000020e-03  ,6.311991255715e+00  ,6.399415310495e+01  ,-1.232262066812e-02  
  2.342010710507e-03  ,6.404627737372e+00  ,6.399465269030e+01  ,-1.224251758937e-02  
  2.342012131519e-03  ,6.585996186142e+00  ,6.399564130198e+01  ,-1.198138975541e-02  
  2.342014973543e-03  ,6.939587758541e+00  ,6.399761866783e+01  ,-1.146641145298e-02  
  2.342020657591e-03  ,7.605856476897e+00  ,6.400157685680e+01  ,-1.049555375454e-02  
  2.342032025687e-03  ,8.779611612174e+00  ,6.393572767130e+01  ,7.002009391437e-01  
  2.342039400272e-03  ,8.871017378017e+00  ,3.144850624035e+01  ,9.933916035526e+00  
  2.342044897310e-03  ,8.901177705767e+00  ,5.113766926329e+00  ,9.934587038369e+00  
  2.342047903247e-03  ,9.141018079677e+00  ,2.937250111758e+00  ,9.934776651616e+00  
  2.342050220750e-03  ,9.340882676744e+00  ,2.748041386156e+00  ,9.935562927605e+00  
  2.342052761771e-03  ,9.555122526491e+00  ,2.790147885956e+00  ,9.936431325172e+00  
  2.342056817122e-03  ,9.880400353333e+00  ,2.824289147591e+00  ,9.937569899473e+00  
  2.342063374378e-03  ,1.036595124741e+01  ,2.827548851552e+00  ,9.939414375314e+00  
  2.342076488889e-03  ,1.120430075196e+01  ,2.822804754456e+00  ,9.943109261927e+00  
  2.342096519030e-03  ,1.221421908390e+01  ,2.825357706821e+00  ,9.948752738077e+00  
  2.342136579312e-03  ,1.351251065679e+01  ,2.828234858605e+00  ,9.960039011936e+00  
  2.342216699876e-03  ,1.463697735408e+01  ,2.833782047647e+00  ,9.982608157753e+00  
  2.342324143208e-03  ,1.509146636729e+01  ,2.842383678267e+00  ,1.001286609473e+01  
  2.342474323071e-03  ,1.513345260121e+01  ,2.854373855861e+00  ,1.005514394090e+01  
  2.342727046765e-03  ,1.495813245511e+01  ,2.874623760016e+00  ,1.012624913983e+01  
  2.343128352917e-03  ,1.496908734406e+01  ,2.906643702576e+00  ,1.023905382543e+01  
  2.343893581189e-03  ,1.502191937019e+01  ,2.967586387790e+00  ,1.045379896891e+01  
  2.345218044080e-03  ,1.498215007930e+01  ,3.072803911448e+00  ,1.082438110027e+01  
  2.347866969861e-03  ,1.499807419868e+01  ,3.282021021261e+00  ,1.156138402183e+01  
  2.352010000020e-03  ,1.500188267511e+01  ,3.606115459639e+00  ,1.270303458598e+01  
  2.352011000018e-03  ,1.442521116579e+01  ,3.606044952189e+00  ,1.270330852045e+01  
  2.352013000126e-03  ,1.321742706314e+01  ,3.605807810910e+00  ,1.270385638531e+01  
  2.352017000343e-03  ,1.067594220312e+01  ,3.605339722644e+00  ,1.270495227961e+01  
  2.352020000020e-03  ,8.650909329833e+00  ,3.605033263365e+00  ,1.270577403510e+01  
  2.352020800063e-03  ,8.547191563285e+00  ,3.605075421080e+00  ,1.270599318596e+01  
  2.352022400076e-03  ,8.342253365738e+00  ,3.605244332388e+00  ,1.270643152380e+01  
  2.352025600100e-03  ,7.946945377497e+00  ,3.605705031514e+00  ,1.270730817551e+01  
  2.352032000149e-03  ,7.211226111464e+00  ,3.606612081290e+00  ,1.270906162414e+01  
  2.352044800246e-03  ,5.935090192609e+00  ,3.608643743812e+00  ,1.271256762454e+01  
  2.352070400441e-03  ,4.005308610424e+00  ,3.616382968907e+00  ,1.271957857187e+01  
  2.352076800490e-03  ,3.634606687019e+00  ,3.622772120934e+00  ,1.272133045160e+01  
  2.352084781552e-03  ,3.258281839258e+00  ,5.873834064687e+00  ,1.272361251261e+01  
  2.352091957206e-03  ,3.232379138389e+00  ,2.395928554745e+01  ,1.272480457982e+01  
  2.352098556930e-03  ,3.243233844280e+00  ,4.272137206263e+01  ,1.272411031134e+01  
  2.352099371465e-03  ,3.236961790966e+00  ,4.445993036361e+01  ,1.272401300675e+01  
  2.352101000534e-03  ,3.233975304384e+00  ,4.865642483167e+01  ,1.272369572215e+01  
  2.352101174342e-03  ,3.234087120524e+00  ,4.913642568677e+01  ,1.272364952778e+01  
