  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  1.420938949359e-04  ,1.197175887432e+01  ,3.544019229162e+00  ,1.247893913935e+01  
  1.421285431159e-04  ,1.323205367485e+01  ,3.546327147010e+00  ,1.248845175188e+01  
  1.421978394759e-04  ,1.445016472220e+01  ,3.550608939826e+00  ,1.250747465223e+01  
  1.423045317901e-04  ,1.507874726403e+01  ,3.558894601515e+00  ,1.253675640708e+01  
  1.424391667617e-04  ,1.515703257494e+01  ,3.569353806604e+00  ,1.257369459006e+01  
  1.426750581038e-04  ,1.495564715054e+01  ,3.587798568679e+00  ,1.263837931152e+01  
  1.430128018630e-04  ,1.501952270978e+01  ,3.614043443217e+00  ,1.273091799756e+01  
  1.433932225478e-04  ,1.500935451280e+01  ,3.643606826426e+00  ,1.283504359899e+01  
  1.441540639174e-04  ,1.499350063676e+01  ,3.702637212172e+00  ,1.304295783663e+01  
  1.456757466567e-04  ,1.500448883441e+01  ,3.820298449910e+00  ,1.345744187912e+01  
  1.487191121352e-04  ,1.500063891647e+01  ,4.054114751813e+00  ,1.428106617535e+01  
  1.520100000200e-04  ,1.499948250333e+01  ,4.304682354147e+00  ,1.516370209947e+01  
  1.520110000180e-04  ,1.441985043004e+01  ,4.304606958002e+00  ,1.516396904860e+01  
  1.520130001264e-04  ,1.321222415152e+01  ,4.304365832819e+00  ,1.516450292481e+01  
  1.520170003431e-04  ,1.067104400789e+01  ,4.303900619821e+00  ,1.516557089138e+01  
  1.520200000200e-04  ,8.646229274802e+00  ,4.303605126969e+00  ,1.516637169214e+01  
  1.520208000633e-04  ,8.542567741787e+00  ,4.303654977024e+00  ,1.516658525048e+01  
  1.520224000755e-04  ,8.337740647552e+00  ,4.303837863588e+00  ,1.516701241492e+01  
  1.520256000999e-04  ,7.942646904912e+00  ,4.304318585340e+00  ,1.516786671587e+01  
  1.520320001486e-04  ,7.207326565995e+00  ,4.305275609117e+00  ,1.516957519650e+01  
  1.520448002461e-04  ,5.931883984064e+00  ,4.307490739434e+00  ,1.517299200522e+01  
  1.520704004410e-04  ,4.003182567939e+00  ,4.317653108234e+00  ,1.517982403313e+01  
  1.520768004898e-04  ,3.632774996269e+00  ,4.329426386208e+00  ,1.518153130693e+01  
  1.520839515570e-04  ,3.376037247711e+00  ,1.105499912098e+01  ,1.518315620225e+01  
  1.520904581490e-04  ,3.363766056159e+00  ,2.863081893291e+01  ,1.518378893591e+01  
  1.521004255358e-04  ,3.359464938825e+00  ,5.647122113250e+01  ,1.518261882625e+01  
  1.521066057924e-04  ,3.195550956706e+00  ,6.244504545190e+01  ,6.568274971611e-02  
  1.521104160193e-04  ,3.018264687540e+00  ,6.247196757020e+01  ,-1.395492768810e-01  
  1.521122013647e-04  ,2.937495530884e+00  ,6.246101858211e+01  ,-1.133591592345e-03  
  1.521157720554e-04  ,2.782776028417e+00  ,6.246653490226e+01  ,7.174148750072e-03  
  1.521229134369e-04  ,2.496891323923e+00  ,6.247962409177e+01  ,4.395073540028e-03  
  1.521371961999e-04  ,2.009263669226e+00  ,6.250543127392e+01  ,3.500647377091e-03  
  1.521657617259e-04  ,1.285531701208e+00  ,6.255690460536e+01  ,2.535284196050e-03  
  1.522069604564e-04  ,6.453047398824e-01  ,6.263095742030e+01  ,1.601174433929e-03  
  1.522487373519e-04  ,3.016640020877e-01  ,6.270583402379e+01  ,1.098486344582e-03  
  1.523189754653e-04  ,9.346984449255e-02  ,6.283127394508e+01  ,7.919701191120e-04  
  1.523960919547e-04  ,2.606006776229e-02  ,6.296839909769e+01  ,6.902983296651e-04  
  1.524943323303e-04  ,5.620344355040e-03  ,6.314219974751e+01  ,6.561387325290e-04  
  1.526686639953e-04  ,1.618798873126e-03  ,6.344818700807e+01  ,6.425757381143e-04  
  1.529511423278e-04  ,2.245186987972e-03  ,6.393739011462e+01  ,6.310584866850e-04  
  1.535160989929e-04  ,1.889627808339e-03  ,6.489118454179e+01  ,6.059952046751e-04  
  1.546460123229e-04  ,1.944979306086e-03  ,6.669954731135e+01  ,5.582544406066e-04  
  1.569058389831e-04  ,1.495838167931e-03  ,6.991472423947e+01  ,4.664998825961e-04  
  1.614254923034e-04  ,1.071386839723e-03  ,7.472597186629e+01  ,2.992377899969e-04  
  1.620000000200e-04  ,9.067407416046e-04  ,7.518265658763e+01  ,2.833897891071e-04  
  1.620010000180e-04  ,5.775531045490e-01  ,7.518355386198e+01  ,-1.012418861286e-03  
  1.620020455207e-04  ,1.190465174413e+00  ,7.518449560649e+01  ,-2.401646065847e-03  
  1.620041365262e-04  ,2.458003624986e+00  ,7.518637401354e+01  ,-5.125732941727e-03  
  1.620083185371e-04  ,5.162273668192e+00  ,7.519010735534e+01  ,-1.032595506405e-02  
  1.620100000200e-04  ,6.312430901660e+00  ,7.519159974312e+01  ,-1.232517952542e-02  
  1.620108364222e-04  ,6.421274280816e+00  ,7.519222942493e+01  ,-1.221797879994e-02  
  1.620125092638e-04  ,6.633578817343e+00  ,7.519347894071e+01  ,-1.191100278678e-02  
  1.620158549470e-04  ,7.047680852868e+00  ,7.519597829174e+01  ,-1.130788797016e-02  
  1.620225463134e-04  ,7.816461375672e+00  ,7.520098113422e+01  ,-1.018781949613e-02  
  1.620290514154e-04  ,8.493312669851e+00  ,7.520584935676e+01  ,-9.201837263883e-03  
  1.620338212771e-04  ,8.928387447257e+00  ,7.466950788912e+01  ,5.197144589173e+00  
  1.620373506171e-04  ,8.977529094638e+00  ,6.032575399443e+01  ,1.134835900107e+01  
  1.620406977904e-04  ,8.982980626543e+00  ,4.384322916707e+01  ,1.134767832850e+01  
  1.620438452882e-04  ,8.993127869400e+00  ,2.870170028641e+01  ,1.134830266696e+01  
  1.620483357531e-04  ,9.017812278714e+00  ,7.839422430113e+00  ,1.134778818492e+01  
  1.620509270650e-04  ,9.178651685914e+00  ,3.737049648417e+00  ,1.134832458689e+01  
  1.620534524393e-04  ,9.390145133090e+00  ,3.118631115491e+00  ,1.134897969894e+01  
  1.620550761071e-04  ,9.526920046603e+00  ,3.163061564036e+00  ,1.134943807286e+01  
  1.620571786610e-04  ,9.699220721835e+00  ,3.216874122864e+00  ,1.135001367895e+01  
  1.620613837687e-04  ,1.002708396595e+01  ,3.233319351070e+00  ,1.135118799507e+01  
  1.620697939840e-04  ,1.062328912008e+01  ,3.222352494292e+00  ,1.135352347445e+01  
  1.620800862161e-04  ,1.125906150683e+01  ,3.225647340869e+00  ,1.135638207540e+01  
  1.621006706801e-04  ,1.226934930413e+01  ,3.227463288553e+00  ,1.136209911686e+01  
  1.621418396083e-04  ,1.356877384501e+01  ,3.228810766151e+00  ,1.137353246976e+01  
  1.622241774646e-04  ,1.477612559834e+01  ,3.235273940402e+00  ,1.139639571242e+01  
  1.623324314204e-04  ,1.497803980659e+01  ,3.243755914555e+00  ,1.142644753643e+01  
  1.625129142848e-04  ,1.500348152589e+01  ,3.257931527782e+00  ,1.147652995955e+01  
  1.626974741069e-04  ,1.500430865745e+01  ,3.272478247360e+00  ,1.152771728107e+01  
  1.630665937510e-04  ,1.500118217386e+01  ,3.301519456400e+00  ,1.163001141953e+01  
  1.638048330394e-04  ,1.500099123232e+01  ,3.359507921603e+00  ,1.183427851338e+01  
  1.652813116160e-04  ,1.500087565618e+01  ,3.475121097238e+00  ,1.224153155272e+01  
  1.682342687694e-04  ,1.499930246021e+01  ,3.704899902945e+00  ,1.305093679880e+01  
  1.720100000200e-04  ,1.499998452127e+01  ,3.995913250354e+00  ,1.407604727917e+01  
  1.720110000180e-04  ,1.442064788393e+01  ,3.995840195667e+00  ,1.407631731664e+01  
  1.720130001264e-04  ,1.321299813588e+01  ,3.995601005057e+00  ,1.407685736882e+01  
  1.720170003431e-04  ,1.067177264082e+01  ,3.995135279149e+00  ,1.407793768569e+01  
  1.720200000200e-04  ,8.646925409163e+00  ,3.994836071193e+00  ,1.407874774847e+01  
  1.720208000633e-04  ,8.543255483967e+00  ,3.994883005732e+00  ,1.407896377817e+01  
  1.720224000755e-04  ,8.338411813009e+00  ,3.995060743588e+00  ,1.407939588194e+01  
  1.720256000999e-04  ,7.943286126476e+00  ,3.995534760988e+00  ,1.408026006280e+01  
  1.720320001486e-04  ,7.207906276827e+00  ,3.996475282033e+00  ,1.408198830750e+01  
  1.720448002461e-04  ,5.932360057391e+00  ,3.998632202329e+00  ,1.408544464672e+01  
  1.720704004410e-04  ,4.003494662930e+00  ,4.008205660337e+00  ,1.409235489927e+01  
  1.720768004898e-04  ,3.633039992381e+00  ,4.018959992077e+00  ,1.409408293326e+01  
  1.720839552823e-04  ,3.369707160737e+00  ,1.037279749929e+01  ,1.409578328901e+01  
  1.720906459037e-04  ,3.356797181045e+00  ,2.837948877823e+01  ,1.409643395495e+01  
  1.721017278973e-04  ,3.355346094055e+00  ,5.949909202621e+01  ,1.409504081684e+01  
  1.721071914080e-04  ,3.167255701320e+00  ,6.215113649415e+01  ,-1.154042030992e-01  
  1.721122853700e-04  ,2.931528180192e+00  ,6.213500637790e+01  ,1.223622519542e-01  
  1.721154347304e-04  ,2.794871896968e+00  ,6.215180152548e+01  ,6.570789777881e-03  
  1.721202641967e-04  ,2.597355748497e+00  ,6.215975443668e+01  ,3.809148342985e-03  
  1.721299231294e-04  ,2.242396030224e+00  ,6.217508842809e+01  ,3.843185454112e-03  
  1.721492409948e-04  ,1.665893538343e+00  ,6.220582290809e+01  ,3.018808594226e-03  
  1.721878767255e-04  ,9.117446111396e-01  ,6.226713601305e+01  ,1.915713248518e-03  
  1.722288072351e-04  ,4.806959795837e-01  ,6.233188573968e+01  ,1.288507167976e-03  
  1.722820222620e-04  ,2.053523249670e-01  ,6.241579092875e+01  ,8.825308688111e-04  
  1.723494947198e-04  ,6.760761186214e-02  ,6.252175507993e+01  ,6.816158578589e-04  
  1.724456846956e-04  ,-1.754067476752e-03  ,6.267204278985e+01  ,5.753302657968e-04  
  1.725716173891e-04  ,1.778741560741e-03  ,6.286743530514e+01  ,5.753494109080e-04  
  1.727248490098e-04  ,2.422752166191e-03  ,6.310311154159e+01  ,5.700639538802e-04  
  1.730266392473e-04  ,1.582607742699e-03  ,6.356061028621e+01  ,5.566873515400e-04  
  1.736302197221e-04  ,1.604491469078e-03  ,6.444895829445e+01  ,5.326205047301e-04  
  1.748373806718e-04  ,1.703863183033e-03  ,6.611846580021e+01  ,4.860307274162e-04  
  1.772517025712e-04  ,1.212304686159e-03  ,6.902502739774e+01  ,3.957558329765e-04  
  1.820000000200e-04  ,8.666153834236e-04  ,7.305911610191e+01  ,2.341884371482e-04  
  1.820010000180e-04  ,5.775106973972e-01  ,7.305986401689e+01  ,-1.060847648559e-03  
  1.820020157184e-04  ,1.172719655461e+00  ,7.306062677244e+01  ,-2.405314207088e-03  
  1.820040471192e-04  ,2.402484866685e+00  ,7.306214879666e+01  ,-5.055608821886e-03  
  1.820081099208e-04  ,5.021966672488e+00  ,7.306517041805e+01  ,-1.011904683807e-02  
  1.820100000200e-04  ,6.312343459956e+00  ,7.306656623576e+01  ,-1.236990894893e-02  
  1.820108125803e-04  ,6.418120888922e+00  ,7.306705669852e+01  ,-1.226784751239e-02  
  1.820124377382e-04  ,6.624590893735e+00  ,7.306802763511e+01  ,-1.196950541489e-02  
  1.820156880540e-04  ,7.025667158224e+00  ,7.306996993774e+01  ,-1.138535386960e-02  
  1.820221886856e-04  ,7.774054486168e+00  ,7.307385852876e+01  ,-1.029494640958e-02  
  1.820285082680e-04  ,8.435773295843e+00  ,7.307764348273e+01  ,-9.331015670993e-03  
  1.820332684440e-04  ,8.891321072787e+00  ,7.300975012055e+01  ,6.766126146080e-01  
  1.820367020440e-04  ,8.970692955366e+00  ,6.116774112194e+01  ,1.038852491718e+01  
  1.820399348510e-04  ,8.977878946111e+00  ,4.538460198227e+01  ,1.038750070672e+01  
  1.820432518494e-04  ,8.987161062614e+00  ,2.930674329046e+01  ,1.038800409201e+01  
  1.820495811177e-04  ,9.095791467411e+00  ,4.095576482434e+00  ,1.038817953092e+01  
  1.820526034457e-04  ,9.345702159350e+00  ,2.927924580347e+00  ,1.038886912902e+01  
  1.820541555879e-04  ,9.476676408490e+00  ,2.904503079123e+00  ,1.038931949962e+01  
  1.820561869887e-04  ,9.644473595245e+00  ,2.938211334433e+00  ,1.038988854021e+01  
  1.820602497903e-04  ,9.964792213888e+00  ,2.956990650195e+00  ,1.039102357903e+01  
  1.820683753935e-04  ,1.054994599900e+01  ,2.955694320748e+00  ,1.039329850644e+01  
  1.820846265999e-04  ,1.152645495054e+01  ,2.952167202450e+00  ,1.039785625596e+01  
  1.821171290127e-04  ,1.290027049206e+01  ,2.956744467343e+00  ,1.040697180106e+01  
  1.821821338383e-04  ,1.437126604679e+01  ,2.959793599916e+00  ,1.042520064504e+01  
  1.822821146694e-04  ,1.511574288863e+01  ,2.967397754938e+00  ,1.045323154676e+01  
  1.824054724422e-04  ,1.520071447685e+01  ,2.977187685241e+00  ,1.048780577406e+01  
  1.826075560299e-04  ,1.495785940258e+01  ,2.993352667942e+00  ,1.054441888781e+01  
  1.829059607235e-04  ,1.501638796785e+01  ,3.017044628108e+00  ,1.062795669344e+01  
  1.832139021603e-04  ,1.500900566544e+01  ,3.041499773353e+00  ,1.071409010067e+01  
  1.838297850338e-04  ,1.499426108245e+01  ,3.090345479776e+00  ,1.088613140306e+01  
  1.850615507809e-04  ,1.500472207601e+01  ,3.187765665038e+00  ,1.122931297341e+01  
  1.875250822750e-04  ,1.500061170588e+01  ,3.381597928153e+00  ,1.191209104997e+01  
  1.920100000200e-04  ,1.499949868781e+01  ,3.731011975531e+00  ,1.314291819968e+01  
  1.920110000180e-04  ,1.441654083572e+01  ,3.730942208745e+00  ,1.314319088660e+01  
  1.920130001264e-04  ,1.320901202915e+01  ,3.730705223191e+00  ,1.314373623798e+01  
  1.920170003431e-04  ,1.066801985956e+01  ,3.730239260569e+00  ,1.314482714982e+01  
  1.920200000200e-04  ,8.643339501963e+00  ,3.729936808137e+00  ,1.314564515869e+01  
  1.920208000633e-04  ,8.539712529459e+00  ,3.729981184425e+00  ,1.314586330856e+01  
  1.920224000755e-04  ,8.334953734797e+00  ,3.730154380599e+00  ,1.314629964987e+01  
  1.920256000999e-04  ,7.939991797556e+00  ,3.730622666006e+00  ,1.314717230693e+01  
  1.920320001486e-04  ,7.204916659977e+00  ,3.731549402459e+00  ,1.314891750762e+01  
  1.920448002461e-04  ,5.929898633346e+00  ,3.733657664043e+00  ,1.315240776075e+01  
  1.920704004410e-04  ,4.001826178947e+00  ,3.742754660868e+00  ,1.315938600749e+01  
  1.920768004898e-04  ,3.631512176112e+00  ,3.752736092919e+00  ,1.316113095831e+01  
  1.920839575175e-04  ,3.363993375687e+00  ,9.859084137295e+00  ,1.316290720225e+01  
  1.920907762888e-04  ,3.350778743274e+00  ,2.816651243167e+01  ,1.316355361099e+01  
  1.921014574412e-04  ,3.350824640922e+00  ,5.821113918141e+01  ,1.316230741390e+01  
  1.921067376677e-04  ,3.161793848959e+00  ,6.040343216833e+01  ,-1.527827273307e-01  
  1.921115269009e-04  ,2.939862175312e+00  ,6.037862966422e+01  ,1.581303884154e-01  
  1.921139885727e-04  ,2.832311246078e+00  ,6.039744572711e+01  ,8.136300335429e-03  
  1.921174758169e-04  ,2.686384921181e+00  ,6.040294385747e+01  ,3.362579293077e-03  
  1.921244503054e-04  ,2.416372484444e+00  ,6.041289663901e+01  ,4.022383845661e-03  
  1.921383992824e-04  ,1.952700040103e+00  ,6.043298930475e+01  ,3.393671871773e-03  
  1.921662972364e-04  ,1.261835098974e+00  ,6.047310177059e+01  ,2.382222952277e-03  
  1.922060952577e-04  ,6.503626753251e-01  ,6.053015475437e+01  ,1.489579405494e-03  
  1.922465668115e-04  ,3.143472451992e-01  ,6.058799056683e+01  ,9.984062340172e-04  
  1.923155532274e-04  ,5.726044288155e-02  ,6.068619569717e+01  ,6.211563506982e-04  
  1.923879371080e-04  ,1.787930599159e-02  ,6.078874788280e+01  ,5.610201292602e-04  
  1.924982057008e-04  ,-1.443099098780e-03  ,6.094406353778e+01  ,5.286738743029e-04  
  1.926138744745e-04  ,1.473843670254e-03  ,6.110580644154e+01  ,5.285563951669e-04  
  1.928452120218e-04  ,2.342511075795e-03  ,6.142567300708e+01  ,5.210955754717e-04  
  1.933078871164e-04  ,1.220427270972e-03  ,6.205089169976e+01  ,5.022122138538e-04  
  1.942332373056e-04  ,1.790198202877e-03  ,6.324297978624e+01  ,4.691077873850e-04  
  1.960839376840e-04  ,1.049571615637e-03  ,6.539210566772e+01  ,4.025357695822e-04  
  1.997853384409e-04  ,1.122693512721e-03  ,6.874629797178e+01  ,2.799829581712e-04  
  2.020000000200e-04  ,4.711845674564e-04  ,7.015299808129e+01  ,2.126357585290e-04  
  2.020010000180e-04  ,5.771198996165e-01  ,7.015366536249e+01  ,-1.080805331193e-03  
  2.020019751127e-04  ,1.148235769870e+00  ,7.015431962438e+01  ,-2.375994502057e-03  
  2.020039253022e-04  ,2.326699495283e+00  ,7.015562408644e+01  ,-4.922367861349e-03  
  2.020078256811e-04  ,4.831377091362e+00  ,7.015821254124e+01  ,-9.797983254848e-03  
  2.020100000200e-04  ,6.311348674067e+00  ,7.015964398730e+01  ,-1.239390136432e-02  
  2.020107800958e-04  ,6.412957290667e+00  ,7.016005222999e+01  ,-1.229880630916e-02  
  2.020123402474e-04  ,6.613797939921e+00  ,7.016085856857e+01  ,-1.201134987192e-02  
  2.020154605505e-04  ,7.001550845397e+00  ,7.016247086962e+01  ,-1.144160465954e-02  
  2.020217011568e-04  ,7.724961122591e+00  ,7.016570080748e+01  ,-1.039009474330e-02  
  2.020341823694e-04  ,8.950490037197e+00  ,6.923835640629e+01  ,8.645104660738e+00  
  2.020424614546e-04  ,8.984683437392e+00  ,2.875251422788e+01  ,9.688330357379e+00  
  2.020481313464e-04  ,9.048449554862e+00  ,4.006182487005e+00  ,9.687915753655e+00  
  2.020512166319e-04  ,9.304812486523e+00  ,2.704862173159e+00  ,9.689369244538e+00  
  2.020526283306e-04  ,9.425132549753e+00  ,2.697096878058e+00  ,9.689818645360e+00  
  2.020545379144e-04  ,9.584605147886e+00  ,2.737882104089e+00  ,9.690362493392e+00  
  2.020583570820e-04  ,9.889679580317e+00  ,2.759390961896e+00  ,9.691437999652e+00  
  2.020659954173e-04  ,1.044983561017e+01  ,2.757620343995e+00  ,9.693592336042e+00  
  2.020812720877e-04  ,1.139863732417e+01  ,2.755156046023e+00  ,9.697904686220e+00  
  2.021118254286e-04  ,1.275363150893e+01  ,2.756415037089e+00  ,9.706534233196e+00  
  2.021729321105e-04  ,1.425304800193e+01  ,2.760659051740e+00  ,9.723791550250e+00  
  2.022701115233e-04  ,1.488694520558e+01  ,2.768211035207e+00  ,9.751230706813e+00  
  2.024096579177e-04  ,1.500325879162e+01  ,2.779335356688e+00  ,9.790619388306e+00  
  2.025669903380e-04  ,1.499977344334e+01  ,2.791951823187e+00  ,9.835009708907e+00  
  2.027842611891e-04  ,1.499939144720e+01  ,2.809338757152e+00  ,9.896278706724e+00  
  2.032188028914e-04  ,1.499985973027e+01  ,2.844093116917e+00  ,1.001870353863e+01  
  2.040878862959e-04  ,1.499982636294e+01  ,2.913473932827e+00  ,1.026310034197e+01  
  2.058260531050e-04  ,1.500009844305e+01  ,3.051723214503e+00  ,1.075009050480e+01  
  2.093023867232e-04  ,1.500006247292e+01  ,3.326187189137e+00  ,1.171690307022e+01  
  2.120100000200e-04  ,1.500006043271e+01  ,3.538087859134e+00  ,1.246333418063e+01  
  2.120110000180e-04  ,1.442341615708e+01  ,3.538018047535e+00  ,1.246360879500e+01  
  2.120130001264e-04  ,1.321568491767e+01  ,3.537781857051e+00  ,1.246415801801e+01  
  2.120170003431e-04  ,1.067430207310e+01  ,3.537315538169e+00  ,1.246525663609e+01  
  2.120200000200e-04  ,8.649342191569e+00  ,3.537010817450e+00  ,1.246608043208e+01  
  2.120208000633e-04  ,8.545643220461e+00  ,3.537053221781e+00  ,1.246630012617e+01  
  2.120224000755e-04  ,8.340742165257e+00  ,3.537222919091e+00  ,1.246673955356e+01  
  2.120256000999e-04  ,7.945505842237e+00  ,3.537686834295e+00  ,1.246761838373e+01  
  2.120320001486e-04  ,7.209920002120e+00  ,3.538603134016e+00  ,1.246937593363e+01  
  2.120448002461e-04  ,5.934015868114e+00  ,3.540673983957e+00  ,1.247289088646e+01  
  2.120704004410e-04  ,4.004598590476e+00  ,3.549383441090e+00  ,1.247991868002e+01  
  2.120768004898e-04  ,3.634015570476e+00  ,3.558677295311e+00  ,1.248167593758e+01  
  2.120839619878e-04  ,3.360102637367e+00  ,9.322480436404e+00  ,1.248353591329e+01  
  2.120909789446e-04  ,3.346010627991e+00  ,2.809579477339e+01  ,1.248417381254e+01  
  2.120922524351e-04  ,3.351772263920e+00  ,3.210201010385e+01  ,1.248419894799e+01  
  2.120947994161e-04  ,3.348792582487e+00  ,3.904542518595e+01  ,1.248409078719e+01  
  2.120998933781e-04  ,3.343554526957e+00  ,5.295119469967e+01  ,1.248330473026e+01  
  2.121036089826e-04  ,3.269798454954e+00  ,5.786162514850e+01  ,1.279740474915e+00  
  2.121057852972e-04  ,3.169219716638e+00  ,5.801016051501e+01  ,-1.499021083139e-01  
  2.121076214928e-04  ,3.082067898886e+00  ,5.799881822662e+01  ,-1.581375506973e-02  
  2.121096081901e-04  ,2.990607577057e+00  ,5.799922544280e+01  ,6.028450459218e-03  
  2.121135815847e-04  ,2.815729550493e+00  ,5.800466195071e+01  ,4.972357064479e-03  
  2.121215283740e-04  ,2.495470328046e+00  ,5.801544381604e+01  ,4.157558928085e-03  
  2.121374219525e-04  ,1.958952261634e+00  ,5.803696622266e+01  ,3.380773484496e-03  
  2.121692091096e-04  ,1.186867007409e+00  ,5.807991058789e+01  ,2.251783768897e-03  
  2.122166126836e-04  ,5.600215410056e-01  ,5.814372850529e+01  ,1.336605955662e-03  
  2.122602492440e-04  ,2.823270164704e-01  ,5.820227122740e+01  ,9.304092539007e-04  
  2.123231321442e-04  ,1.010345651735e-01  ,5.828632809310e+01  ,6.639299505718e-04  
  2.124001771081e-04  ,2.768834419885e-02  ,5.838884804641e+01  ,5.543086160988e-04  
  2.125215560067e-04  ,-6.704534205898e-03  ,5.854934764300e+01  ,4.998110000735e-04  
  2.126767188180e-04  ,-8.034483344332e-03  ,5.875272531411e+01  ,4.923172816483e-04  
  2.129870444405e-04  ,-1.246364394506e-03  ,5.915344293911e+01  ,4.911557282768e-04  
  2.134699851144e-04  ,3.083473786852e-03  ,5.976100336979e+01  ,4.805002127671e-04  
  2.144358664620e-04  ,1.849968875303e-04  ,6.091715412384e+01  ,4.428205788969e-04  
  2.163676291573e-04  ,2.251498918602e-03  ,6.299182805180e+01  ,3.813410560497e-04  
  2.202311545480e-04  ,-1.835308444771e-04  ,6.618706203809e+01  ,2.569936093829e-04  
  2.220000000200e-04  ,1.499008574842e-03  ,6.722631169390e+01  ,2.097763771667e-04  
  2.220010000180e-04  ,5.781319968404e-01  ,6.722695745402e+01  ,-1.082469427143e-03  
  2.220019332032e-04  ,1.124386411449e+00  ,6.722756369587e+01  ,-2.322622295390e-03  
  2.220037995737e-04  ,2.250046159567e+00  ,6.722877247167e+01  ,-4.762640079462e-03  
  2.220075323145e-04  ,4.637003411810e+00  ,6.723117128488e+01  ,-9.443423710171e-03  
  2.220100000200e-04  ,6.312021814644e+00  ,6.723274379499e+01  ,-1.239637948995e-02  
  2.220107465682e-04  ,6.409304377317e+00  ,6.723311876546e+01  ,-1.230852499164e-02  
  2.220122396645e-04  ,6.601690781046e+00  ,6.723385838919e+01  ,-1.203379497435e-02  
  2.220152258572e-04  ,6.973682239602e+00  ,6.723533708515e+01  ,-1.148660408053e-02  
  2.220211982426e-04  ,7.669724535448e+00  ,6.723829977134e+01  ,-1.047517327247e-02  
  2.220331430135e-04  ,8.888921036953e+00  ,6.719293203769e+01  ,4.832408396774e-01  
  2.220409601626e-04  ,8.978504345085e+00  ,3.286285442219e+01  ,9.278438514904e+00  
  2.220467991826e-04  ,9.008200030469e+00  ,5.245127858707e+00  ,9.278971862824e+00  
  2.220500256566e-04  ,9.256652460435e+00  ,2.786325221689e+00  ,9.279139452815e+00  
  2.220515669954e-04  ,9.387232154935e+00  ,2.613437930150e+00  ,9.279946718436e+00  
  2.220536430997e-04  ,9.561025102994e+00  ,2.608214086081e+00  ,9.280529607173e+00  
  2.220575956327e-04  ,9.878114618783e+00  ,2.659384053059e+00  ,9.281652065116e+00  
  2.220627983731e-04  ,1.026710477726e+01  ,2.645679738651e+00  ,9.283127203857e+00  
  2.220732038540e-04  ,1.095931931216e+01  ,2.633427975397e+00  ,9.286077986392e+00  
  2.220932101530e-04  ,1.202402192969e+01  ,2.643830740723e+00  ,9.291752260869e+00  
  2.221332227511e-04  ,1.344273628065e+01  ,2.641871493967e+00  ,9.303099509749e+00  
  2.222132479471e-04  ,1.475570127548e+01  ,2.647437268636e+00  ,9.325790893237e+00  
  2.223251497072e-04  ,1.498004938273e+01  ,2.656436773077e+00  ,9.357512876412e+00  
  2.224866782946e-04  ,1.500207851950e+01  ,2.669345778151e+00  ,9.403285360587e+00  
  2.226687824053e-04  ,1.499973237066e+01  ,2.684064826080e+00  ,9.454863291480e+00  
  2.230329906267e-04  ,1.499954546882e+01  ,2.713289169995e+00  ,9.557939114015e+00  
  2.237614070696e-04  ,1.499890559280e+01  ,2.771721942625e+00  ,9.763771488750e+00  
  2.252182399553e-04  ,1.500019170082e+01  ,2.888225537698e+00  ,1.017416221692e+01  
  2.281319057268e-04  ,1.500051887818e+01  ,3.119794809432e+00  ,1.098987644898e+01  
  2.320100000200e-04  ,1.499959139896e+01  ,3.425057407364e+00  ,1.206517791021e+01  
  2.320110000180e-04  ,1.441580392541e+01  ,3.424990547264e+00  ,1.206545365603e+01  
  2.320130001264e-04  ,1.320829683135e+01  ,3.424755934253e+00  ,1.206600513499e+01  
  2.320170003431e-04  ,1.066734649444e+01  ,3.424289731446e+00  ,1.206710827795e+01  
  2.320200000200e-04  ,8.642696008267e+00  ,3.423983547952e+00  ,1.206793546436e+01  
  2.320208000633e-04  ,8.539076703245e+00  ,3.424024835470e+00  ,1.206815606301e+01  
  2.320224000755e-04  ,8.334333064572e+00  ,3.424192527282e+00  ,1.206859729849e+01  
  2.320256000999e-04  ,7.939400399922e+00  ,3.424654027314e+00  ,1.206947974532e+01  
  2.320320001486e-04  ,7.204379690926e+00  ,3.425564778813e+00  ,1.207124452997e+01  
  2.320448002461e-04  ,5.929455666789e+00  ,3.427616114207e+00  ,1.207477395308e+01  
  2.320704004410e-04  ,4.001518461818e+00  ,3.436149713853e+00  ,1.208183073713e+01  
  2.320768004898e-04  ,3.631216341304e+00  ,3.445203475108e+00  ,1.208359522464e+01  
  2.320839619878e-04  ,3.357376154406e+00  ,9.194592044063e+00  ,1.208549559480e+01  
  2.320909834150e-04  ,3.343505327514e+00  ,2.797842923228e+01  ,1.208611099232e+01  
  2.321011579278e-04  ,3.321882517310e+00  ,5.479060623675e+01  ,7.846535938843e+00  
  2.321053250376e-04  ,3.152264331783e+00  ,5.562711700762e+01  ,-2.053570169917e-01  
  2.321072048191e-04  ,3.063798720337e+00  ,5.561184869505e+01  ,-3.324008836225e-02  
  2.321109643820e-04  ,2.893825414215e+00  ,5.560923224374e+01  ,4.098378158136e-02  
  2.321173897627e-04  ,2.624913583015e+00  ,5.562135413317e+01  ,5.348862553546e-03  
  2.321302405241e-04  ,2.157570517060e+00  ,5.563849868757e+01  ,3.507375859762e-03  
  2.321559420470e-04  ,1.454197566012e+00  ,5.567244990772e+01  ,2.800050211051e-03  
