  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.537677421663e-04  ,1.390997646987e-03  ,5.587645711240e+01  ,4.870158097121e-04  
  2.551452293489e-04  ,1.327128495209e-03  ,5.748544709480e+01  ,4.411444605408e-04  
  2.579002037141e-04  ,1.104475583942e-03  ,6.026446647142e+01  ,3.547076923164e-04  
  2.620000000200e-04  ,7.199472063540e-04  ,6.330804086079e+01  ,2.349737278257e-04  
  2.620010000180e-04  ,5.773657383115e-01  ,6.330875651897e+01  ,-1.055518734822e-03  
  2.620018787208e-04  ,1.091368558631e+00  ,6.330938870720e+01  ,-2.220969752683e-03  
  2.620036361265e-04  ,2.148721816604e+00  ,6.331065050829e+01  ,-4.522954972864e-03  
  2.620071509379e-04  ,4.384046767234e+00  ,6.331315738202e+01  ,-8.948539216029e-03  
  2.620100000200e-04  ,6.311045032509e+00  ,6.331517367087e+01  ,-1.236795718448e-02  
  2.620107029823e-04  ,6.402719046532e+00  ,6.331557648553e+01  ,-1.228955696004e-02  
  2.620121089068e-04  ,6.584132531865e+00  ,6.331637159271e+01  ,-1.203143773960e-02  
  2.620149207560e-04  ,6.935643365408e+00  ,6.331796124746e+01  ,-1.151648436266e-02  
  2.620205444542e-04  ,7.595437315702e+00  ,6.332114491630e+01  ,-1.055511378702e-02  
  2.620261145082e-04  ,8.196423513832e+00  ,6.332430270247e+01  ,-9.679543182867e-03  
  2.620299374011e-04  ,8.312902931646e+00  ,4.931993895853e+01  ,9.220748114384e+00  
  2.620335609910e-04  ,8.326117286858e+00  ,2.999685914784e+01  ,9.220497077927e+00  
  2.620373436508e-04  ,8.346984719153e+00  ,1.030842833854e+01  ,9.220738898531e+00  
  2.620402236727e-04  ,8.510502931928e+00  ,3.438209069455e+00  ,9.221213331734e+00  
  2.620431048122e-04  ,8.775882400419e+00  ,2.276015137910e+00  ,9.222014498874e+00  
  2.620444107128e-04  ,8.899761809502e+00  ,2.450843657401e+00  ,9.222358351903e+00  
  2.620462258604e-04  ,9.066955263857e+00  ,2.597039584037e+00  ,9.222905844691e+00  
  2.620490969417e-04  ,9.320303202457e+00  ,2.638732335323e+00  ,9.223721740335e+00  
  2.620548391041e-04  ,9.794550499351e+00  ,2.629490564644e+00  ,9.225350969452e+00  
  2.620622971353e-04  ,1.035280330760e+01  ,2.622412125073e+00  ,9.227467181708e+00  
  2.620772131977e-04  ,1.129733817418e+01  ,2.622068148598e+00  ,9.231700009488e+00  
  2.621070453224e-04  ,1.268223844388e+01  ,2.623899035906e+00  ,9.240165408859e+00  
  2.621667095718e-04  ,1.412634518424e+01  ,2.628153039597e+00  ,9.257094528671e+00  
  2.622778007087e-04  ,1.492536548660e+01  ,2.636752503169e+00  ,9.288608358093e+00  
  2.623885580597e-04  ,1.499355962457e+01  ,2.645701402089e+00  ,9.320017785164e+00  
  2.625878759918e-04  ,1.501467498477e+01  ,2.661705501927e+00  ,9.376517055888e+00  
  2.628616282043e-04  ,1.499494160990e+01  ,2.683725447332e+00  ,9.454063626011e+00  
  2.634091326294e-04  ,1.499656205073e+01  ,2.727701380622e+00  ,9.608976132594e+00  
  2.645041414795e-04  ,1.500279810939e+01  ,2.815446788329e+00  ,9.918079894917e+00  
  2.666941591797e-04  ,1.499711334246e+01  ,2.990128199233e+00  ,1.053341382234e+01  
  2.710741945801e-04  ,1.500033318857e+01  ,3.336251886612e+00  ,1.175269014084e+01  
  2.720100000200e-04  ,1.500003253574e+01  ,3.409644856462e+00  ,1.201122787342e+01  
  2.720110000180e-04  ,1.442241858151e+01  ,3.409576151885e+00  ,1.201150377404e+01  
  2.720130001264e-04  ,1.321471668067e+01  ,3.409338882056e+00  ,1.201205558092e+01  
  2.720170003431e-04  ,1.067339034104e+01  ,3.408863603754e+00  ,1.201315932072e+01  
  2.720200000200e-04  ,8.648470756651e+00  ,3.408545016515e+00  ,1.201398697010e+01  
  2.720208000633e-04  ,8.544782132017e+00  ,3.408581665238e+00  ,1.201420769827e+01  
  2.720224000755e-04  ,8.339901511170e+00  ,3.408739484037e+00  ,1.201464917457e+01  
  2.720256000999e-04  ,7.944704566914e+00  ,3.409178331891e+00  ,1.201553210717e+01  
  2.720320001486e-04  ,7.209191738014e+00  ,3.410028983546e+00  ,1.201729803843e+01  
  2.720448002461e-04  ,5.933412253141e+00  ,3.411849646867e+00  ,1.202082932029e+01  
  2.720704004410e-04  ,4.004133816005e+00  ,3.416842886445e+00  ,1.202789129490e+01  
  2.720768004898e-04  ,3.633463581787e+00  ,3.418983245184e+00  ,1.202965656235e+01  
  2.720896005872e-04  ,2.990643270231e+00  ,3.430635666250e+00  ,1.203318445298e+01  
  2.720974445585e-04  ,2.708245140093e+00  ,6.608981950607e+00  ,1.203540486149e+01  
  2.721073508504e-04  ,2.685792190007e+00  ,2.746047477604e+01  ,1.203763911477e+01  
  2.721168607715e-04  ,2.694421464062e+00  ,4.957755032978e+01  ,1.203613968241e+01  
  2.721224196497e-04  ,2.553811544677e+00  ,5.237781095821e+01  ,-7.601982383372e-02  
  2.721275232974e-04  ,2.363501422930e+00  ,5.236867625117e+01  ,8.212339104580e-02  
  2.721293181423e-04  ,2.300081872051e+00  ,5.237898999814e+01  ,5.352418821589e-03  
  2.721329078320e-04  ,2.178208476025e+00  ,5.238416450576e+01  ,3.134565949414e-03  
  2.721400872115e-04  ,1.953201309066e+00  ,5.239403179491e+01  ,3.390898662049e-03  
  2.721544459704e-04  ,1.568457012558e+00  ,5.241386427964e+01  ,2.848430509583e-03  
  2.721831634882e-04  ,9.997995958004e-01  ,5.245346254131e+01  ,2.017074725828e-03  
  2.722319975737e-04  ,4.602818637182e-01  ,5.252060672867e+01  ,1.229074601178e-03  
  2.722775951270e-04  ,2.245886718433e-01  ,5.258311043222e+01  ,8.840784163862e-04  
  2.723453060034e-04  ,5.765762799617e-02  ,5.267562491193e+01  ,6.384010806583e-04  
  2.724230781439e-04  ,1.608798194198e-02  ,5.278145689622e+01  ,5.750912739913e-04  
  2.725545421484e-04  ,-4.065753870997e-03  ,5.295934746076e+01  ,5.411106882066e-04  
  2.726929679755e-04  ,-3.782285794068e-03  ,5.314529696720e+01  ,5.366907326642e-04  
  2.729698196295e-04  ,1.220418015273e-04  ,5.351300053747e+01  ,5.327591012676e-04  
  2.735235229376e-04  ,2.440379279474e-03  ,5.423154867734e+01  ,5.171478282204e-04  
  2.746309295538e-04  ,7.301820887858e-04  ,5.560054598912e+01  ,4.774018173595e-04  
  2.768457427863e-04  ,1.869340174311e-03  ,5.806207266294e+01  ,4.076331626647e-04  
  2.812753692511e-04  ,2.386780721165e-04  ,6.186320213922e+01  ,2.729570886587e-04  
  2.820000000200e-04  ,1.203459895734e-03  ,6.234196321922e+01  ,2.573125112016e-04  
  2.820010000180e-04  ,5.778430310478e-01  ,6.234272891115e+01  ,-1.033375527076e-03  
  2.820018647510e-04  ,1.083574561810e+00  ,6.234339460513e+01  ,-2.183312487266e-03  
  2.820035942170e-04  ,2.123447423719e+00  ,6.234472286699e+01  ,-4.449001711935e-03  
  2.820070531491e-04  ,4.320095971035e+00  ,6.234736331830e+01  ,-8.808701412580e-03  
  2.820100000200e-04  ,6.311378300398e+00  ,6.234959647739e+01  ,-1.234821239477e-02  
  2.820106918064e-04  ,6.401607158081e+00  ,6.235002765701e+01  ,-1.227223303694e-02  
  2.820120753792e-04  ,6.580190774913e+00  ,6.235087944811e+01  ,-1.201839643431e-02  
  2.820148425249e-04  ,6.926391139935e+00  ,6.235258239611e+01  ,-1.151110186148e-02  
  2.820203768161e-04  ,7.576868253976e+00  ,6.235599257694e+01  ,-1.056332301509e-02  
  2.820258380917e-04  ,8.168043958406e+00  ,6.235936210134e+01  ,-9.702028811645e-03  
  2.820295522061e-04  ,8.312096789606e+00  ,5.045893138319e+01  ,9.368274854188e+00  
  2.820330536065e-04  ,8.326191654818e+00  ,3.176684574722e+01  ,9.369309470938e+00  
  2.820369994340e-04  ,8.345912877171e+00  ,1.109198093590e+01  ,9.370449752012e+00  
  2.820399472562e-04  ,8.503175225396e+00  ,3.543229838472e+00  ,9.368777619759e+00  
  2.820426082310e-04  ,8.747346948932e+00  ,2.315311322869e+00  ,9.369503130223e+00  
  2.820438211856e-04  ,8.863047675994e+00  ,2.481756453983e+00  ,9.369814638597e+00  
  2.820455448774e-04  ,9.023005668703e+00  ,2.633765297877e+00  ,9.370346277363e+00  
  2.820481957940e-04  ,9.259117544326e+00  ,2.680440562289e+00  ,9.371098730559e+00  
  2.820534976271e-04  ,9.703101015548e+00  ,2.672551406854e+00  ,9.372600817087e+00  
  2.820606010107e-04  ,1.024539328719e+01  ,2.664547423484e+00  ,9.374613378802e+00  
  2.820748077777e-04  ,1.117027041502e+01  ,2.663737492240e+00  ,9.378638963935e+00  
  2.821032213119e-04  ,1.254501043328e+01  ,2.665551787750e+00  ,9.386689952477e+00  
  2.821600483802e-04  ,1.402378606819e+01  ,2.669568993671e+00  ,9.402790449237e+00  
  2.822701977638e-04  ,1.491247402010e+01  ,2.678013247351e+00  ,9.433991591667e+00  
  2.823774265197e-04  ,1.509492665383e+01  ,2.686612368872e+00  ,9.464356227441e+00  
  2.825680183319e-04  ,1.508020074524e+01  ,2.701932867725e+00  ,9.518304542940e+00  
  2.828712390808e-04  ,1.496848975614e+01  ,2.726319217414e+00  ,9.604073208211e+00  
  2.834776805786e-04  ,1.502034616577e+01  ,2.774934096785e+00  ,9.775389124963e+00  
  2.842695163635e-04  ,1.500522055232e+01  ,2.838313556754e+00  ,9.998634480666e+00  
  2.858531879333e-04  ,1.499568406420e+01  ,2.964639072644e+00  ,1.044362281240e+01  
  2.890205310729e-04  ,1.500407639400e+01  ,3.215584087526e+00  ,1.132762474893e+01  
  2.920100000200e-04  ,1.500023453003e+01  ,3.450382424621e+00  ,1.215473225494e+01  
  2.920110000180e-04  ,1.442358765437e+01  ,3.450313070658e+00  ,1.215500774817e+01  
  2.920130001264e-04  ,1.321585132809e+01  ,3.450075355971e+00  ,1.215555874014e+01  
  2.920170003431e-04  ,1.067445856561e+01  ,3.449599965647e+00  ,1.215666085059e+01  
  2.920200000200e-04  ,8.649491468521e+00  ,3.449281735009e+00  ,1.215748727799e+01  
  2.920208000633e-04  ,8.545790611603e+00  ,3.449318743825e+00  ,1.215770768015e+01  
  2.920224000755e-04  ,8.340885819760e+00  ,3.449477188840e+00  ,1.215814850473e+01  
  2.920256000999e-04  ,7.945642245648e+00  ,3.449916666526e+00  ,1.215903013380e+01  
  2.920320001486e-04  ,7.210042635756e+00  ,3.450768679517e+00  ,1.216079345863e+01  
  2.920448002461e-04  ,5.934112655536e+00  ,3.452593971754e+00  ,1.216431952448e+01  
  2.920704004410e-04  ,4.004606912476e+00  ,3.457614728676e+00  ,1.217137106481e+01  
  2.920768004898e-04  ,3.633893208096e+00  ,3.459773505692e+00  ,1.217313372225e+01  
  2.920896005872e-04  ,2.990999100595e+00  ,3.471558531968e+00  ,1.217665634525e+01  
  2.920974192265e-04  ,2.709250943190e+00  ,6.629520707427e+00  ,1.217885588582e+01  
  2.921073493603e-04  ,2.686677477789e+00  ,2.753498310772e+01  ,1.218104024977e+01  
  2.921168428901e-04  ,2.695234345237e+00  ,4.961846568458e+01  ,1.217957277004e+01  
  2.921215315405e-04  ,2.573253418239e+00  ,5.159363647245e+01  ,-7.579189851864e-02  
  2.921261725071e-04  ,2.398308064513e+00  ,5.158414052532e+01  ,8.206328701026e-02  
  2.921284810695e-04  ,2.315829819442e+00  ,5.159524034213e+01  ,5.428982746834e-03  
  2.921318114791e-04  ,2.201763230364e+00  ,5.160019759526e+01  ,3.322248674221e-03  
  2.921384722981e-04  ,1.989983919280e+00  ,5.160966519412e+01  ,3.465155955099e-03  
  2.921517939362e-04  ,1.623895720364e+00  ,5.162867366850e+01  ,2.951208359457e-03  
  2.921784372124e-04  ,1.071607235939e+00  ,5.166663339868e+01  ,2.143911552537e-03  
  2.922197015080e-04  ,5.390877605201e-01  ,5.172528183318e+01  ,1.366368196612e-03  
  2.922602565083e-04  ,2.595832334562e-01  ,5.178277160823e+01  ,9.576054504091e-04  
  2.923315079007e-04  ,4.190427231967e-02  ,5.188345455094e+01  ,6.378330923229e-04  
  2.924040229115e-04  ,-1.798907234050e-02  ,5.198552761895e+01  ,5.479520625719e-04  
  2.924933225903e-04  ,-2.282852325829e-02  ,5.211069823548e+01  ,5.377029465586e-04  
  2.926545889172e-04  ,4.128994565457e-03  ,5.233528293056e+01  ,5.712382852041e-04  
  2.928863079343e-04  ,9.744021524328e-04  ,5.265469564835e+01  ,5.584222729898e-04  
  2.932940513882e-04  ,1.959534796674e-03  ,5.320727584574e+01  ,5.455290359084e-04  
  2.939450294766e-04  ,1.327948109948e-03  ,5.406427500437e+01  ,5.220792284079e-04  
  2.952469856534e-04  ,1.627669345665e-03  ,5.568411007320e+01  ,4.785349908383e-04  
  2.978508980069e-04  ,1.035135559569e-03  ,5.854060066073e+01  ,3.939410950994e-04  
  3.020000000200e-04  ,1.009437441990e-03  ,6.202134845449e+01  ,2.711962971573e-04  
  3.020010000180e-04  ,5.776526435228e-01  ,6.202216064624e+01  ,-1.018605423403e-03  
  3.020018603738e-04  ,1.080797982670e+00  ,6.202286277082e+01  ,-2.159978610793e-03  
  3.020035810854e-04  ,2.115207572834e+00  ,6.202426456770e+01  ,-4.415128598743e-03  
  3.020070225086e-04  ,4.299775945899e+00  ,6.202705213549e+01  ,-8.754285493842e-03  
  3.020100000200e-04  ,6.312025362410e+00  ,6.202944722372e+01  ,-1.233019838592e-02  
  3.020106883046e-04  ,6.401796101145e+00  ,6.202990838031e+01  ,-1.225498498361e-02  
  3.020120647994e-04  ,6.579472815709e+00  ,6.203082006274e+01  ,-1.200253351467e-02  
  3.020148177889e-04  ,6.923969523654e+00  ,6.203264277921e+01  ,-1.149768979787e-02  
  3.020203237680e-04  ,7.571450942769e+00  ,6.203629244615e+01  ,-1.055428338829e-02  
  3.020257485357e-04  ,8.159256246578e+00  ,6.203989255364e+01  ,-9.697892829464e-03  
  3.020294239071e-04  ,8.312633065826e+00  ,5.088188227113e+01  ,9.565891782376e+00  
  3.020328791139e-04  ,8.327644834588e+00  ,3.264119261444e+01  ,9.567920213650e+00  
  3.020368927417e-04  ,8.346536918036e+00  ,1.152411799592e+01  ,9.566818608530e+00  
  3.020400659439e-04  ,8.518283254238e+00  ,3.559745272201e+00  ,9.566323832025e+00  
  3.020429746506e-04  ,8.786589175468e+00  ,2.583851916783e+00  ,9.567073514296e+00  
  3.020442947072e-04  ,8.910164890513e+00  ,2.637496046853e+00  ,9.567446819578e+00  
  3.020461184231e-04  ,9.076940079648e+00  ,2.703620974575e+00  ,9.567959879344e+00  
  3.020497658548e-04  ,9.396075975904e+00  ,2.728545117193e+00  ,9.568996265076e+00  
  3.020570607183e-04  ,9.984111901681e+00  ,2.723470957351e+00  ,9.571057194271e+00  
  3.020692439077e-04  ,1.083545432284e+01  ,2.720117511525e+00  ,9.574501253202e+00  
  3.020936102864e-04  ,1.213453857095e+01  ,2.721078567537e+00  ,9.581391918031e+00  
  3.021423430440e-04  ,1.368104936211e+01  ,2.724294932578e+00  ,9.595172233271e+00  
  3.022398085592e-04  ,1.480222896655e+01  ,2.731655666902e+00  ,9.622727706930e+00  
  3.023447484967e-04  ,1.497756633087e+01  ,2.740049359774e+00  ,9.652388086486e+00  
  3.025149316785e-04  ,1.500290886916e+01  ,2.753654845436e+00  ,9.700470380539e+00  
  3.027411432264e-04  ,1.499930386107e+01  ,2.771823809508e+00  ,9.764346136639e+00  
  3.031545133588e-04  ,1.499936122899e+01  ,2.804911896346e+00  ,9.880964648096e+00  
  3.039812536237e-04  ,1.499857582239e+01  ,2.871006417952e+00  ,1.011379168695e+01  
  3.056347341535e-04  ,1.500025508292e+01  ,3.002730413610e+00  ,1.057781095908e+01  
  3.089416952131e-04  ,1.500010422672e+01  ,3.264334730931e+00  ,1.149935096704e+01  
  3.120100000200e-04  ,1.500016492697e+01  ,3.504874641834e+00  ,1.234668925191e+01  
  3.120110000180e-04  ,1.442351908617e+01  ,3.504804781512e+00  ,1.234696420022e+01  
  3.120130001264e-04  ,1.321578477541e+01  ,3.504566606784e+00  ,1.234751410188e+01  
  3.120170003431e-04  ,1.067439591290e+01  ,3.504091102457e+00  ,1.234861392172e+01  
  3.120200000200e-04  ,8.649431613478e+00  ,3.503773263041e+00  ,1.234943882582e+01  
  3.120208000633e-04  ,8.545731481779e+00  ,3.503810793017e+00  ,1.234965879190e+01  
  3.120224000755e-04  ,8.340828121245e+00  ,3.503970103398e+00  ,1.235009874473e+01  
  3.120256000999e-04  ,7.945587299464e+00  ,3.504410419784e+00  ,1.235097863013e+01  
  3.120320001486e-04  ,7.209992816905e+00  ,3.505264295624e+00  ,1.235273846852e+01  
  3.120448002461e-04  ,5.934071772016e+00  ,3.507095923240e+00  ,1.235625755708e+01  
  3.120704004410e-04  ,4.004579935996e+00  ,3.512155007559e+00  ,1.236329513979e+01  
  3.120768004898e-04  ,3.633869195090e+00  ,3.514339842444e+00  ,1.236505430575e+01  
  3.120896005872e-04  ,2.990982666420e+00  ,3.526322278304e+00  ,1.236856986314e+01  
  3.120973730329e-04  ,2.710593569960e+00  ,6.652614511900e+00  ,1.237074006899e+01  
  3.121073344592e-04  ,2.687855009121e+00  ,2.762867821924e+01  ,1.237286199974e+01  
  3.121167981866e-04  ,2.696325968481e+00  ,4.965017430493e+01  ,1.237108408999e+01  
  3.121213333550e-04  ,2.575433960279e+00  ,5.133460994289e+01  ,-9.212100360797e-02  
  3.121238937471e-04  ,2.478068752689e+00  ,5.133528988278e+01  ,-6.556350826955e-02  
  3.121275776866e-04  ,2.343532947773e+00  ,5.133367420495e+01  ,1.282527967988e-03  
  3.121317038182e-04  ,2.201430994011e+00  ,5.133932711352e+01  ,4.496278437807e-03  
  3.121399560812e-04  ,1.942044833879e+00  ,5.135148319016e+01  ,3.467863951326e-03  
  3.121564606074e-04  ,1.508257660918e+00  ,5.137571465490e+01  ,2.797374334885e-03  
  3.121894696597e-04  ,8.933826604908e-01  ,5.142413720440e+01  ,1.902513674936e-03  
  3.122345188502e-04  ,4.096061674975e-01  ,5.149008372687e+01  ,1.195953078038e-03  
  3.122829297427e-04  ,1.905511808832e-01  ,5.156077045503e+01  ,8.749525993884e-04  
  3.123501399401e-04  ,4.856789566298e-02  ,5.165860524063e+01  ,6.655765782139e-04  
  3.124216059092e-04  ,1.564961551877e-02  ,5.176226152486e+01  ,6.149879103946e-04  
  3.125645378474e-04  ,1.170316515124e-03  ,5.196845763078e+01  ,5.886537522319e-04  
  3.127029159907e-04  ,1.732106851893e-03  ,5.216666982824e+01  ,5.844435224159e-04  
  3.129796722773e-04  ,1.689599411809e-03  ,5.255890878703e+01  ,5.743490278201e-04  
  3.135331848505e-04  ,1.648584216910e-03  ,5.332654127014e+01  ,5.544939317658e-04  
  3.146402099970e-04  ,1.544507428551e-03  ,5.479366963614e+01  ,5.156148628737e-04  
  3.168542602900e-04  ,1.347143319297e-03  ,5.745043375722e+01  ,4.412131568301e-04  
  3.212823608759e-04  ,9.312798458338e-04  ,6.163137044152e+01  ,3.038742573322e-04  
  3.220000000200e-04  ,8.940635874093e-04  ,6.216559084804e+01  ,2.845226365224e-04  
  3.220010000180e-04  ,5.775397511369e-01  ,6.216643984892e+01  ,-1.004112205580e-03  
  3.220018625158e-04  ,1.081954247110e+00  ,6.216717584365e+01  ,-2.150983818773e-03  
  3.220035875115e-04  ,2.119044178921e+00  ,6.216864475083e+01  ,-4.410980423893e-03  
  3.220070375029e-04  ,4.309536571530e+00  ,6.217156657603e+01  ,-8.760116847603e-03  
  3.220100000200e-04  ,6.311111632759e+00  ,6.217405905908e+01  ,-1.231883176600e-02  
  3.220106900183e-04  ,6.401113483283e+00  ,6.217454686641e+01  ,-1.224319675053e-02  
  3.220120700521e-04  ,6.577431120737e+00  ,6.217551179305e+01  ,-1.198959105542e-02  
  3.220148301196e-04  ,6.921425851789e+00  ,6.217744172877e+01  ,-1.148859334703e-02  
  3.220203502548e-04  ,7.570713066932e+00  ,6.218130495192e+01  ,-1.054247802574e-02  
  3.220257891786e-04  ,8.160056998085e+00  ,6.218511560361e+01  ,-9.683952991827e-03  
  3.220294738633e-04  ,8.313709154193e+00  ,5.101473895497e+01  ,9.763891516315e+00  
  3.220329376382e-04  ,8.328752568561e+00  ,3.273129285024e+01  ,9.765810503382e+00  
  3.220369676572e-04  ,8.346937627660e+00  ,1.146961070845e+01  ,9.764869139855e+00  
  3.220401572508e-04  ,8.521667665567e+00  ,3.594526975959e+00  ,9.764321709743e+00  
  3.220430685652e-04  ,8.789269260864e+00  ,2.418518234663e+00  ,9.765135245816e+00  
  3.220443750245e-04  ,8.913048788146e+00  ,2.604018518131e+00  ,9.765479517432e+00  
  3.220462270525e-04  ,9.083237609074e+00  ,2.754460189317e+00  ,9.766031073973e+00  
  3.220491458175e-04  ,9.339967355313e+00  ,2.793785433708e+00  ,9.766855965471e+00  
  3.220549833474e-04  ,9.820088550945e+00  ,2.783351146486e+00  ,9.768503209257e+00  
  3.220626276431e-04  ,1.038876028626e+01  ,2.776538391666e+00  ,9.770660489899e+00  
  3.220779162345e-04  ,1.135140135305e+01  ,2.776287574951e+00  ,9.774975425528e+00  
  3.221084934172e-04  ,1.272504650646e+01  ,2.778471501540e+00  ,9.783605122989e+00  
  3.221696477828e-04  ,1.424447046136e+01  ,2.782456726866e+00  ,9.800862618227e+00  
  3.222660046515e-04  ,1.508034412372e+01  ,2.789859805701e+00  ,9.828048475971e+00  
  3.223987084326e-04  ,1.499979946608e+01  ,2.800517047957e+00  ,9.865477327478e+00  
  3.225400668082e-04  ,1.498785783863e+01  ,2.811833140646e+00  ,9.905331666747e+00  
  3.227966528830e-04  ,1.500397197840e+01  ,2.832351918891e+00  ,9.977632254995e+00  
  3.233098250327e-04  ,1.499774009028e+01  ,2.873358356838e+00  ,1.012207556357e+01  
  3.243361693320e-04  ,1.499934915316e+01  ,2.955187253798e+00  ,1.041033201268e+01  
  3.263888579306e-04  ,1.500067568527e+01  ,3.118132423730e+00  ,1.098433230823e+01  
  3.304942351279e-04  ,1.499964795538e+01  ,3.441191974521e+00  ,1.212235673580e+01  
  3.320100000200e-04  ,1.499999177306e+01  ,3.559521448527e+00  ,1.253919081079e+01  
  3.320110000180e-04  ,1.442192986080e+01  ,3.559451470722e+00  ,1.253946521289e+01  
  3.320130001264e-04  ,1.321424234089e+01  ,3.559212982114e+00  ,1.254001401950e+01  
  3.320170003431e-04  ,1.067294378100e+01  ,3.558737403618e+00  ,1.254111176644e+01  
  3.320200000200e-04  ,8.648044092897e+00  ,3.558420055739e+00  ,1.254193492003e+01  
  3.320208000633e-04  ,8.544360603486e+00  ,3.558458033743e+00  ,1.254215444878e+01  
  3.320224000755e-04  ,8.339490126209e+00  ,3.558618151602e+00  ,1.254259352739e+01  
  3.320256000999e-04  ,7.944312726500e+00  ,3.559059330412e+00  ,1.254347166415e+01  
  3.320320001486e-04  ,7.208836285475e+00  ,3.559915102335e+00  ,1.254522800624e+01  
  3.320448002461e-04  ,5.933120032510e+00  ,3.561753237577e+00  ,1.254874009757e+01  
  3.320704004410e-04  ,4.003938307262e+00  ,3.566852242950e+00  ,1.255576368273e+01  
  3.320768004898e-04  ,3.633287461106e+00  ,3.569064619147e+00  ,1.255751934707e+01  
  3.320896005872e-04  ,2.990507557997e+00  ,3.581264934479e+00  ,1.256102779841e+01  
  3.320973104480e-04  ,2.711957601947e+00  ,6.661332688366e+00  ,1.256316697171e+01  
  3.321073210481e-04  ,2.689006484298e+00  ,2.774522532957e+01  ,1.256522523012e+01  
  3.321167445425e-04  ,2.697428964917e+00  ,4.968377425761e+01  ,1.256387786363e+01  
  3.321213065330e-04  ,2.577413495457e+00  ,5.145851191308e+01  ,-8.469228325435e-02  
  3.321240360532e-04  ,2.473713092228e+00  ,5.146076391693e+01  ,-7.050375251313e-02  
  3.321275288853e-04  ,2.346179348741e+00  ,5.145852889365e+01  ,9.066926170199e-04  
  3.321316088233e-04  ,2.205469105743e+00  ,5.146420817892e+01  ,4.633438749874e-03  
  3.321397686991e-04  ,1.948363252725e+00  ,5.147653437888e+01  ,3.496183008176e-03  
  3.321560884509e-04  ,1.517558421751e+00  ,5.150108561188e+01  ,2.823942991518e-03  
  3.321887279544e-04  ,9.047147638004e-01  ,5.155014856954e+01  ,1.932479885925e-03  
  3.322341645751e-04  ,4.121215280969e-01  ,5.161830732231e+01  ,1.213036552186e-03  
  3.322820390258e-04  ,1.935304642985e-01  ,5.168994248984e+01  ,8.926948651820e-04  
  3.323486293349e-04  ,5.056093584160e-02  ,5.178928248485e+01  ,6.818540322410e-04  
  3.324198330435e-04  ,1.635377987486e-02  ,5.189512984908e+01  ,6.293427468530e-04  
  3.325622404608e-04  ,1.213681576316e-03  ,5.210570036795e+01  ,6.019571261657e-04  
  3.327000225577e-04  ,1.774029721734e-03  ,5.230800881668e+01  ,5.976637039046e-04  
  3.329755867514e-04  ,1.732946002252e-03  ,5.270841691934e+01  ,5.874103580607e-04  
  3.335267151389e-04  ,1.690702734302e-03  ,5.349229167517e+01  ,5.672415606242e-04  
  3.346289719138e-04  ,1.586112777460e-03  ,5.499149990616e+01  ,5.277694836462e-04  
  3.368334854636e-04  ,1.386113731371e-03  ,5.771064151002e+01  ,4.522911701201e-04  
  3.412425125632e-04  ,9.656400917753e-04  ,6.200793295111e+01  ,3.131217134017e-04  
  3.420000000200e-04  ,9.233739571439e-04  ,6.259173328809e+01  ,2.922773869515e-04  
  3.420010000180e-04  ,5.775690573630e-01  ,6.259260649751e+01  ,-9.965117289418e-04  
  3.420018684763e-04  ,1.085509788203e+00  ,6.259336858404e+01  ,-2.151278596283e-03  
  3.420036053929e-04  ,2.130049512978e+00  ,6.259488961826e+01  ,-4.426476046790e-03  
  3.420070792261e-04  ,4.337016677300e+00  ,6.259791547702e+01  ,-8.803709959959e-03  
  3.420100000200e-04  ,6.311998696410e+00  ,6.260044328758e+01  ,-1.230996249595e-02  
  3.420106947866e-04  ,6.402607088539e+00  ,6.260095125374e+01  ,-1.223328644754e-02  
  3.420120843199e-04  ,6.581933870953e+00  ,6.260195665574e+01  ,-1.197831215597e-02  
  3.420148633865e-04  ,6.929528657638e+00  ,6.260396683464e+01  ,-1.146901487048e-02  
  3.420204215196e-04  ,7.582451366948e+00  ,6.260799142595e+01  ,-1.051768269916e-02  
  3.420259073821e-04  ,8.175752112591e+00  ,6.261197086265e+01  ,-9.653024009480e-03  
  3.420296408680e-04  ,8.315469382328e+00  ,5.044583563229e+01  ,9.928059427935e+00  
  3.420331627575e-04  ,8.329887229164e+00  ,3.179232013671e+01  ,9.928690208260e+00  
  3.420370854882e-04  ,8.348967599553e+00  ,1.119851280291e+01  ,9.930224877915e+00  
  3.420399941948e-04  ,8.503000284529e+00  ,3.697578995973e+00  ,9.928474765684e+00  
  3.420429286060e-04  ,8.772682324147e+00  ,2.435805728334e+00  ,9.929274402744e+00  
  3.420441993025e-04  ,8.893641483996e+00  ,2.637425112910e+00  ,9.929605730821e+00  
  3.420459676978e-04  ,9.056938233276e+00  ,2.798360382655e+00  ,9.930139424160e+00  
  3.420488249955e-04  ,9.309544557394e+00  ,2.842380372443e+00  ,9.930945769758e+00  
  3.420545395908e-04  ,9.782477119407e+00  ,2.830914469089e+00  ,9.932555624792e+00  
  3.420617256758e-04  ,1.032163557371e+01  ,2.817508072992e+00  ,9.934567900608e+00  
  3.420760978458e-04  ,1.124434663359e+01  ,2.822169258367e+00  ,9.938629806767e+00  
  3.421048421857e-04  ,1.258872119957e+01  ,2.825478369416e+00  ,9.946728908115e+00  
