  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  1.602001891201e-03  ,1.098842605863e+00  ,6.420426127114e+01  ,-2.190415883999e-03  
  1.602003673566e-03  ,2.171821833735e+00  ,6.420578993506e+01  ,-4.524281460452e-03  
  1.602007238296e-03  ,4.441765008369e+00  ,6.420883005025e+01  ,-9.008529155990e-03  
  1.602010000020e-03  ,6.311989384382e+00  ,6.421117005373e+01  ,-1.231970088435e-02  
  1.602010712966e-03  ,6.404943155863e+00  ,6.421167827407e+01  ,-1.223905470119e-02  
  1.602012138821e-03  ,6.588464182010e+00  ,6.421268418081e+01  ,-1.197675489971e-02  
  1.602014990531e-03  ,6.944364706025e+00  ,6.421469574317e+01  ,-1.145644523964e-02  
  1.602020693950e-03  ,7.612569784172e+00  ,6.421872290043e+01  ,-1.048288033277e-02  
  1.602023954324e-03  ,7.943377396967e+00  ,6.353156929735e+01  ,6.576137739568e+00  
  1.602026485659e-03  ,7.979955763595e+00  ,5.124851951117e+01  ,1.000730150844e+01  
  1.602028903372e-03  ,7.986308599508e+00  ,3.745155210485e+01  ,1.000685736064e+01  
  1.602031090118e-03  ,7.994740597947e+00  ,2.518509770099e+01  ,1.000724608124e+01  
  1.602035463609e-03  ,8.071985838487e+00  ,4.294484385632e+00  ,1.000701924938e+01  
  1.602037563927e-03  ,8.273209341546e+00  ,2.915866840978e+00  ,1.000769603237e+01  
  1.602038582235e-03  ,8.375074161139e+00  ,2.817438879425e+00  ,1.000814482428e+01  
  1.602039913095e-03  ,8.507387530482e+00  ,2.819198462886e+00  ,1.000853169482e+01  
  1.602042574815e-03  ,8.764493555876e+00  ,2.840988493614e+00  ,1.000927914610e+01  
  1.602047013871e-03  ,9.170859787758e+00  ,2.847840664689e+00  ,1.001052744812e+01  
  1.602055891983e-03  ,9.906251787156e+00  ,2.844427276758e+00  ,1.001302692236e+01  
  1.602073648207e-03  ,1.112136417496e+01  ,2.845427663366e+00  ,1.001802607798e+01  
  1.602109160654e-03  ,1.276729325880e+01  ,2.847653823693e+00  ,1.002802407021e+01  
  1.602180185549e-03  ,1.433055749049e+01  ,2.852380611250e+00  ,1.004801755848e+01  
  1.602273931734e-03  ,1.504136280373e+01  ,2.859770457561e+00  ,1.007440126940e+01  
  1.602401151888e-03  ,1.517705793778e+01  ,2.869888579173e+00  ,1.011019478781e+01  
  1.602605476610e-03  ,1.496190237604e+01  ,2.886272748976e+00  ,1.016765477561e+01  
  1.602911463015e-03  ,1.501522827049e+01  ,2.910664623134e+00  ,1.025364166094e+01  
  1.603215065233e-03  ,1.500809748700e+01  ,2.934864928730e+00  ,1.033888479493e+01  
  1.603822269670e-03  ,1.499488260338e+01  ,2.983203562887e+00  ,1.050915078500e+01  
  1.605036678545e-03  ,1.500390649909e+01  ,3.079618955300e+00  ,1.084880380884e+01  
  1.607465496294e-03  ,1.500057001757e+01  ,3.271464131849e+00  ,1.152461158862e+01  
  1.612010000020e-03  ,1.499953801674e+01  ,3.626887751672e+00  ,1.277665981506e+01  
  1.612011000018e-03  ,1.441772070873e+01  ,3.626817964407e+00  ,1.277693354538e+01  
  1.612013000126e-03  ,1.321015710342e+01  ,3.626578308602e+00  ,1.277748100209e+01  
  1.612017000343e-03  ,1.066909763904e+01  ,3.626098792407e+00  ,1.277857585147e+01  
  1.612020000020e-03  ,8.644368965106e+00  ,3.625776519857e+00  ,1.277939718806e+01  
  1.612020800063e-03  ,8.540729512939e+00  ,3.625813266064e+00  ,1.277961617995e+01  
  1.612022400076e-03  ,8.335946043120e+00  ,3.625970409550e+00  ,1.278005417855e+01  
  1.612025600100e-03  ,7.933658439385e+00  ,3.626405813754e+00  ,1.278093016435e+01  
  1.612032000149e-03  ,7.199168025481e+00  ,3.627241565350e+00  ,1.278268215439e+01  
  1.612044800246e-03  ,5.925161516452e+00  ,3.629004500599e+00  ,1.278618567136e+01  
  1.612070400441e-03  ,3.998557204948e+00  ,3.633425768252e+00  ,1.279319209457e+01  
  1.612097574199e-03  ,2.597173031468e+00  ,3.653293560495e+00  ,1.280062524107e+01  
  1.612104367638e-03  ,2.374664107831e+00  ,5.408879670712e+00  ,1.280272685124e+01  
  1.612114032531e-03  ,2.353428361446e+00  ,2.342114727597e+01  ,1.280417957885e+01  
  1.612123180354e-03  ,2.361121107633e+00  ,4.211838350286e+01  ,1.280383887459e+01  
  1.612133752728e-03  ,2.219832575281e+00  ,5.298326351355e+01  ,1.168927850004e+00  
  1.612138825083e-03  ,2.059793472164e+00  ,5.312151770980e+01  ,-1.257429679865e-01  
  1.612142956430e-03  ,1.934823029372e+00  ,5.311497320344e+01  ,-4.111509120673e-03  
  1.612147344822e-03  ,1.810330483696e+00  ,5.312065699559e+01  ,4.022416299372e-03  
  1.612156121606e-03  ,1.584352396373e+00  ,5.313396331586e+01  ,2.984470409114e-03  
  1.612173675174e-03  ,1.212510947038e+00  ,5.316065228858e+01  ,2.313889829351e-03  
  1.612208782310e-03  ,7.033807466822e-01  ,5.321388992416e+01  ,1.697710007993e-03  
  1.612245021934e-03  ,3.862269330013e-01  ,5.326873859158e+01  ,1.170982860086e-03  
  1.612305222625e-03  ,1.182723583961e-01  ,5.335958527965e+01  ,7.779684831789e-04  
  1.612379692668e-03  ,8.997593511620e-04  ,5.347155219716e+01  ,6.041429658332e-04  
  1.612484120006e-03  ,1.691696374423e-03  ,5.362782020474e+01  ,6.013371265918e-04  
  1.612624381656e-03  ,1.787256179485e-03  ,5.383638854286e+01  ,5.961681975176e-04  
  1.612791536922e-03  ,1.768115320788e-03  ,5.408296147005e+01  ,5.898573346033e-04  
  1.613125847453e-03  ,1.736538065561e-03  ,5.456959759830e+01  ,5.772928422427e-04  
  1.613794468516e-03  ,1.674392119747e-03  ,5.551664676765e+01  ,5.525141013385e-04  
  1.615131710643e-03  ,1.432827442694e-03  ,5.730474318788e+01  ,4.983530635513e-04  
  1.617806194896e-03  ,1.390803842993e-03  ,6.044900015252e+01  ,4.194247287587e-04  
  1.622000000020e-03  ,8.060838017031e-04  ,6.420271489234e+01  ,2.762843870019e-04  
  1.622001000018e-03  ,5.774530686604e-01  ,6.420356973855e+01  ,-1.008853780983e-03  
  1.622001891201e-03  ,1.098843501907e+00  ,6.420433538091e+01  ,-2.190392257366e-03  
  1.622003673566e-03  ,2.171822706335e+00  ,6.420586406889e+01  ,-4.524273497701e-03  
  1.622007238296e-03  ,4.441765835841e+00  ,6.420890422927e+01  ,-9.008523920809e-03  
  1.622010000020e-03  ,6.311990178522e+00  ,6.421124426751e+01  ,-1.231969535299e-02  
  1.622010712966e-03  ,6.404943941670e+00  ,6.421175249688e+01  ,-1.223904929730e-02  
  1.622012138821e-03  ,6.588464951364e+00  ,6.421275842165e+01  ,-1.197674952653e-02  
  1.622014990531e-03  ,6.944365443473e+00  ,6.421477002008e+01  ,-1.145643991058e-02  
  1.622020693950e-03  ,7.612570461714e+00  ,6.421879724945e+01  ,-1.048287509352e-02  
  1.622023954324e-03  ,7.943377792329e+00  ,6.353163713420e+01  ,6.576201643714e+00  
  1.622026485659e-03  ,7.979956125626e+00  ,5.124858680122e+01  ,1.000737174970e+01  
  1.622028903372e-03  ,7.986308963811e+00  ,3.745162015479e+01  ,1.000692759798e+01  
  1.622031090118e-03  ,7.994740957451e+00  ,2.518516593991e+01  ,1.000731631596e+01  
  1.622035463609e-03  ,8.071985343057e+00  ,4.294506094331e+00  ,1.000708946186e+01  
  1.622037563927e-03  ,8.273208831211e+00  ,2.915886300279e+00  ,1.000776626578e+01  
  1.622038582235e-03  ,8.375073660902e+00  ,2.817458614899e+00  ,1.000821506028e+01  
  1.622039913095e-03  ,8.507387042755e+00  ,2.819218471606e+00  ,1.000860193037e+01  
  1.622042574815e-03  ,8.764493087694e+00  ,2.841008553843e+00  ,1.000934938112e+01  
  1.622047013871e-03  ,9.170859349090e+00  ,2.847860645423e+00  ,1.001059768225e+01  
  1.622055891983e-03  ,9.906251403311e+00  ,2.844447213389e+00  ,1.001309715471e+01  
  1.622073648207e-03  ,1.112136388264e+01  ,2.845447604224e+00  ,1.001809630679e+01  
  1.622109160654e-03  ,1.276729309048e+01  ,2.847673761749e+00  ,1.002809429194e+01  
  1.622180185549e-03  ,1.433055743995e+01  ,2.852400540361e+00  ,1.004808776605e+01  
  1.622273931734e-03  ,1.504136280679e+01  ,2.859790382297e+00  ,1.007447145829e+01  
  1.622401151888e-03  ,1.517705795108e+01  ,2.869908496641e+00  ,1.011026495136e+01  
  1.622605476610e-03  ,1.496190237313e+01  ,2.886292655041e+00  ,1.016772489847e+01  
  1.622911463015e-03  ,1.501522827159e+01  ,2.910684511882e+00  ,1.025371172292e+01  
  1.623215065233e-03  ,1.500809748757e+01  ,2.934884800345e+00  ,1.033895479655e+01  
  1.623822269670e-03  ,1.499488260295e+01  ,2.983223400287e+00  ,1.050922066606e+01  
  1.625036678545e-03  ,1.500390649934e+01  ,3.079638724420e+00  ,1.084887344941e+01  
  1.627465496294e-03  ,1.500057001757e+01  ,3.271483765128e+00  ,1.152468075068e+01  
  1.632010000020e-03  ,1.499953801667e+01  ,3.626907133282e+00  ,1.277672809061e+01  
  1.632011000018e-03  ,1.441772070829e+01  ,3.626837345845e+00  ,1.277700182073e+01  
  1.632013000126e-03  ,1.321015710299e+01  ,3.626597689879e+00  ,1.277754927705e+01  
  1.632017000343e-03  ,1.066909763864e+01  ,3.626118173625e+00  ,1.277864412566e+01  
  1.632020000020e-03  ,8.644368964726e+00  ,3.625795901205e+00  ,1.277946546167e+01  
  1.632020800063e-03  ,8.540729512566e+00  ,3.625832647570e+00  ,1.277968445341e+01  
  1.632022400076e-03  ,8.335946042760e+00  ,3.625989791323e+00  ,1.278012245170e+01  
  1.632025600100e-03  ,7.933658439048e+00  ,3.626425195781e+00  ,1.278099843688e+01  
  1.632032000149e-03  ,7.199168025188e+00  ,3.627260947914e+00  ,1.278275042567e+01  
  1.632044800246e-03  ,5.925161516245e+00  ,3.629023884965e+00  ,1.278625394016e+01  
  1.632070400441e-03  ,3.998557204964e+00  ,3.633445162142e+00  ,1.279326035841e+01  
  1.632097574199e-03  ,2.597173033071e+00  ,3.653313063532e+00  ,1.280069349961e+01  
  1.632104367638e-03  ,2.374664490349e+00  ,5.408920383014e+00  ,1.280279509988e+01  
  1.632114032531e-03  ,2.353428818043e+00  ,2.342119654042e+01  ,1.280424782945e+01  
  1.632123180354e-03  ,2.361121455691e+00  ,4.211842856825e+01  ,1.280390711416e+01  
  1.632133752728e-03  ,2.219833288860e+00  ,5.298332576985e+01  ,1.168924481786e+00  
  1.632138825083e-03  ,2.059794133068e+00  ,5.312157968272e+01  ,-1.257431652902e-01  
  1.632142956430e-03  ,1.934823651495e+00  ,5.311503520543e+01  ,-4.111492887151e-03  
  1.632147344822e-03  ,1.810331067063e+00  ,5.312071905271e+01  ,4.022422939683e-03  
  1.632156121606e-03  ,1.584352908977e+00  ,5.313402548210e+01  ,2.984475503229e-03  
  1.632173675174e-03  ,1.212511342715e+00  ,5.316071467381e+01  ,2.313894948591e-03  
  1.632208782310e-03  ,7.033809822569e-01  ,5.321395274708e+01  ,1.697714687326e-03  
  1.632245021934e-03  ,3.862270688364e-01  ,5.326880186575e+01  ,1.170987482851e-03  
  1.632305222625e-03  ,1.182724099513e-01  ,5.335964930233e+01  ,7.779729682388e-04  
  1.632379692668e-03  ,8.997739679931e-04  ,5.347161714381e+01  ,6.041473777952e-04  
  1.632484120006e-03  ,1.691711194329e-03  ,5.362788644338e+01  ,6.013415120446e-04  
  1.632624381656e-03  ,1.787270967340e-03  ,5.383645651008e+01  ,5.961725471593e-04  
  1.632791536922e-03  ,1.768130028110e-03  ,5.408303148713e+01  ,5.898616421146e-04  
  1.633125847453e-03  ,1.736552612334e-03  ,5.456967168155e+01  ,5.772970663790e-04  
  1.633794468516e-03  ,1.674406339549e-03  ,5.551672884677e+01  ,5.525181636392e-04  
  1.635131710643e-03  ,1.432840391056e-03  ,5.730484069790e+01  ,4.983567925851e-04  
  1.637806194896e-03  ,1.390816481826e-03  ,6.044912615910e+01  ,4.194279768984e-04  
  1.642000000020e-03  ,8.060929719965e-04  ,6.420287881802e+01  ,2.762868559641e-04  
  1.642001000018e-03  ,5.774530778370e-01  ,6.420373367225e+01  ,-1.008851339004e-03  
  1.642001891201e-03  ,1.098843511089e+00  ,6.420449932174e+01  ,-2.190389817350e-03  
  1.642003673566e-03  ,2.171822715529e+00  ,6.420602802400e+01  ,-4.524271056239e-03  
  1.642007238296e-03  ,4.441765845056e+00  ,6.420906821293e+01  ,-9.008521476089e-03  
  1.642010000020e-03  ,6.311990187754e+00  ,6.421140827328e+01  ,-1.231969290627e-02  
  1.642010712966e-03  ,6.404943950906e+00  ,6.421191650837e+01  ,-1.223904678215e-02  
  1.642012138821e-03  ,6.588464960609e+00  ,6.421292244458e+01  ,-1.197674699937e-02  
  1.642014990531e-03  ,6.944365452734e+00  ,6.421493406589e+01  ,-1.145643738824e-02  
  1.642020693950e-03  ,7.612570471005e+00  ,6.421896134103e+01  ,-1.048287257315e-02  
  1.642023954324e-03  ,7.943377788540e+00  ,6.353180103751e+01  ,6.576206228751e+00  
  1.642026485659e-03  ,7.979956342517e+00  ,5.124876847035e+01  ,1.000742848204e+01  
  1.642028903372e-03  ,7.986309182378e+00  ,3.745180245364e+01  ,1.000698432885e+01  
  1.642031090118e-03  ,7.994741135051e+00  ,2.518534571438e+01  ,1.000737302653e+01  
  1.642035463609e-03  ,8.071982734408e+00  ,4.294532020814e+00  ,1.000714609642e+01  
  1.642037563927e-03  ,8.273206186779e+00  ,2.915902979979e+00  ,1.000782297452e+01  
  1.642038582235e-03  ,8.375071048952e+00  ,2.817474689999e+00  ,1.000827177982e+01  
  1.642039913095e-03  ,8.507384482172e+00  ,2.819234552650e+00  ,1.000865864985e+01  
  1.642042574815e-03  ,8.764490628405e+00  ,2.841024700608e+00  ,1.000940610016e+01  
  1.642047013871e-03  ,9.170857049493e+00  ,2.847876780337e+00  ,1.001065440056e+01  
  1.642055891983e-03  ,9.906249393489e+00  ,2.844463322205e+00  ,1.001315387159e+01  
  1.642073648207e-03  ,1.112136235216e+01  ,2.845463709382e+00  ,1.001815302081e+01  
  1.642109160654e-03  ,1.276729220941e+01  ,2.847689862580e+00  ,1.002815100024e+01  
  1.642180185549e-03  ,1.433055717571e+01  ,2.852416635086e+00  ,1.004814446292e+01  
  1.642273931734e-03  ,1.504136282305e+01  ,2.859806472736e+00  ,1.007452814007e+01  
  1.642401151888e-03  ,1.517705802089e+01  ,2.869924581181e+00  ,1.011032161267e+01  
  1.642605476610e-03  ,1.496190235804e+01  ,2.886308730402e+00  ,1.016778152693e+01  
  1.642911463015e-03  ,1.501522827754e+01  ,2.910700573248e+00  ,1.025376830221e+01  
  1.643215065233e-03  ,1.500809749071e+01  ,2.934900847878e+00  ,1.033901132710e+01  
  1.643822269670e-03  ,1.499488260088e+01  ,2.983239420190e+00  ,1.050927709926e+01  
  1.645036678545e-03  ,1.500390650083e+01  ,3.079654689182e+00  ,1.084892968839e+01  
  1.647465496294e-03  ,1.500057001774e+01  ,3.271499620190e+00  ,1.152473660324e+01  
  1.652010000020e-03  ,1.499953801644e+01  ,3.626922785107e+00  ,1.277678322725e+01  
  1.652011000018e-03  ,1.441772070605e+01  ,3.626852997531e+00  ,1.277705695721e+01  
  1.652013000126e-03  ,1.321015710082e+01  ,3.626613341435e+00  ,1.277760441323e+01  
  1.652017000343e-03  ,1.066909763659e+01  ,3.626133825134e+00  ,1.277869926120e+01  
  1.652020000020e-03  ,8.644368962776e+00  ,3.625811552819e+00  ,1.277952059674e+01  
  1.652020800063e-03  ,8.540729510640e+00  ,3.625848299311e+00  ,1.277973958836e+01  
  1.652022400076e-03  ,8.335946040884e+00  ,3.626005443280e+00  ,1.278017758640e+01  
  1.652025600100e-03  ,7.933658437268e+00  ,3.626440847943e+00  ,1.278105357108e+01  
  1.652032000149e-03  ,7.199168023582e+00  ,3.627276600511e+00  ,1.278280555887e+01  
  1.652044800246e-03  ,5.925161514952e+00  ,3.629039539017e+00  ,1.278630907136e+01  
  1.652070400441e-03  ,3.998557204216e+00  ,3.633460823885e+00  ,1.279331548559e+01  
  1.652097574199e-03  ,2.597173033872e+00  ,3.653328813452e+00  ,1.280074862253e+01  
  1.652104367638e-03  ,2.374664799181e+00  ,5.408953281129e+00  ,1.280285021480e+01  
  1.652114032531e-03  ,2.353429186789e+00  ,2.342123635069e+01  ,1.280430294600e+01  
  1.652123180354e-03  ,2.361121736743e+00  ,4.211846498417e+01  ,1.280396222193e+01  
  1.652133752728e-03  ,2.219835284611e+00  ,5.298346042263e+01  ,1.168927914507e+00  
  1.652138825083e-03  ,2.059796010175e+00  ,5.312171482150e+01  ,-1.257442536405e-01  
  1.652142956430e-03  ,1.934825417308e+00  ,5.311517026948e+01  ,-4.111519088874e-03  
  1.652147344822e-03  ,1.810332721264e+00  ,5.312085414885e+01  ,4.022433899005e-03  
  1.652156121606e-03  ,1.584354358964e+00  ,5.313416065115e+01  ,2.984480255727e-03  
  1.652173675174e-03  ,1.212512454341e+00  ,5.316084998835e+01  ,2.313898745954e-03  
  1.652208782310e-03  ,7.033816305867e-01  ,5.321408835204e+01  ,1.697718260374e-03  
  1.652245021934e-03  ,3.862274285584e-01  ,5.326893776997e+01  ,1.170990401338e-03  
  1.652305222625e-03  ,1.182725258227e-01  ,5.335978570230e+01  ,7.779755197299e-04  
  1.652379692668e-03  ,8.997830033610e-04  ,5.347175415476e+01  ,6.041497599009e-04  
  1.652484120006e-03  ,1.691720902910e-03  ,5.362802430689e+01  ,6.013438757887e-04  
  1.652624381656e-03  ,1.787280699031e-03  ,5.383659551100e+01  ,5.961748850213e-04  
  1.652791536922e-03  ,1.768139666116e-03  ,5.408317183196e+01  ,5.898639492882e-04  
  1.653125847453e-03  ,1.736562068521e-03  ,5.456981467630e+01  ,5.772993126780e-04  
  1.653794468516e-03  ,1.674415430995e-03  ,5.551687698875e+01  ,5.525202915743e-04  
  1.655131710643e-03  ,1.432848079025e-03  ,5.730499851870e+01  ,4.983586618426e-04  
  1.657806194896e-03  ,1.390823933668e-03  ,6.044930083826e+01  ,4.194295115291e-04  
  1.662000000020e-03  ,8.060972039994e-04  ,6.420307316176e+01  ,2.762877722193e-04  
  1.662001000018e-03  ,5.774530820763e-01  ,6.420392801968e+01  ,-1.008850467997e-03  
  1.662001891201e-03  ,1.098843515335e+00  ,6.420469367245e+01  ,-2.190388943859e-03  
  1.662003673566e-03  ,2.171822719789e+00  ,6.420622238129e+01  ,-4.524270182119e-03  
  1.662007238296e-03  ,4.441765849342e+00  ,6.420926258335e+01  ,-9.008520598159e-03  
  1.662010000020e-03  ,6.311990191908e+00  ,6.421160265388e+01  ,-1.231969202562e-02  
  1.662010712966e-03  ,6.404943955063e+00  ,6.421211089159e+01  ,-1.223904582361e-02  
  1.662012138821e-03  ,6.588464964771e+00  ,6.421311683308e+01  ,-1.197674602692e-02  
  1.662014990531e-03  ,6.944365456908e+00  ,6.421512846492e+01  ,-1.145643642131e-02  
  1.662020693950e-03  ,7.612570475201e+00  ,6.421915576113e+01  ,-1.048287160791e-02  
  1.662023954324e-03  ,7.943377778351e+00  ,6.353199517180e+01  ,6.576210749016e+00  
  1.662026485659e-03  ,7.979956453572e+00  ,5.124897266722e+01  ,1.000746695390e+01  
  1.662028903372e-03  ,7.986309279922e+00  ,3.745200603042e+01  ,1.000702279750e+01  
  1.662031090118e-03  ,7.994741183723e+00  ,2.518554607707e+01  ,1.000741147668e+01  
  1.662035463609e-03  ,8.071979574377e+00  ,4.294554891725e+00  ,1.000718445474e+01  
  1.662037563927e-03  ,8.273202987484e+00  ,2.915914898566e+00  ,1.000786141923e+01  
  1.662038582235e-03  ,8.375067886994e+00  ,2.817485676503e+00  ,1.000831023734e+01  
  1.662039913095e-03  ,8.507381381035e+00  ,2.819245407518e+00  ,1.000869710753e+01  
  1.662042574815e-03  ,8.764487649813e+00  ,2.841035615126e+00  ,1.000944455753e+01  
  1.662047013871e-03  ,9.170854264765e+00  ,2.847887719848e+00  ,1.001069285743e+01  
  1.662055891983e-03  ,9.906246959899e+00  ,2.844474250058e+00  ,1.001319232750e+01  
  1.662073648207e-03  ,1.112136049899e+01  ,2.845474630285e+00  ,1.001819147477e+01  
  1.662109160654e-03  ,1.276729114258e+01  ,2.847700779242e+00  ,1.002818945033e+01  
  1.662180185549e-03  ,1.433055685579e+01  ,2.852427548319e+00  ,1.004818290525e+01  
  1.662273931734e-03  ,1.504136284275e+01  ,2.859817382586e+00  ,1.007456657217e+01  
  1.662401151888e-03  ,1.517705810544e+01  ,2.869935487012e+00  ,1.011036003090e+01  
  1.662605476610e-03  ,1.496190233979e+01  ,2.886319630028e+00  ,1.016781992288e+01  
  1.662911463015e-03  ,1.501522828477e+01  ,2.910711463378e+00  ,1.025380666483e+01  
  1.663215065233e-03  ,1.500809749453e+01  ,2.934911728631e+00  ,1.033904965666e+01  
  1.663822269670e-03  ,1.499488259839e+01  ,2.983250282210e+00  ,1.050931536281e+01  
  1.665036678545e-03  ,1.500390650265e+01  ,3.079665513813e+00  ,1.084896782027e+01  
  1.667465496294e-03  ,1.500057001796e+01  ,3.271510370441e+00  ,1.152477447310e+01  
  1.672010000020e-03  ,1.499953801619e+01  ,3.626933397557e+00  ,1.277682061170e+01  
  1.672011000018e-03  ,1.441772070335e+01  ,3.626863609888e+00  ,1.277709434156e+01  
  1.672013000126e-03  ,1.321015709820e+01  ,3.626623953703e+00  ,1.277764179736e+01  
  1.672017000343e-03  ,1.066909763412e+01  ,3.626144437371e+00  ,1.277873664491e+01  
  1.672020000020e-03  ,8.644368960418e+00  ,3.625822165126e+00  ,1.277955798013e+01  
  1.672020800063e-03  ,8.540729508312e+00  ,3.625858911705e+00  ,1.277977697166e+01  
  1.672022400076e-03  ,8.335946038614e+00  ,3.626016055820e+00  ,1.278021496953e+01  
  1.672025600100e-03  ,7.933658435110e+00  ,3.626451460622e+00  ,1.278109095387e+01  
  1.672032000149e-03  ,7.199168021631e+00  ,3.627287213484e+00  ,1.278284294099e+01  
  1.672044800246e-03  ,5.925161513365e+00  ,3.629050152977e+00  ,1.278634645211e+01  
  1.672070400441e-03  ,3.998557203230e+00  ,3.633471443061e+00  ,1.279335286363e+01  
  1.672097574199e-03  ,2.597173034104e+00  ,3.653339492437e+00  ,1.280078599767e+01  
  1.672104367638e-03  ,2.374665008533e+00  ,5.408975600022e+00  ,1.280288758452e+01  
  1.672114032531e-03  ,2.353429436821e+00  ,2.342126335990e+01  ,1.280434031687e+01  
  1.672123180354e-03  ,2.361121927288e+00  ,4.211848968979e+01  ,1.280399958695e+01  
  1.672133752728e-03  ,2.219837772034e+00  ,5.298361913850e+01  ,1.168935158896e+00  
  1.672138825083e-03  ,2.059798356343e+00  ,5.312187443816e+01  ,-1.257457338967e-01  
  1.672142956430e-03  ,1.934827624110e+00  ,5.311532975698e+01  ,-4.111568267864e-03  
  1.672147344822e-03  ,1.810334788216e+00  ,5.312101364817e+01  ,4.022445801982e-03  
  1.672156121606e-03  ,1.584356169937e+00  ,5.313432018777e+01  ,2.984483988499e-03  
  1.672173675174e-03  ,1.212513840978e+00  ,5.316100959857e+01  ,2.313901051679e-03  
  1.672208782310e-03  ,7.033824362095e-01  ,5.321424810880e+01  ,1.697720518788e-03  
  1.672245021934e-03  ,3.862278722447e-01  ,5.326909767756e+01  ,1.170991729227e-03  
  1.672305222625e-03  ,1.182726637066e-01  ,5.335994585917e+01  ,7.779763945455e-04  
  1.672379692668e-03  ,8.997869174990e-04  ,5.347191461790e+01  ,6.041504317059e-04  
  1.672484120006e-03  ,1.691725680397e-03  ,5.362818519565e+01  ,6.013445374328e-04  
  1.672624381656e-03  ,1.787285531338e-03  ,5.383675696439e+01  ,5.961755314794e-04  
  1.672791536922e-03  ,1.768144412005e-03  ,5.408333394770e+01  ,5.898645775417e-04  
  1.673125847453e-03  ,1.736566649452e-03  ,5.456997808238e+01  ,5.772999049758e-04  
  1.673794468516e-03  ,1.674419684170e-03  ,5.551704283824e+01  ,5.525208135184e-04  
  1.675131710643e-03  ,1.432851079605e-03  ,5.730516870746e+01  ,4.983590167431e-04  
  1.677806194896e-03  ,1.390826785196e-03  ,6.044947754023e+01  ,4.194296823966e-04  
  1.682000000020e-03  ,8.060967474316e-04  ,6.420325444204e+01  ,2.762875325282e-04  
  1.682001000018e-03  ,5.774530816261e-01  ,6.420410930025e+01  ,-1.008850758086e-03  
  1.682001891201e-03  ,1.098843514891e+00  ,6.420487495327e+01  ,-2.190389227506e-03  
  1.682003673566e-03  ,2.171822719357e+00  ,6.420640366260e+01  ,-4.524270466150e-03  
  1.682007238296e-03  ,4.441765848933e+00  ,6.420944386564e+01  ,-9.008520878934e-03  
  1.682010000020e-03  ,6.311990191666e+00  ,6.421178393694e+01  ,-1.231969230418e-02  
  1.682010712966e-03  ,6.404943954828e+00  ,6.421229217484e+01  ,-1.223904603103e-02  
  1.682012138821e-03  ,6.588464964548e+00  ,6.421329811673e+01  ,-1.197674622191e-02  
  1.682014990531e-03  ,6.944365456708e+00  ,6.421530974938e+01  ,-1.145643662117e-02  
  1.682020693950e-03  ,7.612570475046e+00  ,6.421933704717e+01  ,-1.048287180898e-02  
  1.682023954324e-03  ,7.943377765539e+00  ,6.353217616069e+01  ,6.576214434606e+00  
  1.682026485659e-03  ,7.979956477637e+00  ,5.124915706947e+01  ,1.000748717211e+01  
  1.682028903372e-03  ,7.986309282961e+00  ,3.745218911132e+01  ,1.000704301190e+01  
  1.682031090118e-03  ,7.994741141004e+00  ,2.518572603901e+01  ,1.000743167685e+01  
  1.682035463609e-03  ,8.071976589807e+00  ,4.294571945185e+00  ,1.000720456830e+01  
  1.682037563927e-03  ,8.273199968004e+00  ,2.915921740428e+00  ,1.000788161256e+01  
  1.682038582235e-03  ,8.375064901708e+00  ,2.817491531643e+00  ,1.000833044262e+01  
  1.682039913095e-03  ,8.507378452442e+00  ,2.819251064360e+00  ,1.000871731307e+01  
  1.682042574815e-03  ,8.764484836878e+00  ,2.841041317672e+00  ,1.000946476290e+01  
  1.682047013871e-03  ,9.170851635154e+00  ,2.847893466964e+00  ,1.001071306254e+01  
  1.682055891983e-03  ,9.906244661989e+00  ,2.844479996796e+00  ,1.001321253210e+01  
  1.682073648207e-03  ,1.112135874915e+01  ,2.845480369115e+00  ,1.001821167835e+01  
  1.682109160654e-03  ,1.276729013525e+01  ,2.847706514601e+00  ,1.002820965187e+01  
  1.682180185549e-03  ,1.433055655374e+01  ,2.852433282552e+00  ,1.004820310273e+01  
  1.682273931734e-03  ,1.504136286138e+01  ,2.859823114587e+00  ,1.007458676427e+01  
  1.682401151888e-03  ,1.517705818528e+01  ,2.869941216885e+00  ,1.011038021571e+01  
  1.682605476610e-03  ,1.496190232257e+01  ,2.886325356658e+00  ,1.016784009598e+01  
  1.682911463015e-03  ,1.501522829161e+01  ,2.910717185012e+00  ,1.025382682041e+01  
  1.683215065233e-03  ,1.500809749815e+01  ,2.934917445341e+00  ,1.033906979488e+01  
  1.683822269670e-03  ,1.499488259604e+01  ,2.983255989078e+00  ,1.050933546635e+01  
  1.685036678545e-03  ,1.500390650437e+01  ,3.079671201037e+00  ,1.084898785462e+01  
  1.687465496294e-03  ,1.500057001818e+01  ,3.271516018587e+00  ,1.152479436980e+01  
  1.692010000020e-03  ,1.499953801596e+01  ,3.626938973302e+00  ,1.277684025336e+01  
  1.692011000018e-03  ,1.441772070080e+01  ,3.626869185584e+00  ,1.277711398316e+01  
  1.692013000126e-03  ,1.321015709572e+01  ,3.626629529352e+00  ,1.277766143885e+01  
